#Parameters = {box_sl=50; a=298.53994702961; a1=2.3276081854976; a2=1.1975375444041; angle=0.69813170079773; angle_deg=40; c=12.635135135135; coax_length=100; cone_base_rad=54.054052702703; cone_ht=398.58249931034; cone_scale=0.925; cone_slant_ht=562.5; cone_top_rad=361.56803044868; d=0; des_freq=148000000; gap_z=64.419111502723; h1=10000; h2=2500; innerdiameter=6.3378378385135; outerconductorthickness=2.027027027027; outerdiameter=21.216214864865; ref_angle=68; ref_angle_deg=90; ref_rad=562.5; ref_scale=0.9999; reflector_thick=2; sl=12505.569140635; sl2=2501.1138281271; t=0.002; tmax=4.1783182292744; tmin=-0.5; wl=2027.027027027; x1=0; x_len=480; y_len=460; z1=-12867.584; z_len=360; test=465.83783703181}
#"Frequency / MHz"	"S1,1 (ref_rad=562.5) [Magnitude]"
#----------------------------------------------------
149.00000000000	0.34352951606830
149.25000000000	0.34341030543838
149.50000000000	0.34329586701466
149.75000000000	0.34318607570847
150.00000000000	0.34308085335079
150.25000000000	0.34298008821181
150.50000000000	0.34288366962070
150.75000000000	0.34279156991932
151.00000000000	0.34270361777687
151.25000000000	0.34261966764443
151.50000000000	0.34253970233155
151.75000000000	0.34246348308312
152.00000000000	0.34239100183487
152.25000000000	0.34232200175021
152.50000000000	0.34225646664826
152.75000000000	0.34219417951915
153.00000000000	0.34213496578030
153.25000000000	0.34207877120333
153.50000000000	0.34202538062052
153.75000000000	0.34197462811507
154.00000000000	0.34192635988001
154.25000000000	0.34188041741762
154.50000000000	0.34183661094655
154.75000000000	0.34179475568537
155.00000000000	0.34175469615945
155.25000000000	0.34171624009341
155.50000000000	0.34167917774674
155.75000000000	0.34164334522391
156.00000000000	0.34160853182023
156.25000000000	0.34157447701732
156.50000000000	0.34154108001598
156.75000000000	0.34150807592093
157.00000000000	0.34147524885167
157.25000000000	0.34144237848430
157.50000000000	0.34140927084881
157.75000000000	0.34137566307911
158.00000000000	0.34134138691065
158.25000000000	0.34130613407676
158.50000000000	0.34126980254268
158.75000000000	0.34123200578427
159.00000000000	0.34119256782431
159.25000000000	0.34115127745530
159.50000000000	0.34110790256360
159.75000000000	0.34106211754177
160.00000000000	0.34101376702111
160.25000000000	0.34096252649771
160.50000000000	0.34090819231974
160.75000000000	0.34085051139575
161.00000000000	0.34078920258206
161.25000000000	0.34072403538540
161.50000000000	0.34065475822727
161.75000000000	0.34058108750420
162.00000000000	0.34050278166841
162.25000000000	0.34041958842235
162.50000000000	0.34033123027944
162.75000000000	0.34023745172012
163.00000000000	0.34013797210681
163.25000000000	0.34003260942269
163.50000000000	0.33992100468589
163.75000000000	0.33980293869554
164.00000000000	0.33967818022951
164.25000000000	0.33954640208301
164.50000000000	0.33940740786322
164.75000000000	0.33926090083729
165.00000000000	0.33910663871092
165.25000000000	0.33894437749100
165.50000000000	0.33877382831940
165.75000000000	0.33859473862139
166.00000000000	0.33840686081726
166.25000000000	0.33820996628873
166.50000000000	0.33800378690414
166.75000000000	0.33778803532905
167.00000000000	0.33756252206734
167.25000000000	0.33732699516627
167.50000000000	0.33708118585254
167.75000000000	0.33682488594555
168.00000000000	0.33655784299688
168.25000000000	0.33627982878425
168.50000000000	0.33599054891492
168.75000000000	0.33568987923110
169.00000000000	0.33537752846993
169.25000000000	0.33505328147177
169.50000000000	0.33471690102372
169.75000000000	0.33436822607733
170.00000000000	0.33400702597209
170.25000000000	0.33363306114540
170.50000000000	0.33324615463169
170.75000000000	0.33284613837338
171.00000000000	0.33243276891251
171.25000000000	0.33200584478885
171.50000000000	0.33156524740895
171.75000000000	0.33111071487570
172.00000000000	0.33064209987991
172.25000000000	0.33015924538512
172.50000000000	0.32966200326642
172.75000000000	0.32915018100475
173.00000000000	0.32862358700286
173.25000000000	0.32808215294861
173.50000000000	0.32752568020213
173.75000000000	0.32695403733825
174.00000000000	0.32636711872007
174.25000000000	0.32576470770947
174.50000000000	0.32514680369906
174.75000000000	0.32451321583563
175.00000000000	0.32386386679638
175.25000000000	0.32319865214069
175.50000000000	0.32251742599847
175.75000000000	0.32182016627660
176.00000000000	0.32110675442824
176.25000000000	0.32037711444627
176.50000000000	0.31963123658442
176.75000000000	0.31886897883961
177.00000000000	0.31809029870781
177.25000000000	0.31729519981375
177.50000000000	0.31648360064959
177.75000000000	0.31565548407539
178.00000000000	0.31481083723734
178.25000000000	0.31394964306800
178.50000000000	0.31307190807193
178.75000000000	0.31217757955310
179.00000000000	0.31126671192980
179.25000000000	0.31033934650286
179.50000000000	0.30939545143790
179.75000000000	0.30843511752406
180.00000000000	0.30745833878683
180.25000000000	0.30646519691547
180.50000000000	0.30545576108669
180.75000000000	0.30443008850435
181.00000000000	0.30338829875820
181.25000000000	0.30233043384045
181.50000000000	0.30125661952042
181.75000000000	0.30016697330198
182.00000000000	0.29906160615832
182.25000000000	0.29794063593072
182.50000000000	0.29680426168648
182.75000000000	0.29565257700501
183.00000000000	0.29448578459504
183.25000000000	0.29330403186974
183.50000000000	0.29210749482701
183.75000000000	0.29089641536747
184.00000000000	0.28967097384469
184.25000000000	0.28843137215508
184.50000000000	0.28717791759897
184.75000000000	0.28591075965928
185.00000000000	0.28463021457202
185.25000000000	0.28333652212579
185.50000000000	0.28202997886128
185.75000000000	0.28071088213299
186.00000000000	0.27937952866367
186.25000000000	0.27803623434716
186.50000000000	0.27668134433627
186.75000000000	0.27531516781291
187.00000000000	0.27393811837621
187.25000000000	0.27255055073600
187.50000000000	0.27115285309486
187.75000000000	0.26974541268781
188.00000000000	0.26832863029311
188.25000000000	0.26690300454565
188.50000000000	0.26546892711730
188.75000000000	0.26402687609408
189.00000000000	0.26257731900386
189.25000000000	0.26112077252240
189.50000000000	0.25965774664738
189.75000000000	0.25818869607954
190.00000000000	0.25671426529475
190.25000000000	0.25523493093275
190.50000000000	0.25375127595176
190.75000000000	0.25226396827982
191.00000000000	0.25077351694287
191.25000000000	0.24928057699776
191.50000000000	0.24778583646274
191.75000000000	0.24628991600809
192.00000000000	0.24479350572189
192.25000000000	0.24329725023796
192.50000000000	0.24180196912191
192.75000000000	0.24030830022229
193.00000000000	0.23881702173247
193.25000000000	0.23732892119259
193.50000000000	0.23584474610720
193.75000000000	0.23436533441928
