,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
301,10.663888888888888,-61.39888888888888,92.3,1.0
302,11.1975,-60.71833333333333,92.7,4846.8704701518855
303,11.1975,-60.71833333333333,93.1,3905.970774475975
304,11.329444444444444,-60.53972222222222,94.7,1360.363602174008
305,10.697500000000002,-61.53861111111111,94.7,131.76282928614023
306,11.178055555555558,-60.72666666666667,94.7,1.0
307,10.393055555555554,-61.362222222222215,95.5,1.0
308,10.697500000000002,-61.53861111111111,95.5,1.0
309,11.1975,-60.71833333333333,95.5,247.19543591269905
310,10.697500000000002,-61.53861111111111,96.1,830.3529689570622
311,10.393055555555554,-61.362222222222215,96.7,875.2935880665523
312,10.697500000000002,-61.53861111111111,96.7,249.71251658116316
313,10.393055555555554,-61.362222222222215,97.5,1852.200922727109
314,10.746111111111109,-61.56388888888889,97.5,1073.1411216200402
315,11.178055555555558,-60.72666666666667,97.5,40916.290633928016
316,10.697500000000002,-61.53861111111111,98.1,2251.853452810721
317,11.178055555555558,-60.72666666666667,98.1,836.0726698519405
318,10.697500000000002,-61.53861111111111,98.7,118.59550499880145
319,11.178055555555558,-60.72666666666667,98.7,1.0
320,10.697500000000002,-61.53861111111111,99.5,9823.230626770368
321,10.327777777777778,-61.41666666666666,99.5,774.3427509162535
322,11.1975,-60.71833333333333,99.5,1.0
323,10.697500000000002,-61.53861111111111,100.5,268.5310599077361
324,10.327777777777778,-61.41666666666666,101.7,885.0434666592614
325,10.393055555555554,-61.362222222222215,102.3,1.0
326,10.393055555555554,-61.362222222222215,102.7,4917.135266888697
327,10.393055555555554,-61.362222222222215,103.1,40810.19601775472
328,10.697500000000002,-61.53861111111111,103.5,792.8862789101563
329,10.697500000000002,-61.53861111111111,104.1,261.6909232824585
330,10.393055555555554,-61.362222222222215,104.7,49994.856173145534
331,10.746111111111109,-61.56388888888889,104.7,50385.066040171514
332,11.178055555555558,-60.72666666666667,104.7,1.0
333,10.697500000000002,-61.53861111111111,105.5,4864.790617842094
334,10.393055555555554,-61.362222222222215,106.1,1.0
335,10.816666666666666,-60.95,106.7,299.65773998491426
336,11.329444444444444,-60.53972222222222,107.1,9781.33879587133
337,10.743888888888886,-61.513333333333335,107.1,787.2268714231665
338,11.178055555555558,-60.72666666666667,107.1,906.644278081178
339,-17.8,177.41666666666666,88.2,1.0
340,-18.13888888888889,178.4416666666667,88.2,1.0
341,-16.58611111111111,179.31555555555556,89.0,9677.287153417063
342,-18.14444444444444,178.44444444444449,89.2,1740.8360123682326
343,-18.147222222222226,178.44444444444449,89.4,99719.42711703917
344,-18.13888888888889,178.4416666666667,89.8,461.4086354712456
345,-18.13888888888889,178.4416666666667,91.8,1505.6441200571007
346,-17.469444444444438,177.76833333333337,92.0,1.0
347,-16.71111111111111,179.33750000000003,92.0,232.75063737698818
348,-18.111111111111114,177.48388888888888,92.0,1.0
349,-17.44166666666667,177.86388888888885,92.0,16885.16038675914
350,-16.58611111111111,179.31555555555556,92.2,149.28967860584467
351,-17.661111111111104,177.42749999999995,92.2,39262.60384052796
352,-17.8,177.41666666666666,92.2,823.4720245178063
353,-17.36388888888889,178.1855555555556,92.6,16869.884215968756
354,-17.469444444444438,177.76833333333337,92.8,1.0
355,-18.111111111111114,177.48388888888888,92.8,853.1645976819991
356,-16.58611111111111,179.31555555555556,93.0,18.302955449220363
357,-17.661111111111104,177.42749999999995,93.0,4811.818624873229
358,-17.700000000000003,177.45999999999995,93.0,4915.091447652267
359,-18.06111111111111,178.41666666666666,93.0,9830.655295932002
360,-17.44166666666667,177.86388888888885,93.2,8210.298267400554
361,-17.36388888888889,178.1855555555556,93.4,950.0946361604368
362,-18.13888888888889,178.4416666666667,94.6,1772.8567197688885
363,-17.469444444444438,177.76833333333337,95.2,1894.0420026303073
364,-18.111111111111114,177.48388888888888,95.2,205.65103943373708
365,-16.58611111111111,179.31555555555556,95.4,24843.351098016512
366,-17.661111111111104,177.42749999999995,95.4,2725.2275543707647
367,-17.700000000000003,177.45999999999995,95.4,2986.1514136998385
368,-18.06111111111111,178.41666666666666,95.4,5.799494816669481
369,-17.44166666666667,177.86388888888885,95.6,78.91260904689149
370,-17.36388888888889,178.1855555555556,95.8,16189.818061448943
371,-17.469444444444438,177.76833333333337,96.0,788.8988097292504
372,-16.71111111111111,179.33750000000003,96.0,866.7878438549462
373,-18.111111111111114,177.48388888888888,96.0,797.9987191291319
374,-16.58611111111111,179.31555555555556,96.2,2841.3914213524026
375,-17.661111111111104,177.42749999999995,96.2,5880.59906272812
376,-17.700000000000003,177.45999999999995,96.2,881.0540427618678
377,-17.36388888888889,178.1855555555556,96.6,8203.397230184024
378,-17.52777777777778,177.60194444444446,97.6,2999.881151632111
379,-18.111111111111114,177.48388888888888,97.6,3046.3562362316575
380,-16.58611111111111,179.31555555555556,97.8,1021.2706479573166
381,-17.661111111111104,177.42749999999995,97.8,1.0
382,-17.700000000000003,177.45999999999995,97.8,2686.5505762310877
383,-18.06111111111111,178.41666666666666,97.8,777.8706427062625
384,-17.44166666666667,177.86388888888885,98.0,8288.25178767042
385,-17.36388888888889,178.1855555555556,98.2,1752.1611392225764
386,-17.469444444444438,177.76833333333337,98.4,1.0
387,-16.71111111111111,179.33750000000003,98.4,1.0
388,-17.44166666666667,177.86388888888885,98.4,1135.4897197385549
389,-16.58611111111111,179.31555555555556,98.6,1.0
390,-17.661111111111104,177.42749999999995,98.6,2185.5155713688423
391,-18.111111111111114,177.48388888888888,99.2,1.0
392,-18.13888888888889,178.4416666666667,99.4,9632.92149692438
393,-17.469444444444438,177.76833333333337,100.0,93.59162798466097
394,-18.111111111111114,177.48388888888888,100.0,5194.671213699144
395,-16.58611111111111,179.31555555555556,100.2,1.0
396,-17.661111111111104,177.42749999999995,100.2,77598.6235494884
397,-17.700000000000003,177.45999999999995,100.2,1.0
398,-17.44166666666667,177.86388888888885,100.4,2673.667943496071
399,-17.36388888888889,178.1855555555556,100.6,312.09321437479747
400,-17.469444444444438,177.76833333333337,100.8,6185.322026352903
401,-16.71111111111111,179.33750000000003,100.8,28939.837546565966
402,-18.111111111111114,177.48388888888888,100.8,1.0
403,-17.44166666666667,177.86388888888885,100.8,9825.921338861572
404,-16.58611111111111,179.31555555555556,101.0,14.051961479202754
405,-17.661111111111104,177.42749999999995,101.0,40962.36152650348
406,-17.8,177.41666666666666,101.0,100.73903125368057
407,-17.383333333333333,178.16250000000002,101.4,4856.484813079737
