,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
821,30.470833333333335,-7.128611111111112,97.8,1260
822,35.484722222222224,-3.6811111111111092,97.8,1000
823,32.377222222222215,-4.458055555555553,97.8,1000
824,29.72777777777778,-6.2944444444444425,97.8,1000
825,32.13333333333333,0.415555555555555,97.8,500
826,31.006944444444443,-8.001666666666667,97.8,500
827,26.73305555555556,-9.988055555555555,97.8,0
828,31.732777777777777,-7.775000000000004,97.9,12000
829,34.88416666666666,-4.143888888888887,97.9,4000
830,33.404444444444444,-3.4258333333333333,97.9,3160
831,24.096111111111114,-11.589166666666667,97.9,3160
832,32.95527777777778,-5.930277777777777,97.9,3000
833,27.93861111111111,-11.243888888888891,97.9,3000
834,34.04583333333334,-3.3019444444444437,97.9,2000
835,32.094444444444434,-5.383333333333333,97.9,1000
836,27.243055555555554,-7.792222222222222,97.9,0
837,29.203888888888898,-8.344166666666668,98.0,10000
838,33.24555555555555,-6.830833333333334,98.0,3000
839,34.732499999999995,-2.46861111111111,98.0,1000
840,31.517777777777777,-3.860277777777777,98.0,1000
841,34.96722222222222,-1.0666666666666669,98.1,12000
842,30.53416666666666,-6.250833333333332,98.1,3160
843,32.16527777777778,-4.809722222222222,98.1,2000
844,34.259166666666665,-4.98138888888889,98.1,2000
845,33.00055555555556,-2.494722222222223,98.1,320
846,34.09055555555555,-2.5055555555555573,98.2,12000
847,29.68527777777777,-8.051944444444441,98.2,10000
848,31.209166666666665,-6.186388888888889,98.2,2000
849,31.76416666666667,-3.6444444444444457,98.2,1000
850,32.81666666666667,-4.166666666666667,98.2,1000
851,35.57277777777777,-3.6933333333333325,98.2,1000
852,33.52277777777777,-4.93472222222222,98.2,500
853,28.013611111111103,-9.132500000000004,98.2,200
854,23.693333333333324,-14.256666666666666,98.3,20000
855,35.786944444444444,-4.228611111111111,98.3,20000
856,31.44611111111111,-2.5583333333333336,98.3,12000
857,29.9,-6.85,98.3,1000
858,32.464444444444446,-3.9605555555555574,98.3,1000
859,32.98555555555556,-6.001666666666668,98.3,1000
860,30.999722222222225,-6.481388888888887,98.3,1000
861,34.02777777777778,-3.8047222222222237,98.4,10000
862,32.13333333333333,0.415555555555555,98.4,5000
863,27.93861111111111,-11.243888888888891,98.4,4000
864,30.92583333333333,-5.241944444444445,98.4,3000
865,31.006944444444443,-8.001666666666667,98.4,2500
866,32.27611111111111,-3.258055555555557,98.4,1000
867,32.64555555555556,-4.2269444444444435,98.4,1000
868,21.0,-15.40305555555556,98.4,500
869,34.71666666666667,-2.3,98.4,200
870,35.15861111111111,-2.6413888888888897,98.4,200
871,26.940833333333334,-8.75138888888889,98.4,0
872,26.127222222222212,-12.82111111111111,98.5,12000
873,32.69416666666666,-3.0613888888888883,98.5,3160
874,31.732777777777777,-7.775000000000004,98.5,3000
875,34.730555555555554,-0.3941666666666668,98.5,2000
876,31.996666666666666,-3.3238888888888907,98.5,1000
877,29.203888888888898,-8.344166666666668,98.5,1000
878,30.53416666666666,-6.250833333333332,98.5,500
879,33.44777777777778,-5.877222222222224,98.6,10000
880,31.36722222222222,-4.308055555555557,98.6,5010
881,34.88416666666666,-4.143888888888887,98.6,4000
882,35.21722222222223,-2.261666666666666,98.6,1000
883,34.0136111111111,-2.8666666666666663,98.6,1000
884,27.15,-11.533333333333333,98.6,1000
885,29.72777777777778,-6.2944444444444425,98.6,500
886,34.63194444444445,-2.1708333333333334,98.6,200
887,33.29611111111111,-3.8083333333333336,98.6,0
888,28.604166666666668,-7.7541666666666655,98.7,10000
889,27.099444444444444,-9.317222222222224,98.7,2000
890,30.470833333333335,-7.128611111111112,98.7,1260
891,22.584999999999997,-12.6225,98.7,1000
892,30.708333333333325,-8.15916666666667,98.7,1000
893,30.99833333333333,-5.170555555555555,98.7,500
894,35.781388888888884,-4.137222222222224,98.7,126
895,35.089722222222235,-0.5669444444444445,98.7,100
896,29.769722222222214,-7.408055555555556,98.8,12020
897,31.209166666666665,-6.186388888888889,98.8,12000
898,30.878611111111105,-5.214166666666668,98.8,5010
899,34.33555555555555,-0.889444444444444,98.8,5000
900,35.107777777777784,-3.6613888888888866,98.8,1260
901,26.35555555555555,-11.164999999999997,98.8,1000
902,32.06666666666667,-1.3666666666666667,98.8,1000
903,34.04583333333334,-3.3019444444444437,98.8,1000
904,29.37111111111111,-8.487222222222222,98.8,500
905,31.696388888888883,-4.146666666666666,98.8,200
906,33.09222222222221,-4.146944444444443,98.9,10000
907,25.149722222222213,-10.691111111111116,98.9,5000
908,35.27916666666666,-4.386388888888889,98.9,2510
909,26.400277777777784,-9.817500000000003,98.9,1000
910,30.303888888888885,-6.5658333333333365,98.9,1000
911,32.95527777777778,-5.930277777777777,98.9,500
912,27.15,-11.533333333333333,99.0,3000
913,29.72777777777778,-6.2944444444444425,99.0,2000
914,30.693333333333324,-4.765555555555556,99.0,1000
915,34.5486111111111,-2.691111111111111,99.0,1000
916,33.91444444444444,-5.140555555555554,99.0,1000
917,30.849722222222226,-3.7949999999999973,99.0,1000
918,30.849722222222226,-3.7949999999999973,99.0,1000
919,31.517777777777777,-3.860277777777777,99.0,1000
920,30.318611111111117,-4.142222222222222,99.0,1000
921,32.58194444444445,-2.8886111111111106,99.0,500
922,34.09055555555555,-2.5055555555555573,99.1,12000
923,30.53416666666666,-6.250833333333332,99.1,3160
924,30.431666666666665,-7.947500000000002,99.1,3000
925,29.015833333333337,-7.216388888888885,99.1,1580
926,34.91305555555555,-2.721111111111111,99.1,1260
927,31.115833333333338,-3.4952777777777766,99.1,1000
928,31.953888888888887,-1.9258333333333333,99.1,1000
929,31.74166666666667,-5.337222222222222,99.1,1000
930,32.47083333333334,-6.261111111111113,99.1,1000
931,31.233333333333334,-4.468333333333335,99.1,500
932,33.00055555555556,-2.494722222222223,99.1,320
933,35.781388888888884,-4.137222222222224,99.1,126
934,30.105833333333333,-5.165000000000001,99.2,31620
935,33.33333333333334,-3.833333333333333,99.2,6300
936,33.525000000000006,-5.9125,99.2,5000
937,29.769722222222214,-7.408055555555556,99.2,2500
938,31.76416666666667,-3.6444444444444457,99.2,1000
939,35.46194444444444,-3.4372222222222226,99.2,200
940,34.88416666666666,-4.143888888888887,99.3,6000
941,23.693333333333324,-14.256666666666666,99.3,3000
942,29.993888888888893,-5.850833333333335,99.3,1580
943,31.03722222222222,-7.229166666666667,99.3,1000
944,32.16527777777778,-4.809722222222222,99.4,20000
945,34.730555555555554,-0.3941666666666668,99.4,12000
946,35.08388888888888,-2.7119444444444447,99.4,5000
