,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
116,7.486944444444444,-1.5733333333333324,93.7,5000
117,7.010277777777778,-5.807777777777779,93.7,0
118,6.54861111111111,-5.820555555555554,93.7,0
119,7.42861111111111,-4.361666666666668,93.7,0
120,5.342777777777779,-2.3488888888888892,93.8,1000
121,7.159166666666668,-3.545277777777778,93.9,5000
122,7.693888888888889,-3.346944444444445,93.9,0
123,9.46166666666667,-3.9469444444444433,94.0,10000
124,5.311666666666666,-2.3325,94.0,5000
125,5.825555555555554,-3.6913888888888895,94.0,5000
126,4.756388888888889,-4.965833333333333,94.0,1000
127,9.808333333333335,-1.6694444444444445,94.0,0
128,6.582499999999998,-6.733055555555556,94.0,0
129,7.537222222222222,-1.6044444444444446,94.2,4000
130,9.504722222222224,-5.871944444444446,94.2,1000
131,6.781944444444443,-6.633055555555555,94.3,5000
132,5.416944444444444,-2.3447222222222233,94.3,2000
133,9.152777777777775,-2.9400000000000004,94.3,0
134,4.756388888888889,-4.965833333333333,94.4,0
135,6.842222222222221,-3.5811111111111127,94.4,0
136,7.693888888888889,-3.346944444444445,94.5,500
137,5.319444444444445,-2.345000000000001,94.6,1000
138,6.761388888888892,-5.18777777777778,94.6,0
139,8.2875,-6.0025,94.7,4500
140,6.73,-1.8074999999999997,94.7,0
141,5.307222222222222,-2.3072222222222223,94.8,1000
142,6.301944444444443,-4.0297222222222215,94.9,5000
143,7.960555555555556,-4.9961111111111105,95.0,3500
144,5.363333333333334,-2.3147222222222235,95.0,1000
145,5.874722222222221,-5.778333333333334,95.1,4500
146,9.620277777777778,-5.2638888888888875,95.1,0
147,5.930000000000001,-2.534722222222223,95.2,0
148,5.845277777777777,-3.645000000000001,95.3,2500
149,5.302777777777778,-2.2808333333333333,95.3,1000
150,7.660277777777778,-3.3319444444444435,95.3,1000
151,9.45222222222222,-3.973055555555555,95.3,1000
152,7.381388888888888,-4.800555555555557,95.3,1000
153,8.37222222222222,-2.7522222222222226,95.3,500
154,5.463333333333334,-1.5241666666666667,95.3,0
155,7.242222222222224,-6.471666666666668,95.3,0
156,7.412777777777778,-5.8661111111111115,95.3,0
157,9.504722222222224,-5.871944444444446,95.3,0
158,7.960555555555556,-4.9961111111111105,95.3,0
159,5.874722222222221,-5.778333333333334,95.3,0
160,4.412500000000001,-5.68,95.3,0
161,7.42861111111111,-4.361666666666668,95.3,0
162,9.46166666666667,-3.9469444444444433,95.4,0
163,7.412777777777778,-5.8661111111111115,95.5,1000
164,5.416666666666667,-1.3666666666666667,95.5,0
165,6.582499999999998,-6.733055555555556,95.5,0
166,6.985000000000001,-3.9261111111111107,95.5,0
167,8.181388888888888,-4.044722222222223,95.6,0
168,5.363333333333334,-2.3147222222222235,95.7,1000
169,6.554722222222221,-3.338333333333333,95.8,5000
170,6.393055555555557,-2.209444444444444,95.8,1000
171,5.29888888888889,-4.841111111111112,95.9,3500
172,6.183333333333334,-3.6180555555555562,95.9,0
173,6.582499999999998,-6.733055555555556,96.0,4500
174,5.3386111111111125,-2.3525,96.0,1000
175,9.265555555555554,-1.3211111111111111,96.0,1000
176,7.412777777777778,-5.8661111111111115,96.0,1000
177,6.842222222222221,-3.5811111111111127,96.0,0
178,4.9449999999999985,-4.417777777777779,96.3,5000
179,10.479722222222223,-4.731111111111109,96.3,4500
180,6.30888888888889,-4.257222222222221,96.3,500
181,5.501388888888891,-1.9833333333333343,96.3,0
182,6.1,-2.182777777777778,96.5,0
183,5.363333333333334,-2.3147222222222235,96.6,1000
184,7.412777777777778,-5.8661111111111115,96.7,10000
185,9.46166666666667,-3.9469444444444433,96.7,500
186,5.344166666666666,-2.3891666666666667,96.8,5000
187,7.412777777777778,-5.8661111111111115,96.9,4500
188,6.73,-1.8074999999999997,96.9,1000
189,8.011388888888888,-1.1491666666666667,96.9,1000
190,6.629999999999997,-4.2383333333333315,97.0,0
191,5.416944444444444,-2.3447222222222233,97.2,5000
192,8.37222222222222,-2.7522222222222226,97.2,500
193,5.501388888888891,-1.9833333333333343,97.3,5000
194,4.756388888888889,-4.965833333333333,97.3,5000
195,6.887499999999999,-4.771944444444445,97.3,0
196,9.596666666666664,-3.517777777777778,97.3,0
197,9.504722222222224,-5.871944444444446,97.5,5000
198,7.412777777777778,-5.8661111111111115,97.6,5000
199,5.416944444444444,-2.3447222222222233,97.6,2000
200,7.693888888888889,-3.346944444444445,97.6,2000
201,9.46166666666667,-3.9469444444444433,97.6,2000
202,8.37222222222222,-2.7522222222222226,97.6,500
203,4.756388888888889,-4.965833333333333,97.7,0
204,6.842222222222221,-3.5811111111111127,97.7,0
205,5.363333333333334,-2.3147222222222235,97.9,1000
206,6.380833333333333,-3.7397222222222215,97.9,0
207,9.504722222222224,-5.871944444444446,98.0,5000
208,6.73,-1.8074999999999997,98.1,0
209,7.788611111111109,-3.494166666666665,98.1,0
210,5.344166666666666,-2.3891666666666667,98.2,5000
211,6.11638888888889,-4.260555555555554,98.2,5000
212,9.48777777777778,-3.3775000000000013,98.2,0
213,6.887499999999999,-4.771944444444445,98.3,5000
214,7.960555555555556,-4.9961111111111105,98.3,5000
215,5.874722222222221,-5.778333333333334,98.4,5000
216,9.583333333333334,-6.453333333333336,98.4,0
217,5.363333333333334,-2.3147222222222235,98.5,1000
