,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
128,-11.916666666666666,29.416666666666668,92.7,2000
129,-9.691666666666665,29.5575,92.7,1000
130,-13.947222222222221,30.4075,92.7,500
131,-13.766666666666666,28.366666666666667,92.9,2000
132,-15.349999999999996,26.49138888888889,93.1,10000
133,-10.066666666666666,24.430555555555557,93.1,10000
134,-13.302777777777777,27.061944444444453,93.1,2000
135,-16.216666666666665,25.966666666666665,93.3,10000
136,-8.538888888888891,31.23916666666667,93.3,2000
137,-13.766666666666666,28.366666666666667,93.3,2000
138,-10.516666666666666,26.404166666666658,93.3,1000
139,-15.166666666666666,26.966666666666665,93.5,10000
140,-12.783333333333333,28.466666666666665,93.5,2000
141,-8.49166666666667,32.63416666666666,93.5,1000
142,-13.947222222222221,30.4075,93.5,1000
143,-7.173611111111113,31.37805555555555,93.5,1000
144,-10.516666666666666,26.404166666666658,93.5,1000
145,-13.116666666666669,24.794444444444448,93.7,2000
146,-13.766666666666666,28.366666666666667,93.7,2000
147,-11.8,22.716666666666665,93.7,2000
148,-12.383333333333336,32.43805555555554,93.7,500
149,-7.6755555555555555,28.740277777777777,93.7,100
150,-14.600000000000003,27.479444444444447,93.9,10000
151,-12.274999999999997,28.669722222222227,93.9,2000
152,-6.985555555555556,29.160833333333343,93.9,1000
153,-9.530555555555555,28.900555555555556,93.9,1000
154,-14.583333333333327,28.133333333333333,93.9,100
155,-15.349999999999996,26.49138888888889,93.9,0
156,-16.216666666666665,25.966666666666665,94.1,10000
157,-8.538888888888891,31.23916666666667,94.1,2000
158,-11.10833333333333,28.22694444444444,94.1,2000
159,-13.73611111111111,28.287777777777787,94.1,2000
160,-11.963888888888889,32.625277777777775,94.1,1000
161,-15.166666666666666,26.966666666666665,94.3,10000
162,-13.766666666666666,28.366666666666667,94.5,2000
163,-12.583333333333334,31.33222222222222,94.5,1000
164,-13.0,28.633333333333333,94.5,0
165,-12.274999999999997,28.669722222222227,94.7,2000
166,-13.302777777777777,27.061944444444453,94.7,2000
167,-7.6544444444444455,32.75472222222223,94.7,100
168,-8.538888888888891,31.23916666666667,94.9,2000
169,-10.866666666666667,27.866666666666667,94.9,1000
170,-6.796666666666666,29.66083333333333,94.9,1000
171,-11.10833333333333,28.22694444444444,94.9,1000
172,-13.766666666666666,28.366666666666667,94.9,1000
