,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
266,44.63999999999999,34.384722222222216,88.1,500
267,50.281111111111095,27.65972222222222,88.1,500
268,48.32416666666668,29.888888888888882,88.1,500
269,48.81361111111113,37.561388888888885,88.1,300
270,50.80583333333333,30.28305555555556,88.1,100
271,46.74666666666668,33.37055555555556,88.1,0
272,47.980555555555554,37.78416666666667,88.2,6000
273,49.84777777777779,24.036666666666665,88.2,2500
274,49.6963888888889,37.18083333333334,88.2,1600
275,48.03944444444443,37.367222222222225,88.2,1500
276,48.92111111111111,38.40277777777778,88.2,900
277,51.81388888888889,31.156944444444445,88.2,500
278,49.459722222222204,28.51888888888889,88.2,400
279,46.713333333333324,35.62166666666666,88.2,400
280,49.534166666666685,38.73777777777779,88.2,320
281,48.57694444444444,32.93527777777777,88.2,320
282,48.22361111111111,23.240833333333335,88.2,180
283,48.795,25.29722222222222,88.2,180
284,48.1063888888889,30.891944444444444,88.2,130
285,44.57833333333333,33.567499999999995,88.3,6300
286,50.7738888888889,25.375277777777775,88.3,5000
287,46.98694444444445,31.928333333333335,88.3,2500
288,49.461666666666666,32.03527777777777,88.3,1300
289,47.84027777777778,35.14583333333333,88.3,1000
290,48.96277777777778,23.98111111111111,88.3,500
291,44.84805555555555,34.871111111111105,88.3,30
292,50.47111111111111,30.45333333333333,88.4,5000
293,46.76444444444443,36.787777777777784,88.4,3200
294,49.17750000000001,37.28027777777778,88.4,500
295,47.696111111111115,32.49666666666667,88.4,500
296,50.46861111111113,28.272777777777772,88.4,500
297,48.58416666666666,37.97333333333333,88.4,300
298,48.44833333333333,35.021666666666675,88.5,5000
299,46.43138888888888,30.715,88.5,5000
300,45.30888888888888,36.445,88.5,3200
301,46.173611111111114,34.779166666666676,88.5,1300
302,50.59916666666666,26.421111111111106,88.5,1300
303,48.730555555555554,30.206944444444446,88.5,1300
304,45.713611111111106,34.37222222222223,88.5,630
305,44.68277777777777,34.39750000000001,88.5,300
306,48.570555555555565,39.30333333333333,88.5,0
308,44.90666666666666,34.122777777777785,88.6,5600
309,49.791944444444454,24.085555555555555,88.6,3400
310,49.241388888888885,28.423888888888897,88.6,2500
311,48.92111111111111,38.40277777777778,88.6,1500
312,48.48972222222221,23.259444444444448,88.6,630
313,49.739722222222234,31.43861111111111,88.6,500
314,50.91166666666667,34.80444444444444,88.6,500
315,48.111944444444454,39.34527777777779,88.6,0
316,51.494722222222215,31.288888888888895,88.7,5000
317,48.518333333333345,32.201666666666675,88.7,5000
318,47.59111111111113,37.51638888888889,88.7,3000
319,50.748055555555574,25.32388888888888,88.7,2500
320,47.08305555555556,29.86722222222222,88.7,2500
321,49.048888888888875,37.55083333333334,88.7,500
322,49.3297222222222,23.29138888888889,88.7,79
323,44.84805555555555,34.871111111111105,88.7,30
324,47.94527777777778,37.64333333333334,88.7,0
325,48.91722222222221,24.708333333333325,88.8,5000
326,46.95,32.06555555555557,88.8,5000
327,47.84722222222222,35.143055555555556,88.8,1000
328,48.58416666666666,37.97333333333333,88.8,600
329,50.07027777777778,25.15111111111111,88.8,400
330,51.21638888888889,24.66583333333334,88.8,320
331,50.760833333333316,35.26083333333333,88.8,320
332,50.17944444444444,27.065555555555555,88.8,320
