,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
69,-15.647222222222227,35.58111111111111,90.5,500
70,-24.30833333333333,32.01555555555555,90.5,250
71,-14.45,33.735555555555564,90.6,1000
72,-24.266666666666666,32.56666666666668,90.7,1000
73,-13.0,40.53333333333333,90.7,1000
74,-14.452777777777778,33.607777777777784,90.7,1000
75,-13.466666666666667,39.277777777777764,90.8,1000
76,-23.29444444444445,33.54722222222223,90.9,1000
77,-11.408333333333331,35.64166666666667,90.9,500
78,-14.550000000000002,39.909722222222236,91.0,1000
79,-16.71666666666667,36.096666666666664,91.0,1000
80,-18.166666666666668,34.86666666666668,91.1,1000
81,-20.366666666666667,34.13333333333333,91.2,1000
82,-13.466666666666667,39.277777777777764,91.3,1000
83,-24.266666666666666,32.56666666666668,91.4,500
84,-15.48611111111111,34.889722222222225,91.5,1000
85,-12.19166666666667,37.16055555555556,91.6,1000
86,-15.163888888888888,36.98972222222222,91.6,500
87,-17.933333333333334,34.733333333333334,91.6,0
88,-15.163888888888888,36.98972222222222,91.7,500
89,-23.34722222222223,33.10805555555555,91.8,1000
90,-13.466666666666667,39.277777777777764,91.9,1000
91,-20.319444444444443,35.32027777777777,92.0,1000
92,-20.366666666666667,34.13333333333333,92.1,1000
93,-16.2,36.86666666666668,92.1,500
94,-11.294444444444446,39.85500000000001,92.2,250
95,-24.266666666666666,32.56666666666668,92.3,1000
96,-17.933333333333334,34.733333333333334,92.4,1000
97,-21.65277777777778,35.38027777777777,92.5,250
98,-13.233333333333333,40.330555555555556,92.6,1000
99,-25.183333333333334,32.885555555555555,92.6,0
100,-13.133333333333333,36.53361111111111,92.8,0
101,-18.166666666666668,34.86666666666668,92.9,1000
102,-13.944444444444446,32.76833333333333,93.0,1000
103,-16.2,36.86666666666668,93.0,500
104,-15.633333333333336,37.50555555555555,93.0,250
105,-24.266666666666666,32.56666666666668,93.1,1000
106,-17.933333333333334,34.733333333333334,93.3,1000
107,-15.758333333333331,35.07194444444443,93.4,1000
108,-12.9,40.69444444444443,93.4,1000
109,-24.266666666666666,32.56666666666668,93.5,500
110,-13.466666666666667,39.277777777777764,93.6,1000
111,-16.2,36.86666666666668,93.6,1000
112,-24.266666666666666,32.56666666666668,94.1,1000
113,-13.786111111111111,36.97861111111111,94.4,1000
114,-16.2,36.86666666666668,94.5,1000
115,-24.266666666666666,32.56666666666668,94.6,1000
116,-23.4,33.666666666666664,94.6,1000
117,-17.933333333333334,34.733333333333334,94.8,5000
118,-14.452777777777778,33.607777777777784,95.0,1000
119,-23.4,33.666666666666664,95.0,1000
120,-13.466666666666667,39.277777777777764,95.1,1000
121,-13.0,40.53333333333333,95.3,1000
122,-16.2,36.86666666666668,95.3,500
123,-24.266666666666666,32.56666666666668,95.5,1000
124,-13.925000000000004,30.444166666666664,95.6,1000
125,-11.6,35.25,95.9,1000
126,-16.150000000000002,35.33888888888888,95.9,500
127,-22.241666666666664,35.404444444444444,96.0,1000
128,-18.202777777777772,34.591388888888886,96.1,0
129,-16.2,36.86666666666668,96.2,1000
130,-24.266666666666666,32.56666666666668,96.3,1000
131,-13.225000000000003,33.608055555555566,96.4,0
132,-17.933333333333334,34.733333333333334,96.5,1000
133,-15.05,34.25,96.5,1000
134,-17.394444444444453,33.383888888888904,96.6,1000
135,-13.466666666666667,39.277777777777764,96.8,0
136,-23.383333333333333,32.78333333333333,96.9,1000
137,-24.266666666666666,32.56666666666668,97.1,1000
138,-13.0,40.53333333333333,97.2,1000
139,-14.452777777777778,33.607777777777784,97.2,1000
140,-13.466666666666667,39.277777777777764,97.3,1000
141,-24.266666666666666,32.56666666666668,97.4,1000
142,-11.447222222222221,39.0013888888889,97.4,250
143,-16.2,36.86666666666668,97.8,500
144,-24.266666666666666,32.56666666666668,97.9,1000
145,-17.016666666666666,34.094444444444434,98.0,0
146,-15.74166666666667,33.352500000000006,98.0,0
147,-14.127777777777773,31.752777777777776,98.0,0
148,-16.283333333333335,34.39166666666666,98.0,0
149,-17.933333333333334,34.733333333333334,98.1,1000
150,-22.241666666666664,35.404444444444444,98.1,1000
151,-15.163888888888888,36.98972222222222,98.1,500
152,-15.758333333333331,35.07194444444443,98.1,250
153,-14.452777777777778,33.607777777777784,98.3,1000
154,-13.511111111111113,35.86944444444444,98.3,0
155,-13.466666666666667,39.277777777777764,98.4,1000
156,-16.150000000000002,35.33888888888888,98.6,0
157,-13.966666666666667,37.686944444444435,98.7,0
158,-18.166666666666668,34.86666666666668,98.9,1000
159,-17.394444444444453,33.383888888888904,99.0,1000
160,-23.383333333333333,32.78333333333333,99.1,1000
161,-17.933333333333334,34.733333333333334,99.2,1000
162,-22.241666666666664,35.404444444444444,99.3,1000
163,-24.266666666666666,32.56666666666668,99.3,1000
164,-22.797222222222228,35.024444444444434,99.5,0
165,-13.0,40.53333333333333,99.5,0
166,-24.266666666666666,32.56666666666668,99.6,1650
167,-17.724999999999998,33.27499999999999,99.6,250
168,-13.263888888888888,38.322222222222216,99.8,250
169,-17.394444444444453,33.383888888888904,99.9,1000
170,-12.9,40.69444444444443,100.0,250
171,-24.266666666666666,32.56666666666668,100.2,1000
172,-21.977777777777774,35.338055555555556,100.2,1000
173,-14.550000000000002,39.909722222222236,100.4,250
174,-17.933333333333334,34.733333333333334,100.5,0
175,-24.266666666666666,32.56666666666668,100.6,1000
176,-16.90277777777778,36.461666666666666,100.6,250
177,-14.452777777777778,33.607777777777784,100.7,1000
178,-13.78333333333333,38.67722222222221,100.7,250
179,-22.18055555555556,35.31527777777777,100.8,2000
180,-17.313888888888886,32.865277777777784,100.8,500
181,-13.925000000000004,39.943333333333335,100.8,250
182,-23.29444444444445,33.54722222222223,100.9,1000
183,-24.266666666666666,32.56666666666668,100.9,1000
184,-14.45,33.735555555555564,101.1,2500
185,-16.386111111111113,33.17444444444445,101.2,250
186,-13.786111111111111,36.97861111111111,101.2,250
187,-22.866666666666667,32.98333333333335,101.4,1000
188,-24.266666666666666,32.56666666666668,101.4,1000
189,-12.07777777777778,39.750000000000014,101.4,250
190,-17.933333333333334,34.733333333333334,101.6,1000
191,-12.19166666666667,37.16055555555556,101.6,1000
192,-22.336111111111112,33.166666666666664,101.7,1000
193,-14.452777777777778,33.607777777777784,101.8,0
194,-24.266666666666666,32.56666666666668,101.9,1000
195,-13.466666666666667,39.277777777777764,101.9,1000
196,-20.319444444444443,35.32027777777777,102.0,1000
197,-23.4,33.666666666666664,102.0,1000
198,-11.511111111111113,37.50444444444444,102.0,250
199,-22.20277777777778,35.15194444444444,102.1,1000
200,-13.0,40.53333333333333,102.1,1000
201,-13.483333333333329,34.56083333333333,102.1,500
202,-24.136111111111113,32.519999999999996,102.3,10000
203,-14.452777777777778,33.607777777777784,102.3,1000
204,-17.933333333333334,34.733333333333334,102.4,1000
205,-13.925000000000004,30.444166666666664,102.4,250
206,-17.394444444444453,33.383888888888904,102.5,1000
207,-19.30833333333333,35.019722222222214,102.5,1000
208,-13.225000000000003,33.608055555555566,102.5,250
209,-19.866666666666667,35.19305555555557,102.5,250
210,-23.924999999999997,32.24444444444443,102.7,1000
211,-22.866666666666667,32.98333333333335,102.7,250
212,-9.983333333333336,39.550555555555555,102.7,250
213,-14.358333333333338,37.170277777777784,102.8,0
214,-18.166666666666668,34.86666666666668,103.0,1000
215,-22.20277777777778,35.15194444444444,103.0,1000
216,-16.2,36.86666666666668,103.0,0
217,-24.233333333333334,32.48722222222223,103.1,2000
218,-13.811111111111112,36.277777777777764,103.1,250
219,-22.18055555555556,35.31527777777777,103.3,1000
220,-17.95,34.750000000000014,103.3,0
221,-13.0,40.53333333333333,103.3,0
222,-12.869444444444444,40.6186111111111,103.4,500
223,-23.016666666666666,33.53333333333333,103.5,1000
224,-13.133333333333333,36.53361111111111,103.5,500
225,-13.466666666666667,39.277777777777764,103.6,1000
226,-14.433333333333326,35.766666666666666,103.6,200
227,-9.097222222222221,40.472222222222214,103.7,1000
228,-13.03333333333333,34.35333333333333,103.7,0
229,-13.358333333333338,40.732499999999995,103.9,250
230,-13.0,40.53333333333333,104.0,1000
231,-12.22777777777778,35.41916666666667,104.0,500
232,-19.46666666666667,34.56666666666668,104.0,500
233,-24.266666666666666,32.56666666666668,104.2,1000
234,-22.18055555555556,35.31527777777777,104.2,1000
235,-18.202777777777772,34.591388888888886,104.3,1000
236,-13.233333333333333,40.330555555555556,104.3,1000
237,-14.452777777777778,33.607777777777784,104.3,250
238,-11.6,35.25,104.3,0
239,-13.466666666666667,39.277777777777764,104.4,1000
240,-11.691666666666665,39.96583333333332,104.4,0
241,-13.280555555555555,40.6575,104.6,250
242,-17.933333333333334,34.733333333333334,104.7,1000
243,-16.61388888888888,35.95472222222222,104.8,250
244,-13.966666666666667,37.686944444444435,104.8,0
245,-13.25,39.98333333333335,104.8,0
246,-24.266666666666666,32.56666666666668,105.0,1000
247,-13.483333333333329,34.56083333333333,105.0,0
248,-22.241666666666664,35.404444444444444,105.1,1000
249,-15.48611111111111,34.889722222222225,105.1,500
250,-17.933333333333334,34.733333333333334,105.2,1000
251,-13.925000000000004,39.943333333333335,105.3,0
252,-14.452777777777778,33.607777777777784,105.4,1000
253,-23.033333333333335,33.88333333333333,105.4,500
254,-13.466666666666667,39.277777777777764,105.5,1000
255,-23.233333333333334,32.750000000000014,105.5,250
256,-20.319444444444443,35.32027777777777,105.6,250
257,-13.0,40.53333333333333,105.7,1000
258,-16.2,36.86666666666668,105.7,1000
259,-9.683333333333334,40.35,105.8,500
260,-24.266666666666666,32.56666666666668,105.9,1000
261,-13.233333333333333,40.330555555555556,106.0,250
262,-17.95,34.750000000000014,106.0,0
263,-17.394444444444453,33.383888888888904,106.1,500
264,-24.266666666666666,32.56666666666668,106.2,1000
265,-13.466666666666667,39.277777777777764,106.2,1000
266,-11.6,35.25,106.3,1000
267,-9.983333333333336,39.550555555555555,106.3,500
268,-22.183333333333334,32.62416666666667,106.3,250
269,-22.241666666666664,35.404444444444444,106.4,1000
270,-23.033333333333335,34.74222222222222,106.4,1000
271,-16.2,36.86666666666668,106.6,1000
272,-10.566666666666666,40.14444444444446,106.6,0
273,-11.016666666666662,34.80888888888888,106.7,500
274,-23.7,32.81666666666667,106.7,250
275,-11.669444444444444,38.57111111111111,106.8,500
276,-18.166666666666668,34.86666666666668,106.9,1000
277,-15.05,34.25,106.9,250
278,-17.394444444444453,33.383888888888904,107.0,1000
279,-12.9,40.69444444444443,107.0,316
280,-11.408333333333331,35.64166666666667,107.0,0
281,-10.566666666666666,40.14444444444446,107.1,250
282,-12.675000000000004,35.651388888888896,107.1,250
283,-23.4,33.666666666666664,107.1,250
284,-20.400000000000002,31.678611111111106,107.2,500
285,-15.813888888888888,37.031666666666666,107.2,250
286,-17.594444444444438,34.2036111111111,107.3,1000
287,-9.386111111111111,39.67083333333332,107.3,500
288,-15.6,38.15333333333333,107.3,500
289,-13.03333333333333,34.35333333333333,107.3,250
290,-24.266666666666666,32.56666666666668,107.9,500
