,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
206,33.4263888888889,126.61222222222224,96.3,12000
207,36.40611111111111,127.70777777777775,96.3,2000
208,37.95,124.66666666666667,96.3,400
209,37.942777777777785,126.97083333333337,96.3,400
210,37.166666666666664,128.98333333333332,96.3,10
211,35.3325,129.1786111111111,96.3,0
212,35.43333333333333,126.7,96.3,0
213,35.33333333333334,129.0333333333334,96.3,0
214,36.01722222222221,128.695,96.5,20000
215,35.115277777777784,126.99361111111108,96.5,2000
216,36.70444444444444,126.60916666666667,96.5,620
217,37.99583333333333,127.50361111111108,96.7,20000
218,36.634722222222216,127.41000000000001,96.7,12000
219,37.551666666666655,126.9872222222222,96.7,8000
220,34.7386111111111,127.70777777777775,96.7,1000
221,35.11666666666667,129.08333333333337,96.7,0
222,35.22500000000001,128.68055555555554,96.7,0
223,35.728888888888875,127.08499999999998,96.9,20000
224,36.033333333333346,129.36666666666667,96.9,500
225,38.34583333333334,128.49499999999995,96.9,400
226,35.08388888888888,129.05444444444444,97.1,6000
227,33.238888888888894,126.25833333333337,97.1,4000
228,37.25638888888888,127.97055555555553,97.1,4000
229,36.9838888888889,128.25666666666666,97.1,2000
230,38.07222222222223,128.6325,97.1,40
231,36.01722222222221,128.695,97.1,0
232,37.44027777777779,126.96388888888889,97.3,40000
233,37.16166666666667,128.9197222222222,97.3,12000
234,35.12527777777776,127.00916666666666,97.3,3000
235,36.300555555555555,127.48111111111112,97.5,20000
236,35.591388888888886,129.3983333333333,97.5,4000
237,34.93666666666666,127.64194444444443,97.5,1000
238,38.22388888888888,128.11722222222224,97.5,400
239,37.837222222222216,126.80722222222222,97.7,10000
240,36.66194444444445,128.61111111111111,97.7,4000
241,35.16694444444444,128.74111111111114,97.7,4000
242,37.44722222222222,127.15277777777774,97.7,87
243,35.35,129.04166666666666,97.7,80
244,37.44722222222222,127.15277777777774,97.7,20
245,35.728888888888875,127.08499999999998,97.9,12000
246,36.07166666666667,129.28500000000003,97.9,12000
247,33.4263888888889,126.61222222222224,97.9,4000
248,36.96805555555556,127.70555555555552,97.9,2000
249,38.07194444444443,128.63305555555556,97.9,400
250,37.16166666666667,128.9197222222222,98.1,12000
251,37.44027777777779,126.96388888888889,98.1,10000
252,35.166388888888896,128.74111111111114,98.1,5000
253,35.12527777777776,127.00916666666666,98.1,0
254,34.7386111111111,127.70777777777775,98.3,8000
255,35.82999999999999,128.59361111111113,98.3,4000
256,34.81027777777778,126.4086111111111,98.3,4000
257,38.22388888888888,128.11722222222224,98.3,2000
258,38.20888888888888,127.31805555555553,98.3,360
259,36.343333333333334,127.20611111111114,98.5,20000
260,35.08388888888888,129.05444444444444,98.5,1000
261,33.238888888888894,126.25833333333337,98.5,1000
262,37.483333333333334,130.88333333333333,98.5,1000
263,37.99583333333333,127.50361111111108,98.7,12000
264,35.2111111111111,128.08333333333337,98.7,4000
265,35.591388888888886,129.3983333333333,98.7,4000
266,35.12527777777776,127.00916666666666,98.7,1740
267,36.13333333333333,128.1,98.7,400
268,35.166388888888896,128.74111111111114,98.9,12000
269,37.70916666666666,128.99972222222223,98.9,12000
270,37.25638888888888,127.97055555555553,98.9,12000
271,35.728888888888875,127.08499999999998,99.1,20000
272,33.4263888888889,126.61222222222224,99.1,12000
273,37.551666666666655,126.9872222222222,99.1,5000
274,36.01722222222221,128.695,99.3,5000
275,37.16166666666667,128.9197222222222,99.3,200
276,36.6,126.66666666666667,99.3,0
277,37.99583333333333,127.50361111111108,99.5,20000
278,34.7386111111111,127.70777777777775,99.5,1000
279,36.64805555555556,127.50361111111108,99.7,4000
280,35.975833333333334,129.47194444444446,99.7,1000
281,33.238888888888894,126.25833333333337,99.9,12000
282,35.15833333333334,129.08222222222227,99.9,5000
283,37.34833333333333,127.02638888888885,99.9,5000
284,35.12527777777776,127.00916666666666,99.9,5000
285,37.52166666666666,129.06972222222223,99.9,4000
286,37.94305555555555,126.97055555555553,99.9,500
287,37.560555555555545,127.54638888888893,99.9,500
288,37.88583333333334,127.81499999999997,100.1,12000
289,36.66194444444445,128.61111111111111,100.1,4000
290,35.19250000000001,128.1936111111111,100.1,1000
291,36.3,127.20555555555558,100.1,800
292,36.96805555555556,127.70555555555552,100.3,12000
293,34.97138888888888,127.50638888888888,100.3,4000
294,35.591388888888886,129.3983333333333,100.3,3000
295,34.98694444444443,128.1063888888889,100.3,400
296,37.87416666666667,127.12777777777777,100.3,100
297,37.48611111111109,126.94444444444443,100.3,1
298,35.166388888888896,128.74111111111114,100.5,4000
299,33.27222222222222,126.56611111111111,100.5,4000
300,37.25638888888888,127.97055555555553,100.5,1200
301,34.81027777777778,126.4086111111111,100.5,1000
302,37.45972222222222,126.66388888888889,100.5,1000
303,35.728888888888875,127.08499999999998,100.7,20000
304,36.07166666666667,129.28500000000003,100.7,12000
305,37.34833333333333,127.02638888888885,100.7,5000
306,36.56666666666668,128.73333333333332,100.7,500
307,38.050555555555555,128.6236111111111,100.7,360
308,35.194999999999986,129.1447222222222,100.7,200
309,37.56944444444444,126.90555555555558,100.7,1
310,37.750000000000014,127.05,100.7,0
311,36.300555555555555,127.48111111111112,100.9,12000
312,34.7386111111111,127.70777777777775,100.9,500
313,37.52166666666666,129.06972222222223,100.9,90
314,37.562222222222225,127.54666666666665,101.1,12000
315,35.12527777777776,127.00916666666666,101.1,5000
316,35.15833333333334,129.08222222222227,101.1,3000
317,33.238888888888894,126.25833333333337,101.1,100
318,36.01722222222221,128.695,101.3,20000
319,37.551666666666655,126.9872222222222,101.3,2000
320,34.84527777777779,127.84527777777778,101.3,400
321,38.17805555555557,128.5713888888889,101.3,100
322,36.64805555555556,127.50361111111108,101.5,5000
323,37.16166666666667,128.9197222222222,101.5,4000
324,33.4263888888889,126.61222222222224,101.5,3000
325,35.17527777777778,128.07416666666668,101.5,2000
326,38.22388888888888,128.11722222222224,101.5,400
327,35.294722222222234,127.5322222222222,101.7,12000
328,37.96833333333332,124.6686111111111,101.7,10000
329,37.44027777777779,126.96388888888889,101.9,20000
330,35.591388888888886,129.3983333333333,101.9,12000
331,35.27499999999999,126.50944444444445,101.9,40
332,36.31666666666667,127.45,101.9,0
333,37.70916666666666,128.99972222222223,102.1,20000
334,36.300555555555555,127.48111111111112,102.1,12000
335,34.7386111111111,127.70777777777775,102.1,2000
336,35.15833333333334,129.08222222222227,102.1,1000
337,36.01722222222221,128.695,102.3,8000
338,34.81027777777778,126.4086111111111,102.3,4000
339,36.70444444444444,126.60916666666667,102.3,2000
340,33.35472222222222,126.3061111111111,102.5,12000
341,35.728888888888875,127.08499999999998,102.5,4000
342,37.60305555555556,128.28500000000003,102.5,4000
343,35.166388888888896,128.74111111111114,102.5,1000
344,37.241666666666674,131.0,102.5,400
345,37.36666666666667,128.4,102.5,200
346,37.551666666666655,126.9872222222222,102.7,5000
347,36.98083333333333,129.34222222222226,102.7,4000
348,34.97138888888888,127.50638888888888,102.7,2000
349,35.728888888888875,127.08499999999998,102.7,1000
350,37.20277777777779,128.21055555555554,102.7,380
351,33.238888888888894,126.25833333333337,102.9,12000
352,35.15833333333334,129.08222222222227,102.9,5000
353,36.300555555555555,127.48111111111112,102.9,3000
354,38.17333333333334,128.52166666666668,102.9,120
355,36.45638888888889,127.13944444444442,102.9,30
357,37.750000000000014,126.48333333333333,103.1,10000
358,38.33166666666666,128.3163888888889,103.1,10000
359,36.01722222222221,128.695,103.1,5000
360,35.12527777777776,127.00916666666666,103.1,5000
361,37.40861111111111,127.97749999999998,103.1,1000
363,36.634722222222216,127.41000000000001,103.3,1000
364,37.20277777777779,128.21055555555554,103.3,1000
365,34.833333333333336,128.41666666666666,103.3,400
366,38.10861111111111,127.7008333333333,103.3,80
367,35.11666666666667,129.08333333333337,103.3,0
368,37.44027777777779,126.96388888888889,103.5,10000
369,35.2688888888889,126.5222222222222,103.5,2000
370,36.3,128.71111111111105,103.5,1000
371,35.08388888888888,129.05444444444444,103.7,12000
372,35.728888888888875,127.08499999999998,103.7,5000
373,37.88583333333334,127.81499999999997,103.7,3000
374,37.84194444444446,127.81194444444445,103.7,3000
375,36.713333333333324,129.36555555555555,103.7,1000
376,33.35444444444444,126.30555555555557,103.7,400
377,36.01722222222221,128.695,103.9,3000
378,38.07194444444443,128.63305555555556,103.9,400
379,36.70444444444444,126.60916666666667,103.9,100
380,36.96805555555556,127.70555555555552,104.1,12000
381,36.12944444444443,127.32333333333332,104.1,2000
382,35.53333333333333,129.31666666666666,104.1,1000
383,34.45222222222222,126.61972222222224,104.1,420
384,34.844444444444434,127.3416666666667,104.1,400
385,37.92777777777776,127.06666666666666,104.1,400
386,35.10833333333334,127.06944444444446,104.1,400
387,36.00833333333334,127.66111111111115,104.1,0
388,35.163611111111116,128.73499999999999,104.3,12000
389,37.70944444444445,129.00194444444443,104.3,4000
390,35.85,129.21666666666667,104.3,400
391,36.175000000000004,127.77777777777777,104.3,400
392,36.815555555555555,128.60222222222228,104.3,400
393,37.44027777777779,126.96388888888889,104.5,40000
394,35.416666666666664,127.38333333333334,104.5,12000
395,38.22388888888888,128.11722222222224,104.5,2000
396,36.56666666666668,128.73333333333332,104.5,400
397,36.863611111111105,129.40361111111108,104.5,400
398,37.36666666666667,128.66666666666666,104.5,40
399,35.2111111111111,128.1,104.7,12000
400,36.31777777777776,126.63499999999999,104.7,400
401,35.15833333333334,129.08222222222227,104.9,12000
402,37.70916666666666,128.99972222222223,104.9,12000
403,33.238888888888894,126.25833333333337,104.9,12000
404,37.25638888888888,127.97055555555553,104.9,12000
405,37.44027777777779,126.96388888888889,104.9,2000
406,35.43333333333333,126.7,104.9,400
407,36.00972222222223,127.78888888888886,104.9,40
408,34.494722222222215,127.78361111111111,104.9,40
409,36.456944444444446,127.13888888888886,104.9,1
410,36.01722222222221,128.695,105.1,20000
411,37.833333333333336,127.8130555555556,105.1,6000
412,36.64805555555556,127.50361111111108,105.1,400
413,34.75027777777777,127.72083333333332,105.1,200
414,35.12527777777776,127.00916666666666,105.3,20000
415,37.44027777777779,126.96388888888889,105.3,5000
416,35.702777777777776,127.57777777777777,105.3,400
417,35.11666666666667,129.08333333333337,105.3,0
418,35.891111111111115,127.76166666666667,105.3,0
419,37.67361111111112,128.71361111111116,105.5,3000
420,35.975833333333334,129.47194444444446,105.5,2000
421,33.4263888888889,126.61222222222224,105.5,1000
422,35.2111111111111,128.08333333333337,105.5,1000
423,36.98777777777777,128.25666666666666,105.5,400
424,33.28833333333333,126.31722222222223,105.5,100
425,37.45055555555557,126.37083333333338,105.5,100
426,36.343333333333334,127.20611111111114,105.7,20000
427,35.15833333333334,129.08222222222227,105.7,4000
428,34.938611111111115,127.64361111111113,105.7,800
429,37.91388888888889,126.85583333333336,105.7,400
430,34.51111111111111,127.31944444444446,105.7,40
431,35.35805555555555,129.05138888888888,105.7,40
432,35.591388888888886,129.3983333333333,105.9,12000
433,36.12944444444443,127.32333333333332,105.9,8000
434,37.25638888888888,127.97055555555553,105.9,3000
435,37.269999999999996,127.94944444444444,105.9,1000
436,33.30083333333334,126.55527777777779,105.9,1000
437,37.96833333333332,124.66833333333332,105.9,400
438,38.07194444444443,128.63305555555556,105.9,400
439,37.44027777777779,126.96388888888889,106.1,40000
440,35.166388888888896,128.74111111111114,106.1,7000
441,37.70916666666666,128.99972222222223,106.1,1000
442,35.603888888888896,127.49611111111113,106.1,250
443,34.84666666666668,127.8458333333333,106.3,12000
444,36.300555555555555,127.48111111111112,106.3,3000
445,37.99583333333333,127.50361111111108,106.5,12000
446,36.66194444444445,128.61111111111111,106.5,500
447,33.35444444444444,126.30555555555557,106.5,400
448,35.24444444444443,129.2138888888889,106.5,120
449,35.853333333333346,128.5663888888889,106.5,100
450,35.111944444444454,128.88527777777776,106.5,80
451,35.35,129.04166666666666,106.5,80
452,37.56388888888889,129.1052777777778,106.5,40
453,35.27499999999999,126.5,106.5,40
454,35.975833333333334,129.47194444444446,106.7,12000
455,36.967777777777776,127.70500000000001,106.7,1200
456,34.81027777777778,126.4086111111111,106.7,400
457,38.17333333333334,128.52166666666668,106.7,400
458,36.650555555555556,128.06750000000002,106.7,40
459,34.627777777777766,127.28333333333333,106.7,10
460,35.691666666666656,127.91388888888889,106.7,0
461,35.728888888888875,127.08499999999998,106.9,12000
462,35.166388888888896,128.74111111111114,106.9,5000
463,37.44027777777779,126.96388888888889,106.9,5000
464,34.68055555555556,126.9111111111111,106.9,40
465,37.14888888888889,128.94611111111115,107.1,12000
466,36.64805555555556,127.50361111111108,107.1,4000
467,36.127777777777766,128.3444444444444,107.1,400
468,34.7386111111111,127.70777777777775,107.1,400
470,33.4263888888889,126.61222222222224,107.3,12000
471,37.99583333333333,127.50361111111108,107.3,10000
472,35.591388888888886,129.3983333333333,107.3,3000
473,36.31833333333334,126.63444444444441,107.3,400
474,36.483333333333334,127.71666666666667,107.3,40
475,35.294722222222234,127.5322222222222,107.5,12000
476,37.60527777777778,128.26416666666668,107.5,2000
477,35.15833333333334,129.08222222222227,107.7,12000
478,36.80416666666666,129.09888888888887,107.7,12000
479,37.44027777777779,126.96388888888889,107.7,10000
480,38.17333333333334,128.52166666666668,107.7,40
482,36.300555555555555,127.48111111111112,107.9,12000
483,35.12527777777776,127.00916666666666,107.9,4000
484,36.07166666666667,129.28500000000003,107.9,3000
485,37.483333333333334,130.88333333333333,107.9,400
486,36.59444444444445,128.2,107.9,40
