,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
88,-6.133611111111111,12.371111111111112,95.0,500
89,-5.556666666666666,12.185,95.0,250
90,-9.306944444444444,14.905277777777778,95.0,250
91,-6.266666666666667,14.250000000000002,95.1,4900
92,-11.177777777777777,13.88861111111111,95.1,250
93,-8.820833333333335,13.236944444444442,95.5,5000
94,-9.306944444444444,14.905277777777778,95.5,1000
95,-15.802777777777779,11.877777777777776,95.9,1000
96,-12.344444444444447,13.543333333333335,96.0,1000
97,-6.266666666666667,14.250000000000002,96.1,2000
98,-13.738888888888889,15.0625,96.2,0
99,-12.375000000000002,13.5725,96.3,1000
100,-12.355555555555554,14.771111111111114,96.3,50
101,-8.816666666666666,13.266666666666667,96.5,4000
102,-14.938888888888886,13.513055555555557,96.6,10000
103,-14.658333333333335,17.688055555555554,96.7,200
104,-14.927777777777777,13.494166666666668,97.0,10000
105,-11.783333333333335,19.911111111111108,97.2,2000
106,-11.369444444444445,15.09888888888889,97.2,500
107,-9.306944444444444,14.905277777777778,97.2,100
108,-8.816666666666666,13.266666666666667,97.5,5000
109,-12.580555555555557,13.400555555555556,97.5,1000
110,-14.927777777777777,13.494166666666668,97.5,1000
111,-12.394444444444444,16.932777777777783,97.5,500
112,-9.655555555555555,20.393055555555552,97.5,500
113,-12.202777777777778,15.860277777777778,97.5,160
114,-9.544444444444444,16.36388888888889,97.5,0
115,-17.050000000000004,15.730555555555558,97.5,0
116,-11.177777777777777,13.88861111111111,97.6,5000
117,-10.147222222222224,19.26305555555555,97.6,1000
118,-7.383055555555556,20.83055555555556,97.7,1000
119,-15.213888888888889,12.139722222222222,97.7,1000
120,-8.816666666666666,13.266666666666667,97.9,4000
121,-17.050000000000004,15.730555555555558,98.0,5000
122,-8.191944444444443,15.371944444444445,98.0,1000
123,-9.141111111111112,18.04361111111112,98.0,1000
124,-8.828611111111114,13.281666666666668,98.1,0
125,-8.816666666666666,13.266666666666667,98.3,2500
126,-12.552777777777777,16.342777777777773,98.5,1000
127,-12.344444444444447,13.543333333333335,98.5,1000
128,-12.780555555555557,15.740833333333333,98.7,10000
129,-5.556666666666666,12.185,98.8,1000
130,-8.816666666666666,13.266666666666667,99.1,1000
131,-10.147222222222224,19.26305555555555,99.2,245
132,-8.816666666666666,13.266666666666667,99.5,0
133,-12.202777777777778,15.860277777777778,99.7,1000
134,-12.580555555555557,13.400555555555556,99.7,0
135,-13.519444444444446,16.756388888888893,99.8,250
136,-12.780555555555557,15.740833333333333,99.8,100
137,-10.508333333333336,16.112777777777776,99.9,1000
138,-4.66111111111111,12.76666666666667,100.0,0
139,-9.655555555555555,20.393055555555552,100.2,5000
140,-9.133333333333333,14.761111111111108,100.4,200
141,-9.544444444444444,16.36388888888889,100.7,10000
142,-11.369444444444445,15.09888888888889,100.7,1000
143,-8.914166666666667,13.349166666666667,101.0,5000
144,-8.830555555555554,13.239722222222223,101.1,5000
145,-12.344444444444447,13.543333333333335,101.4,1000
146,-5.556666666666666,12.185,101.4,100
147,-12.580555555555557,13.400555555555556,101.7,1000
148,-12.552777777777777,16.342777777777773,101.8,295
149,-8.828611111111114,13.281666666666668,102.1,1000
150,-9.0,13.266666666666667,102.5,0
151,-8.816666666666666,13.266666666666667,102.7,10000
152,-14.938888888888886,13.513055555555557,103.0,100
153,-9.655555555555555,20.393055555555552,103.7,5000
154,-7.315277777777778,15.997777777777777,104.0,1000
155,-8.830555555555554,13.239722222222223,104.5,5000
156,-8.914166666666667,13.349166666666667,104.6,250
157,-12.344444444444447,13.543333333333335,104.9,1000
158,-8.758333333333331,13.423333333333332,105.0,1000
159,-9.655555555555555,20.393055555555552,106.2,250
160,-5.556666666666666,12.185,106.3,500
161,-8.914166666666667,13.349166666666667,106.5,0
162,-12.394444444444444,16.932777777777783,106.7,4900
163,-8.827777777777778,13.462222222222222,107.7,0
