,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
126,14.027777777777773,-87.22638888888888,96.5,100
127,13.934444444444443,-88.1802777777778,96.5,0
128,13.75,-87.83333333333333,96.5,0
129,13.616666666666667,-88.13333333333334,96.5,0
130,13.483333333333333,-86.53333333333333,96.5,0
131,14.021111111111107,-87.89055555555554,96.5,0
132,13.74333333333333,-88.04694444444446,96.5,0
133,13.74333333333333,-88.04694444444446,96.5,0
134,13.733333333333333,-88.05,96.5,0
135,13.34333333333333,-86.78500000000003,96.5,0
136,13.731666666666666,-87.60305555555556,96.9,2000
137,13.819166666666664,-88.01694444444443,97.3,1000
138,13.75,-87.83333333333333,97.3,0
139,14.328611111111114,-87.76222222222222,97.3,0
140,14.328611111111114,-87.76222222222222,97.3,0
141,13.483333333333333,-86.53333333333333,97.3,0
142,13.7,-87.53333333333333,97.3,0
143,13.7,-87.53333333333333,97.3,0
144,14.021111111111107,-87.89055555555554,97.3,0
146,13.7,-87.53333333333333,97.7,0
147,13.348055555555554,-86.26944444444445,98.1,1000
148,13.744444444444447,-87.5786111111111,98.1,500
149,13.64638888888889,-88.2022222222222,98.1,0
150,13.95,-87.51666666666667,98.1,0
151,13.49527777777778,-86.85138888888886,98.1,0
152,13.49527777777778,-86.85138888888886,98.1,0
153,13.766666666666667,-86.41666666666667,98.1,0
154,14.083333333333334,-87.43333333333334,98.1,0
155,13.716666666666667,-87.26666666666667,98.1,0
156,13.316666666666666,-86.91666666666667,98.1,0
157,13.483333333333333,-87.65,98.1,0
158,13.336666666666664,-86.16666666666666,98.1,0
159,14.328611111111114,-87.76222222222222,98.1,0
160,14.12777777777778,-87.61388888888887,98.1,0
161,13.65,-87.6,98.1,0
162,13.691944444444443,-86.43166666666667,98.1,0
163,14.333333333333334,-87.51666666666667,98.1,0
164,13.483333333333333,-86.53333333333333,98.1,0
165,13.7,-87.53333333333333,98.1,0
166,13.7,-87.53333333333333,98.1,0
167,13.64527777777778,-87.10638888888886,98.1,0
168,14.021111111111107,-87.89055555555554,98.1,0
169,13.613611111111112,-86.23722222222224,98.1,0
170,13.866666666666667,-86.96666666666667,98.1,0
171,13.9,-88.26666666666667,98.1,0
172,13.34333333333333,-86.78500000000003,98.1,0
173,13.95,-86.96666666666667,98.1,0
174,13.731666666666666,-87.60305555555556,98.5,2000
175,13.7,-87.53333333333333,98.9,0
176,13.766666666666667,-86.6,99.1,0
177,13.731666666666666,-87.60305555555556,99.3,2000
178,13.901666666666666,-88.06416666666665,99.3,0
179,13.691944444444443,-86.43166666666667,99.5,0
180,13.483333333333333,-86.53333333333333,99.7,0
181,13.7,-87.53333333333333,99.7,0
182,14.021111111111107,-87.89055555555554,99.7,0
183,14.021111111111107,-87.89055555555554,100.1,1000
184,13.483333333333333,-86.53333333333333,100.5,0
185,13.731666666666666,-87.60305555555556,100.9,2000
186,13.7,-87.53333333333333,101.3,0
187,13.731666666666666,-87.60305555555556,101.7,2000
188,13.7,-87.53333333333333,102.1,5000
189,13.691944444444443,-86.43166666666667,102.1,0
190,13.731666666666666,-87.60305555555556,102.5,2000
191,13.584444444444443,-86.1633333333333,102.9,0
192,13.95,-86.5,102.9,0
193,13.7,-87.53333333333333,102.9,0
194,14.021111111111107,-87.89055555555554,102.9,0
195,13.731666666666666,-87.60305555555556,103.3,2000
196,13.483333333333333,-86.53333333333333,103.3,0
197,13.49527777777778,-86.85138888888886,103.7,156
198,13.7,-87.56666666666666,103.7,0
199,13.766666666666667,-86.6,103.7,0
200,13.483333333333333,-86.53333333333333,103.7,0
201,13.613611111111112,-86.23722222222224,103.7,0
202,13.731666666666666,-87.60305555555556,104.1,2000
203,13.7,-87.53333333333333,104.3,0
204,13.774999999999999,-87.68111111111111,104.5,0
205,13.7,-87.53333333333333,104.9,0
206,13.934444444444443,-88.1802777777778,105.3,0
207,14.083333333333334,-87.43333333333334,105.3,0
208,13.766666666666667,-86.6,105.3,0
209,14.316666666666666,-87.5,105.3,0
210,14.12777777777778,-87.61388888888887,105.3,0
211,13.683333333333334,-87.61666666666666,105.3,0
212,13.95,-86.5,105.3,0
213,13.483333333333333,-87.65,105.3,0
214,14.333333333333334,-87.51666666666667,105.3,0
215,13.483333333333333,-86.53333333333333,105.3,0
216,13.7,-87.53333333333333,105.3,0
217,13.64527777777778,-87.10638888888886,105.3,0
218,14.021111111111107,-87.89055555555554,105.3,0
219,13.74333333333333,-88.04694444444446,105.3,0
220,13.74333333333333,-88.04694444444446,105.3,0
221,13.733888888888888,-87.60194444444443,105.7,0
222,13.482499999999998,-86.78833333333333,106.1,100
223,13.64638888888889,-88.2022222222222,106.1,0
224,13.934444444444443,-88.1802777777778,106.1,0
225,13.786111111111108,-88.34777777777776,106.1,0
226,13.641666666666666,-87.91777777777779,106.1,0
227,13.316666666666666,-86.91666666666667,106.1,0
228,13.516666666666667,-86.71666666666667,106.1,0
229,13.336666666666664,-86.16666666666666,106.1,0
230,13.644722222222224,-88.20194444444442,106.1,0
231,14.328611111111114,-87.76222222222222,106.1,0
232,13.683333333333334,-87.61666666666666,106.1,0
233,13.539722222222222,-86.705,106.1,0
234,13.842499999999998,-88.35,106.1,0
235,13.483333333333333,-86.53333333333333,106.1,0
236,13.733888888888888,-87.60194444444443,106.1,0
