,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
60,56.520833333333336,27.419444444444448,91.9,1995
61,56.93472222222221,22.012777777777778,92.0,3311
62,57.64305555555555,24.66916666666667,92.0,1000
63,56.451388888888886,25.78944444444445,92.1,933
64,57.00555555555556,27.128611111111113,92.2,832
65,56.513055555555546,21.00166666666666,92.3,1000
66,57.253333333333345,25.401944444444442,92.3,126
67,57.00388888888888,23.184722222222216,92.4,1318
68,55.8725,26.533333333333335,92.4,746
69,56.661388888888894,24.912499999999998,92.5,331
70,56.64666666666666,23.753055555555555,92.6,50
71,55.974444444444444,27.408611111111107,92.7,2512
72,57.51166666666667,24.718333333333327,92.8,912
73,57.39277777777779,21.56722222222222,92.8,316
74,55.8725,26.533333333333335,92.9,1995
75,56.513055555555546,21.00166666666666,92.9,380
76,56.93777777777777,24.282500000000002,93.1,8900
77,56.93472222222221,22.012777777777778,93.1,0
78,57.28055555555555,22.005277777777774,93.2,490
79,57.687499999999986,25.90833333333333,93.2,398
80,56.5825,25.689166666666665,93.4,129
81,56.513055555555546,21.00166666666666,93.5,1778
82,57.163611111111116,24.880833333333328,93.5,363
83,57.17777777777777,26.741111111111106,93.6,195
84,56.67972222222222,22.474722222222226,93.6,186
85,55.8725,26.533333333333335,93.6,155
86,57.40333333333333,21.575,93.7,355
87,56.30027777777779,26.713333333333335,93.8,200
88,56.93666666666666,24.07194444444444,93.9,2754
89,57.687499999999986,25.90833333333333,94.0,1047
90,56.51583333333334,25.926111111111112,94.1,1122
91,57.76722222222222,24.351111111111113,94.1,16
92,57.40722222222223,27.076944444444447,94.2,1585
93,56.64194444444444,22.796388888888888,94.2,537
94,57.20666666666666,22.63083333333333,94.3,1585
95,55.974444444444444,27.408611111111107,94.5,1778
96,55.81583333333334,27.445277777777775,94.5,1600
97,56.92388888888888,24.136944444444442,94.5,501
98,57.40333333333333,21.575,94.5,200
99,57.687499999999986,25.90833333333333,94.6,1047
100,56.513055555555546,21.00166666666666,94.6,324
101,56.676944444444445,22.543333333333333,94.7,1000
102,56.51583333333334,25.926111111111112,94.7,398
103,56.520833333333336,27.419444444444448,94.9,1778
104,56.92388888888888,24.136944444444442,94.9,1318
105,56.667222222222215,24.23972222222222,94.9,500
106,56.65027777777777,23.745277777777773,94.9,500
107,57.513888888888886,22.33111111111111,95.0,2512
108,57.222500000000004,25.256666666666668,95.0,282
109,55.8725,26.533333333333335,95.2,4109
110,56.55416666666666,21.044444444444448,95.2,1585
111,57.39277777777779,21.56722222222222,95.3,955
112,57.397777777777776,24.43611111111111,95.3,741
113,56.61083333333334,25.535,95.4,1000
114,57.24583333333334,25.341666666666665,95.5,195
115,56.5988888888889,23.670555555555552,95.5,107
116,56.513055555555546,21.00166666666666,95.6,324
117,57.027499999999996,22.98194444444444,95.6,240
118,56.51583333333334,25.926111111111112,95.8,1000
