,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
182,5.695833333333335,101.83972222222226,92.4,100
183,3.830833333333333,103.36166666666666,92.4,0
184,6.3691666666666675,99.82111111111111,92.4,0
185,5.608055555555555,100.92222222222225,92.5,1000
186,4.958333333333336,118.16666666666667,92.5,1000
187,5.307499999999999,103.13472222222221,92.5,1000
188,1.527777777777778,110.35916666666667,92.5,0
189,2.842222222222223,102.06611111111111,92.6,1000
190,5.616666666666667,115.9,92.6,100
191,5.140555555555557,115.63333333333334,92.6,0
192,5.026388888888888,118.3466666666667,92.6,0
193,2.7797222222222224,104.17499999999998,92.6,0
195,4.594999999999999,101.0136111111111,92.7,2000
196,6.0441666666666665,116.2136111111111,92.7,1000
197,4.213888888888889,114.04611111111113,92.7,1000
198,2.0125000000000006,112.93555555555555,92.7,100
199,3.9333333333333336,102.35166666666666,92.7,100
200,5.786388888888889,100.43361111111112,92.8,2000
201,1.6033333333333335,103.54638888888893,92.8,2000
202,1.4044444444444444,111.52916666666664,92.8,100
203,6.133333333333334,102.25,92.8,0
204,5.416666666666667,100.33333333333333,92.8,0
205,3.4286111111111115,101.78916666666665,92.9,25000
206,1.585555555555556,110.19166666666665,92.9,1000
207,2.2883333333333336,103.67250000000003,92.9,1000
208,5.843333333333334,118.09555555555556,92.9,1000
209,2.6833333333333336,101.66666666666667,92.9,0
210,2.3705555555555557,102.60694444444445,93.0,0
211,5.2700000000000005,116.0533333333333,93.1,1000
212,4.517222222222221,101.38333333333334,93.1,500
213,5.035277777777778,100.94444444444443,93.1,0
214,3.830833333333333,103.36166666666666,93.2,0
216,5.608055555555555,100.92222222222225,93.3,1000
217,2.8424999999999994,102.06833333333331,93.3,1000
218,2.4569444444444444,112.19444444444443,93.3,1000
219,4.213888888888889,114.04611111111113,93.3,400
220,5.281944444444443,115.18416666666664,93.3,100
221,3.9333333333333336,102.35166666666666,93.5,100
222,6.033055555555556,116.2111111111111,93.5,100
223,4.857222222222222,100.80611111111115,93.6,2000
224,2.3705555555555557,102.60694444444445,93.6,1000
225,1.9411111111111112,111.42944444444441,93.6,1000
226,3.0655555555555556,101.50500000000001,93.6,1000
227,1.4044444444444444,111.52916666666664,93.6,100
228,5.163888888888889,103.1263888888889,93.6,0
229,5.026388888888888,118.3466666666667,93.6,0
230,1.55,110.38333333333334,93.6,0
231,2.969444444444445,112.93027777777777,93.7,1000
232,1.55,110.33333333333333,93.7,0
233,5.893055555555556,102.17555555555555,93.8,0
234,2.920833333333333,101.72222222222224,93.9,10000
235,4.333333333333333,117.97499999999998,93.9,1000
236,5.3794444444444425,100.26138888888889,93.9,250
237,5.786388888888889,100.43361111111112,93.9,100
238,5.307777777777777,100.22000000000003,93.9,100
239,6.010833333333333,116.20777777777779,93.9,0
240,1.1541666666666663,110.62222222222225,94.0,500
241,2.3705555555555557,102.60694444444445,94.0,0
242,6.8922222222222205,116.83777777777777,94.1,1000
243,2.4569444444444444,112.19444444444443,94.1,1000
244,3.830833333333333,103.36166666666666,94.1,0
245,5.11111111111111,100.96666666666667,94.2,25
246,2.8424999999999994,102.06833333333331,94.2,0
247,4.594999999999999,101.0136111111111,94.3,2000
248,5.843333333333334,118.09555555555556,94.3,1000
249,6.536388888888889,100.19305555555556,94.3,100
250,2.0125000000000006,112.93555555555555,94.3,0
251,1.55,110.33333333333333,94.3,0
252,1.4044444444444444,111.52916666666664,94.4,100
253,3.4286111111111115,101.78916666666665,94.5,25000
254,5.3794444444444425,100.26138888888889,94.5,1000
255,4.466666666666667,114.93333333333334,94.5,100
256,1.6033333333333335,103.54638888888893,94.6,6000
257,5.893055555555556,102.17555555555555,94.6,0
258,1.9411111111111112,111.42944444444441,94.6,0
259,3.2188888888888885,113.08138888888885,94.7,1000
260,4.333333333333333,117.97499999999998,94.7,1000
261,4.517222222222221,101.38333333333334,94.7,500
262,3.564722222222223,102.78027777777777,94.7,250
263,6.033055555555556,116.2111111111111,94.7,100
264,4.880000000000001,115.40222222222222,94.7,100
266,1.1541666666666663,110.62222222222225,94.8,500
267,2.3705555555555557,102.60694444444445,94.8,0
268,5.163888888888889,103.1263888888889,94.8,0
269,5.786388888888889,100.43361111111112,94.9,5000
270,6.8922222222222205,116.83777777777777,94.9,1000
271,2.8424999999999994,102.06833333333331,95.0,0
272,3.830833333333333,103.36166666666666,95.1,2000
273,5.843333333333334,118.09555555555556,95.1,1000
274,2.4569444444444444,112.19444444444443,95.1,1000
275,2.4527777777777775,112.21416666666667,95.1,0
276,4.857222222222222,100.80611111111115,95.2,2000
277,1.4044444444444444,111.52916666666664,95.2,100
278,3.4286111111111115,101.78916666666665,95.3,5000
279,6.536388888888889,100.19305555555556,95.3,100
280,4.502500000000001,114.91694444444445,95.3,100
281,1.527777777777778,110.35916666666667,95.3,0
282,1.6033333333333335,103.54638888888893,95.4,1000
283,5.406666666666667,101.12361111111112,95.4,100
284,5.708055555555558,102.28499999999998,95.5,2000
285,5.140555555555557,115.63333333333334,95.5,1000
286,3.740833333333333,103.13861111111113,95.5,500
287,2.290277777777778,111.83333333333333,95.5,100
289,4.594999999999999,101.0136111111111,95.6,2000
290,1.1541666666666663,110.62222222222225,95.6,500
291,2.3705555555555557,102.60694444444445,95.6,250
292,5.3794444444444425,100.26138888888889,95.7,1000
293,4.333333333333333,117.97499999999998,95.7,1000
294,4.213888888888889,114.04611111111113,95.7,400
295,2.5094444444444437,102.21194444444446,95.7,100
296,2.0222222222222217,112.53333333333333,95.7,0
297,6.010833333333333,116.20777777777779,95.7,0
298,3.4286111111111115,101.78916666666665,95.8,0
299,4.700555555555557,103.40222222222222,95.9,1000
300,6.8922222222222205,116.83777777777777,95.9,1000
301,2.4569444444444444,112.19444444444443,95.9,1000
302,4.594999999999999,101.0136111111111,96.0,1000
303,1.4044444444444444,111.52916666666664,96.0,100
304,2.3705555555555557,102.60694444444445,96.0,0
305,5.786388888888889,100.43361111111112,96.1,10000
306,5.843333333333334,118.09555555555556,96.1,1000
307,3.830833333333333,103.36166666666666,96.1,0
308,1.527777777777778,110.35916666666667,96.1,0
309,6.536388888888889,100.19305555555556,96.2,250
310,5.406666666666667,101.12361111111112,96.2,100
311,3.4286111111111115,101.78916666666665,96.3,5000
312,2.544444444444444,102.4,96.3,100
313,6.033055555555556,116.2111111111111,96.3,0
315,1.1541666666666663,110.62222222222225,96.4,500
316,4.857222222222222,100.80611111111115,96.4,250
317,5.708055555555558,102.28499999999998,96.5,2000
318,5.140555555555557,115.63333333333334,96.5,1000
319,1.9275000000000004,104.10999999999997,96.5,0
321,2.3705555555555557,102.60694444444445,96.6,1000
322,4.213888888888889,114.04611111111113,96.6,0
323,5.786388888888889,100.43361111111112,96.7,5000
324,3.2188888888888885,113.08138888888885,96.7,1000
325,6.8922222222222205,116.83777777777777,96.7,1000
