,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
76,41.10666666666666,20.000833333333333,93.9,700
77,42.04666666666665,19.448888888888888,94.1,3150
78,40.07333333333334,20.131388888888882,94.1,80
79,41.115,20.089999999999993,94.1,0
80,40.6125,20.848333333333333,94.1,0
81,40.99361111111111,20.594999999999995,94.2,500
82,41.10666666666666,20.000833333333333,94.3,1000
83,41.35916666666667,19.911944444444448,94.4,1580
84,41.10666666666666,20.000833333333333,94.7,0
85,41.21666666666667,19.52777777777777,94.7,0
86,40.95,19.683333333333334,94.7,0
87,40.35,19.983333333333334,94.8,100
88,41.35916666666667,19.911944444444448,94.9,0
89,41.0,20.0,94.9,0
90,40.6125,20.848333333333333,95.0,2820
91,40.50944444444445,19.418888888888894,95.0,1000
92,40.65,20.16666666666667,95.0,475
93,41.35916666666667,19.911944444444448,95.2,0
94,41.10666666666666,20.000833333333333,95.4,3170
95,40.95,19.683333333333334,95.5,0
96,40.627777777777766,20.783333333333335,95.7,3550
97,41.36749999999999,19.92277777777777,95.8,31500
98,40.48972222222221,19.983888888888888,96.0,31500
99,42.11277777777778,19.973333333333333,96.0,12600
100,39.873888888888885,20.002222222222226,96.1,0
101,40.08749999999999,19.756944444444443,96.2,0
102,41.113611111111105,20.008611111111108,96.3,300
103,41.35916666666667,19.911944444444448,96.4,1580
104,41.21666666666667,19.52777777777777,96.4,0
105,41.10666666666666,20.000833333333333,96.6,700
106,40.99361111111111,20.594999999999995,96.7,3790
107,41.35916666666667,19.911944444444448,96.7,1000
108,40.49000000000001,19.983888888888888,97.0,3170
109,41.35916666666667,19.911944444444448,97.0,3160
110,39.75555555555555,20.091388888888893,97.1,0
111,40.66472222222222,19.526388888888892,97.2,385
112,41.35916666666667,19.911944444444448,97.3,3160
113,40.627777777777766,20.783333333333335,97.3,0
114,42.04666666666665,19.448888888888888,97.5,1000
115,40.69777777777778,19.94833333333333,97.6,0
116,41.35916666666667,19.911944444444448,97.7,6310
117,41.10666666666666,20.000833333333333,98.0,500
118,39.99805555555556,20.122222222222216,98.0,0
119,41.35916666666667,19.911944444444448,98.2,3170
120,40.07333333333334,20.131388888888882,98.3,0
121,40.95,19.683333333333334,98.3,0
122,40.99361111111111,20.594999999999995,98.5,5020
123,41.35916666666667,19.911944444444448,98.5,0
124,40.19888888888889,19.573888888888888,98.6,0
125,41.35916666666667,19.911944444444448,98.7,1580
126,40.82472222222222,19.59361111111111,98.7,0
127,41.166666666666664,20.316666666666674,98.8,0
128,41.314722222222215,19.43861111111111,99.0,1580
129,40.99361111111111,20.594999999999995,99.1,2820
130,40.19888888888889,19.573888888888888,99.1,0
131,42.04666666666665,19.448888888888888,99.3,1000
132,41.36749999999999,19.92277777777777,99.5,50400
133,40.50944444444445,19.418888888888894,99.8,3000
134,41.36749999999999,19.92277777777777,100.0,150000
135,40.10222222222222,20.159999999999997,100.0,3170
136,39.75555555555555,20.091388888888893,100.0,450
137,41.766666666666666,19.783333333333335,100.0,300
138,40.478055555555564,20.69527777777778,100.2,3170
139,42.04666666666665,19.448888888888888,100.2,0
140,40.48444444444444,19.646388888888882,100.2,0
141,41.166666666666664,20.316666666666674,100.3,500
142,40.19888888888889,19.573888888888888,100.3,0
143,41.35916666666667,19.911944444444448,100.4,12620
144,42.12694444444444,20.372222222222224,100.4,900
145,40.627777777777766,20.783333333333335,100.4,0
146,39.75555555555555,20.091388888888893,100.6,28250
147,41.10666666666666,20.000833333333333,100.6,710
148,40.99361111111111,20.594999999999995,100.7,3160
149,41.35916666666667,19.911944444444448,100.8,56100
150,40.30861111111112,20.031666666666666,101.0,158
151,40.19888888888889,19.573888888888888,101.0,0
152,41.36749999999999,19.92277777777777,101.2,37770
153,42.11277777777778,19.973333333333333,101.3,22387
154,40.69777777777778,19.94833333333333,101.5,1580
155,41.36749999999999,19.92277777777777,101.6,8930
156,42.166666666666664,20.533333333333335,101.7,475
157,41.314722222222215,19.43861111111111,101.8,0
158,40.50944444444445,19.418888888888894,101.9,0
159,41.35916666666667,19.911944444444448,102.0,578
160,40.627777777777766,20.783333333333335,102.0,0
161,40.50944444444445,19.418888888888894,102.2,3160
162,41.551666666666655,20.366666666666667,102.2,850
163,42.04666666666665,19.448888888888888,102.2,100
164,41.10666666666666,20.000833333333333,102.3,700
165,41.21666666666667,19.52777777777777,102.3,0
166,40.50944444444445,19.418888888888894,102.4,1000
167,40.07333333333334,20.131388888888882,102.5,280
168,41.35916666666667,19.911944444444448,102.6,6290
169,40.50944444444445,19.418888888888894,102.7,0
170,41.93888888888888,19.576388888888886,102.9,100
171,41.115,20.089999999999993,102.9,0
172,39.75555555555555,20.091388888888893,103.0,500
173,41.35916666666667,19.911944444444448,103.1,3160
174,41.77916666666666,19.66138888888889,103.2,0
175,39.873888888888885,20.002222222222226,103.2,0
176,40.50944444444445,19.418888888888894,103.3,1890
177,40.82472222222222,19.59361111111111,103.5,2820
178,40.627777777777766,20.783333333333335,103.5,500
179,39.99805555555556,20.122222222222216,103.5,0
180,40.99361111111111,20.594999999999995,103.7,500
181,41.36749999999999,19.92277777777777,103.9,6000
182,39.99805555555556,20.122222222222216,104.0,14090
183,41.431666666666665,19.672222222222224,104.3,7060
184,41.10666666666666,20.000833333333333,104.3,700
185,40.82472222222222,19.59361111111111,104.4,0
186,42.04666666666665,19.448888888888888,104.4,0
187,41.35916666666667,19.911944444444448,104.6,25180
188,41.36749999999999,19.92277777777777,105.0,1000
189,40.95,19.683333333333334,105.2,500
190,42.04666666666665,19.448888888888888,105.2,0
191,40.46666666666667,19.483333333333334,105.2,0
192,41.115,20.089999999999993,105.3,0
193,40.754999999999995,19.580000000000002,105.5,1580
194,41.35916666666667,19.911944444444448,105.7,1000
195,41.21666666666667,19.52777777777777,105.9,500
196,41.36749999999999,19.92277777777777,106.0,1000
197,41.36749999999999,19.92277777777777,106.3,1000
198,40.46666666666667,19.483333333333334,106.5,0
199,41.35916666666667,19.911944444444448,106.6,1580
200,40.750000000000014,20.933333333333334,106.7,500
201,39.99805555555556,20.122222222222216,107.0,1122
202,40.71666666666667,19.561111111111106,107.2,790
203,39.865833333333335,20.02555555555556,107.4,385
204,42.12694444444444,20.372222222222224,107.4,0
205,42.04666666666665,19.448888888888888,107.6,0
206,41.35916666666667,19.911944444444448,107.7,1580
207,41.10666666666666,20.000833333333333,107.8,250
208,41.35916666666667,19.911944444444448,108.0,10000
