,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
298,-44.41666666666668,168.71138888888888,90.0,39800
299,-33.5,173.52333333333328,90.0,31600
300,-33.86111111111112,173.91500000000002,90.0,15800
301,-37.61111111111111,174.08444444444447,90.0,5000
302,-37.43333333333334,173.96111111111117,90.0,800
303,-34.0361111111111,174.3372222222222,90.0,160
304,-39.55277777777778,174.77805555555554,90.1,39800
305,-36.800000000000004,177.59416666666664,90.1,7900
306,-39.55277777777778,174.93138888888885,90.1,800
307,-41.89166666666668,172.76444444444445,90.1,800
308,-39.46666666666667,174.99388888888882,90.1,800
309,-42.96111111111111,170.16000000000003,90.1,50
310,-35.16944444444446,174.7622222222222,90.2,50000
311,-44.13333333333335,170.555,90.2,7900
312,-36.05277777777778,176.23722222222221,90.2,1580
313,-37.61666666666667,175.56666666666666,90.2,1580
314,-39.29722222222222,175.75472222222217,90.3,3980
315,-38.07222222222224,176.78277777777782,90.3,3980
316,-43.64444444444444,169.20777777777784,90.3,2500
317,-39.17500000000001,174.91500000000002,90.3,2500
318,-36.49722222222223,176.23111111111112,90.3,800
319,-35.12500000000001,175.70861111111114,90.3,800
320,-40.44999999999999,171.86166666666662,90.3,500
321,-42.13611111111111,172.89027777777778,90.3,100
322,-39.61944444444445,173.27972222222226,90.4,5000
323,-43.736111111111114,167.94916666666666,90.4,1580
324,-37.03055555555556,175.9961111111112,90.4,1260
325,-43.363888888888894,168.72388888888895,90.4,800
326,-38.25,175.06833333333336,90.4,160
327,-34.5,174.58138888888897,90.4,100
328,-41.92499999999998,172.64916666666664,90.5,15800
329,-36.42777777777777,176.7347222222222,90.5,15800
330,-41.483333333333334,170.55777777777774,90.5,500
331,-42.09722222222223,169.2138888888889,90.5,250
332,-39.83611111111111,173.95722222222219,90.5,160
333,-41.6,170.35972222222227,90.5,79
334,-41.8,170.01361111111106,90.5,8
335,-41.8,170.19166666666663,90.5,8
336,-38.57500000000001,175.85694444444445,90.6,39800
337,-36.11111111111112,175.56166666666672,90.6,3980
338,-35.130555555555546,175.0855555555556,90.6,1580
339,-42.94166666666668,169.21888888888884,90.6,500
340,-35.75277777777779,175.78583333333333,90.6,100
341,-35.31944444444444,175.85,90.7,800
342,-40.727777777777774,173.68138888888896,90.7,160
343,-42.71944444444444,171.2533333333333,90.7,100
344,-40.78333333333333,171.2091666666667,90.7,63
345,-44.41666666666668,168.71138888888888,90.8,39800
346,-37.61111111111111,174.08444444444447,90.8,5000
347,-35.46666666666667,175.55,90.8,1580
348,-36.75833333333334,176.34083333333334,90.8,310
349,-34.0361111111111,174.3372222222222,90.8,160
350,-34.19166666666666,174.1355555555556,90.8,0
351,-39.55277777777778,174.77805555555554,90.9,79000
352,-37.000000000000014,178.06972222222223,90.9,800
353,-39.56666666666667,174.9286111111111,90.9,800
354,-40.09999999999999,171.74083333333334,90.9,500
355,-42.736111111111114,169.9194444444444,90.9,50
356,-41.89444444444444,172.77305555555554,90.9,15
357,-35.16944444444446,174.7622222222222,91.0,50000
358,-44.13333333333335,170.555,91.0,2500
359,-36.05277777777778,176.23722222222221,91.0,800
360,-37.61666666666667,175.56666666666666,91.0,800
361,-39.17500000000001,172.80694444444444,91.0,500
362,-42.46111111111111,170.27749999999997,91.0,500
363,-38.0611111111111,176.8411111111112,91.1,3980
364,-39.29722222222222,175.75472222222217,91.1,3980
365,-36.46666666666667,176.3477777777778,91.1,1000
366,-39.17500000000001,174.91500000000002,91.1,630
367,-42.06944444444444,172.8694444444444,91.1,310
368,-37.21666666666667,175.26666666666668,91.1,100
369,-43.35833333333334,169.18694444444446,91.1,8
370,-39.61944444444445,173.27972222222226,91.2,5000
371,-37.64166666666668,173.93416666666673,91.2,3980
372,-37.0,175.955,91.2,2000
373,-43.36666666666667,168.66666666666666,91.2,800
374,-38.277777777777786,175.03527777777776,91.2,800
375,-43.45,170.96833333333336,91.2,630
376,-43.77500000000001,167.7508333333333,91.2,100
377,-41.92499999999998,172.64916666666664,91.3,79000
378,-44.56666666666667,169.75,91.3,1580
379,-39.88333333333333,173.95555555555558,91.3,800
380,-35.86666666666667,175.74194444444439,91.4,79000
381,-38.57500000000001,175.85833333333332,91.4,3980
382,-43.04999999999999,169.1158333333333,91.4,500
383,-42.71944444444444,171.07055555555553,91.5,7900
384,-40.72500000000001,171.34250000000006,91.5,1580
385,-39.61666666666666,173.97527777777782,91.5,160
386,-40.75,173.68333333333334,91.5,79
387,-44.41666666666668,168.71138888888888,91.6,39800
388,-33.5,173.52333333333328,91.6,31600
389,-33.86111111111112,173.91500000000002,91.6,15800
390,-34.19166666666666,174.13444444444445,91.6,15800
391,-37.61111111111111,174.08444444444447,91.6,5000
392,-34.0361111111111,174.3372222222222,91.6,160
393,-39.55277777777778,174.77805555555554,91.7,79000
394,-40.09999999999999,171.74083333333334,91.7,1580
395,-37.000000000000014,178.06972222222223,91.7,800
396,-39.46944444444444,174.97861111111112,91.7,800
397,-42.227777777777774,171.74111111111108,91.7,160
398,-38.0,177.28333333333333,91.7,100
399,-41.89166666666668,172.76444444444445,91.7,79
400,-44.13333333333335,170.555,91.8,100000
401,-35.16944444444446,174.7622222222222,91.8,50000
402,-37.61666666666667,175.56666666666666,91.8,1580
403,-36.87500000000001,175.32444444444442,91.8,630
404,-36.01666666666665,176.16666666666666,91.8,310
405,-42.600000000000016,170.0994444444445,91.8,100
406,-38.0611111111111,176.8411111111112,91.9,3980
407,-39.29722222222222,175.75472222222217,91.9,3980
408,-43.583333333333336,169.38333333333333,91.9,800
409,-39.17500000000001,174.91500000000002,91.9,630
410,-36.46666666666667,176.3477777777778,91.9,630
411,-43.37777777777777,169.19444444444449,91.9,100
412,-36.98055555555556,176.1236111111111,92.0,6300
413,-43.363888888888894,168.72388888888895,92.0,2000
414,-39.17500000000001,172.80694444444444,92.0,1580
415,-33.58611111111111,173.94555555555561,92.0,1000
416,-38.277777777777786,175.03527777777776,92.0,800
417,-37.3111111111111,175.8083333333333,92.0,100
418,-42.99444444444444,167.92583333333337,92.0,8
419,-41.92499999999998,172.64916666666664,92.1,79000
420,-44.56666666666667,169.75,92.1,1580
421,-36.42777777777777,176.7363888888889,92.1,1580
422,-39.83611111111111,173.95722222222219,92.1,160
423,-38.57500000000001,175.85833333333332,92.2,79000
424,-36.11111111111112,175.56166666666672,92.2,10000
425,-42.94166666666668,169.21888888888884,92.2,500
426,-35.04999999999999,175.51972222222224,92.2,200
427,-39.61666666666666,173.97527777777782,92.3,160
428,-42.71944444444444,171.2533333333333,92.3,100
429,-40.78333333333333,171.2080555555555,92.3,63
430,-44.41666666666668,168.71138888888888,92.4,39800
431,-37.61111111111111,174.08444444444447,92.4,5000
432,-35.46666666666667,175.55,92.4,3980
433,-34.0361111111111,174.3372222222222,92.4,160
434,-36.75833333333334,176.34083333333334,92.4,100
435,-39.55277777777778,174.77805555555554,92.5,79000
436,-42.227777777777774,171.74583333333337,92.5,7900
437,-40.083333333333336,171.6,92.5,500
438,-36.98333333333332,178.01944444444442,92.5,160
439,-37.30555555555557,177.37000000000006,92.5,79
440,-35.16944444444446,174.7622222222222,92.6,50000
441,-44.13333333333335,170.555,92.6,31600
442,-36.05277777777778,176.23722222222221,92.6,3980
443,-37.75,175.28333333333333,92.6,1260
444,-42.46111111111111,170.27749999999997,92.6,79
445,-38.0611111111111,176.8411111111112,92.7,3980
446,-43.45833333333334,169.34333333333336,92.7,1580
447,-37.21666666666667,175.20444444444445,92.7,1580
448,-36.46666666666667,176.3477777777778,92.7,1000
449,-39.486111111111114,175.56833333333327,92.7,800
450,-36.74999999999999,174.99944444444438,92.7,800
451,-39.17500000000001,174.91500000000002,92.7,630
452,-39.61944444444445,173.27972222222226,92.8,5000
453,-37.64166666666668,173.93416666666673,92.8,2000
454,-37.03055555555556,175.9961111111112,92.8,1260
455,-43.36666666666667,168.66666666666666,92.8,630
456,-35.716666666666654,175.83333333333334,92.8,200
457,-38.25277777777778,175.06972222222223,92.8,160
458,-41.92499999999998,172.64944444444438,92.9,50000
459,-34.86666666666667,174.53333333333333,92.9,3160
460,-39.88333333333333,173.95555555555558,92.9,800
461,-44.56944444444444,169.72277777777782,92.9,160
462,-36.3,177.05,92.9,160
463,-36.11111111111112,175.56166666666672,93.0,12600
464,-38.57500000000001,175.85833333333332,93.0,5000
465,-42.94166666666668,169.21888888888884,93.0,251
466,-40.72500000000001,171.34250000000006,93.1,3980
467,-43.06944444444444,171.00750000000002,93.1,800
468,-35.53333333333334,175.85944444444445,93.1,160
469,-42.71944444444444,171.2533333333333,93.1,100
470,-44.41666666666668,168.71138888888888,93.2,39800
471,-33.86111111111112,173.91500000000002,93.2,15800
472,-33.5,173.52333333333328,93.2,10000
473,-37.61111111111111,174.08444444444447,93.2,5000
474,-34.19166666666666,174.1355555555556,93.2,5000
475,-37.99722222222221,175.79666666666665,93.2,1000
476,-34.03333333333334,174.33694444444447,93.2,160
477,-36.69444444444445,175.7752777777778,93.2,79
478,-35.70833333333334,175.68583333333333,93.2,50
479,-39.55277777777778,174.77805555555554,93.3,39800
480,-37.000000000000014,178.0694444444444,93.3,1600
481,-40.09999999999999,171.74083333333334,93.3,1580
482,-36.26388888888889,178.1338888888889,93.3,800
484,-42.227777777777774,171.74111111111108,93.3,160
485,-41.89166666666668,172.76444444444445,93.3,79
486,-35.16944444444446,174.7622222222222,93.4,50000
487,-44.13333333333335,170.555,93.4,7900
488,-36.05277777777778,176.23722222222221,93.4,1580
489,-42.21666666666667,170.51666666666668,93.4,100
490,-39.36111111111111,172.85361111111115,93.4,100
491,-38.07222222222224,176.78333333333333,93.5,3980
492,-39.486111111111114,175.56833333333327,93.5,3980
493,-36.33611111111112,176.2516666666667,93.5,1000
494,-39.17500000000001,174.91500000000002,93.5,630
495,-43.64444444444444,169.20777777777784,93.5,500
496,-37.21666666666667,175.20444444444445,93.5,310
497,-39.613888888888894,173.25416666666672,93.6,5000
498,-37.03055555555556,175.9961111111112,93.6,1580
499,-43.35833333333334,168.72166666666666,93.6,800
500,-37.68055555555556,173.8938888888889,93.6,500
501,-33.57777777777778,174.12388888888884,93.6,310
502,-38.266666666666666,175.05,93.6,100
503,-34.5,174.58138888888897,93.6,50
504,-41.92499999999998,172.64944444444438,93.7,79000
505,-44.56666666666667,169.75,93.7,1580
506,-36.30555555555557,177.0,93.7,1580
507,-39.88333333333333,173.95555555555558,93.7,800
508,-33.816666666666656,174.1316666666667,93.7,800
509,-38.57500000000001,175.85694444444445,93.8,39800
510,-36.11111111111112,175.56166666666672,93.8,10000
511,-35.16944444444446,174.7622222222222,93.8,7900
512,-43.03333333333333,169.15,93.8,500
513,-35.71388888888888,175.84194444444438,93.8,100
514,-42.71944444444444,171.25138888888887,93.9,1000
515,-35.31944444444444,175.85,93.9,800
516,-36.35555555555557,176.43333333333334,93.9,400
517,-40.78333333333333,171.2091666666667,93.9,63
518,-44.41666666666668,168.71138888888888,94.0,15800
519,-33.86111111111112,173.91500000000002,94.0,15800
520,-33.5,173.52333333333328,94.0,7900
521,-37.61111111111111,174.08444444444447,94.0,5000
522,-35.46666666666667,175.55,94.0,2500
523,-36.65833333333333,175.20055555555558,94.0,250
524,-35.06666666666667,175.66000000000003,94.0,160
525,-34.03333333333334,174.33694444444447,94.0,160
526,-39.55277777777778,174.77805555555554,94.1,39800
527,-37.000000000000014,178.0694444444444,94.1,800
528,-40.04999999999999,172.49888888888893,94.1,800
529,-41.89166666666668,172.76444444444445,94.1,79
530,-37.31666666666667,177.3669444444445,94.1,79
531,-35.16944444444446,174.7622222222222,94.2,50000
532,-36.05277777777778,176.23722222222221,94.2,3160
533,-44.13333333333335,170.555,94.2,1000
534,-42.46111111111111,170.27749999999997,94.2,500
535,-38.07222222222224,176.78333333333333,94.3,3980
536,-39.29722222222222,175.75472222222217,94.3,3980
537,-39.17500000000001,174.91500000000002,94.3,1000
538,-36.46666666666667,176.3477777777778,94.3,1000
539,-37.21666666666667,175.26111111111115,94.3,1000
540,-43.86666666666667,169.31666666666666,94.3,310
541,-43.35833333333334,169.18694444444446,94.3,100
542,-39.61944444444445,173.27972222222226,94.4,5000
543,-43.363888888888894,168.72388888888895,94.4,800
544,-43.419444444444444,170.97083333333336,94.4,630
545,-37.0,175.955,94.4,310
546,-43.77500000000001,167.7508333333333,94.4,310
547,-33.94166666666668,174.5141666666667,94.4,160
548,-38.25,175.06833333333336,94.4,160
549,-41.92499999999998,172.64944444444438,94.5,31600
550,-39.83611111111111,173.95722222222219,94.5,160
551,-41.71111111111111,170.18138888888885,94.5,79
552,-35.86666666666667,175.74194444444439,94.6,79000
553,-38.57500000000001,175.85833333333332,94.6,5000
554,-34.53333333333332,175.41666666666666,94.6,1000
555,-43.03333333333333,169.15,94.6,500
556,-39.61666666666666,173.97527777777782,94.7,160
557,-42.71944444444444,171.25138888888887,94.7,100
558,-40.78333333333333,171.2080555555555,94.7,63
559,-44.41666666666668,168.71138888888888,94.8,39800
560,-33.86111111111112,173.91500000000002,94.8,10000
561,-33.5,173.52388888888893,94.8,10000
562,-37.61111111111111,174.08444444444447,94.8,5000
563,-34.19166666666666,174.1355555555556,94.8,5000
564,-34.0361111111111,174.3372222222222,94.8,160
565,-42.06944444444444,171.36027777777775,94.9,7900
566,-37.166666666666664,177.60027777777773,94.9,7900
567,-39.55277777777778,174.77805555555554,94.9,5000
568,-41.89166666666668,172.76444444444445,94.9,800
569,-40.09722222222223,171.6575,94.9,800
570,-35.16944444444446,174.7622222222222,95.0,12600
571,-44.21666666666667,170.59499999999994,95.0,3160
572,-36.05277777777778,176.23722222222221,95.0,3160
573,-42.36944444444445,170.8733333333334,95.0,1580
574,-37.75,175.28333333333333,95.0,1260
575,-39.18055555555555,172.8075,95.0,100
576,-38.0611111111111,176.8411111111112,95.1,5000
577,-39.486111111111114,175.56833333333327,95.1,3980
