,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
68,-21.80833333333333,-45.208611111111125,87.5,25
69,-27.48611111111111,-49.839722222222214,87.5,25
70,-21.450000000000003,-44.79194444444446,87.5,25
71,-27.86666666666667,-49.91833333333334,87.5,25
72,-21.683333333333323,-45.06611111111111,87.5,25
73,-21.65833333333333,-45.147222222222226,87.5,25
74,-28.000000000000004,-49.3825,87.5,25
75,-24.316666666666666,-48.016666666666666,87.5,25
76,-24.316666666666666,-48.02027777777779,87.5,25
77,-28.000000000000004,-49.645555555555546,87.5,25
78,-27.594444444444438,-50.30611111111112,87.5,25
79,-26.76666666666667,-47.27749999999999,87.5,25
80,-21.85,-45.166666666666664,87.5,25
81,-21.883333333333333,-45.16583333333333,87.5,25
82,-27.48611111111111,-49.479444444444425,87.5,25
83,-25.941666666666663,-51.49444444444444,87.5,25
84,-29.077777777777786,-50.30000000000002,87.5,25
85,-29.069444444444443,-50.30166666666667,87.5,25
86,-17.133333333333336,-41.99583333333333,87.5,25
87,-27.500000000000004,-50.415000000000006,87.5,25
88,-7.960555555555557,-34.12416666666666,87.5,25
89,-22.011111111111106,-45.35444444444443,87.5,25
90,-21.93055555555556,-45.25833333333334,87.5,25
91,-27.311111111111106,-50.01722222222222,87.5,25
92,-25.780555555555562,-51.56694444444444,87.5,25
93,-22.116666666666667,-51.393888888888895,87.5,25
94,-22.000000000000004,-44.93055555555556,87.5,25
95,-22.047222222222228,-44.939722222222215,87.5,25
96,-29.025,-50.43000000000002,87.5,25
97,-17.28611111111111,-41.58277777777778,87.5,25
98,-27.7,-48.18333333333333,87.5,25
99,-22.15277777777778,-45.13388888888889,87.5,25
100,-21.983333333333324,-45.118888888888904,87.5,25
101,-27.55833333333333,-50.19916666666666,87.5,25
102,-27.98611111111111,-49.49388888888887,87.5,25
103,-27.547222222222214,-49.66999999999999,87.5,25
104,-21.863888888888894,-44.69722222222223,87.5,25
105,-21.61666666666667,-45.063333333333325,87.5,25
106,-21.641666666666666,-45.049166666666665,87.5,25
107,-27.611111111111118,-49.88638888888887,87.5,25
108,-28.230555555555547,-50.091666666666654,87.5,25
109,-26.50833333333333,-47.536388888888894,87.5,25
110,-27.691666666666663,-49.20611111111112,87.5,25
111,-22.466666666666665,-49.85,87.5,25
112,-21.81666666666667,-44.87527777777777,87.5,25
113,-21.783333333333335,-44.85194444444445,87.5,25
114,-21.783333333333335,-44.85194444444445,87.5,25
115,-21.747222222222227,-44.867222222222225,87.5,25
116,-21.727777777777785,-44.73666666666665,87.5,25
117,-21.733333333333334,-44.789444444444456,87.5,25
118,-21.783333333333335,-44.79944444444445,87.5,25
119,-21.77777777777777,-44.89111111111111,87.5,25
120,-27.89444444444444,-49.10833333333332,87.5,25
121,-22.133333333333336,-43.68777777777779,87.5,25
122,-17.05833333333333,-42.689722222222215,87.5,25
123,-21.169444444444444,-42.08472222222224,87.5,25
124,-21.336111111111112,-48.73000000000002,87.5,25
125,-22.03611111111111,-45.17777777777777,87.5,25
126,-25.48055555555556,-52.01972222222223,87.5,25
127,-21.783333333333335,-44.66750000000001,87.5,25
128,-27.819444444444443,-53.0125,87.5,25
129,-21.85,-45.233333333333334,87.5,25
130,-21.858333333333345,-45.23361111111111,87.5,25
131,-25.283333333333335,-47.94861111111112,87.5,25
132,-20.85,-44.983333333333334,87.5,25
133,-20.85,-44.96805555555557,87.5,25
134,-27.916666666666668,-49.5311111111111,87.5,25
135,-27.933333333333334,-49.53361111111111,87.5,25
136,-25.5,-47.86333333333333,87.5,25
137,-21.852777777777778,-45.49805555555555,87.5,25
138,-27.533333333333335,-48.257777777777775,87.5,25
139,0.3188888888888888,-46.66444444444446,87.5,25
140,-24.147222222222215,-46.860833333333325,87.5,25
141,-21.977777777777774,-44.7625,87.5,25
142,-22.011111111111106,-44.779999999999994,87.5,25
143,-1.8724999999999996,-42.916666666666664,87.5,25
144,-21.861111111111107,-44.54666666666669,87.5,25
145,-20.719444444444445,-45.27027777777777,87.5,25
146,-20.766666666666666,-44.89444444444444,87.5,25
147,-22.383333333333333,-51.334444444444436,87.5,25
148,-27.858333333333345,-49.402222222222235,87.5,25
149,-29.424999999999997,-49.24611111111112,87.5,25
150,-27.477777777777774,-50.18416666666668,87.5,25
151,-10.944444444444446,-37.30944444444444,87.5,25
152,-11.358333333333338,-37.32833333333334,87.5,25
153,-26.997222222222213,-50.4863888888889,87.5,25
154,-27.916666666666668,-49.233333333333334,87.5,25
155,-27.916666666666668,-49.229166666666664,87.5,25
156,-27.35,-49.62722222222223,87.5,25
157,-27.697222222222216,-49.43277777777778,87.5,25
158,-26.683333333333334,-47.61805555555555,87.5,25
159,-26.594444444444438,-51.86611111111112,87.5,25
160,-20.49444444444444,-41.60777777777778,87.5,25
161,-27.966666666666665,-49.166666666666664,87.5,25
162,-27.950000000000003,-49.155,87.5,25
163,-27.883333333333333,-50.054166666666674,87.5,25
164,-5.724999999999998,-33.43000000000001,87.5,25
165,-7.306944444444446,-46.491666666666674,87.5,25
166,-24.419444444444444,-47.74777777777777,87.5,25
167,-22.083333333333332,-45.712222222222216,87.5,25
168,-22.033333333333335,-45.75,87.5,25
169,-20.83055555555556,-42.33722222222222,87.5,25
170,-21.374999999999996,-44.68138888888889,87.5,25
171,-21.73611111111111,-45.31777777777776,87.5,25
172,-21.866666666666667,-44.666666666666664,87.5,25
173,-21.841666666666665,-44.666111111111114,87.5,25
174,-21.877777777777787,-44.66861111111112,87.5,25
175,-20.747222222222227,-42.62027777777777,87.5,25
176,-27.491666666666664,-50.52972222222223,87.5,25
177,-25.583333333333336,-48.25055555555556,87.5,25
178,-27.563888888888894,-50.63444444444443,87.5,25
179,-20.730555555555547,-42.58305555555557,87.5,25
180,-27.433333333333337,-50.39361111111111,87.5,25
181,-22.027777777777786,-44.72972222222221,87.5,25
182,-26.46111111111112,-47.436944444444435,87.5,25
183,-22.069444444444443,-44.71916666666669,87.5,25
184,-25.51666666666667,-48.11361111111111,87.5,25
185,-27.616666666666667,-50.2,87.5,25
186,-27.591666666666676,-50.17472222222223,87.5,25
187,-22.061111111111106,-44.900277777777774,87.5,25
188,-22.008333333333344,-44.86666666666666,87.5,25
189,-22.050000000000004,-44.86111111111113,87.5,25
190,-22.09722222222223,-44.91888888888888,87.5,25
191,-22.111111111111118,-44.857222222222205,87.5,25
192,-27.763888888888893,-48.90222222222221,87.5,25
193,-28.280555555555562,-50.047222222222224,87.5,25
194,-26.611111111111118,-48.257777777777775,87.5,25
195,-7.879166666666666,-35.70249999999999,87.5,25
196,-24.19444444444444,-48.71666666666667,87.5,25
197,-21.866666666666667,-44.95,87.5,25
198,-21.81666666666667,-44.95833333333334,87.5,25
199,-22.06666666666667,-45.016111111111115,87.5,25
200,-21.852777777777778,-44.830555555555534,87.5,25
201,-21.93055555555556,-44.846666666666685,87.5,25
202,-21.969444444444445,-44.983055555555566,87.5,25
203,-21.95277777777778,-44.949444444444445,87.5,25
204,-21.897222222222226,-45.066666666666684,87.5,25
205,-21.924999999999997,-45.01388888888887,87.5,25
206,-21.81666666666667,-45.03416666666668,87.5,25
207,-22.09999999999999,-45.003055555555534,87.5,25
208,-21.811111111111117,-44.79500000000001,87.5,25
209,-21.89444444444444,-44.856111111111126,87.5,25
210,-22.15277777777778,-45.061666666666675,87.5,25
211,-21.727777777777785,-45.0638888888889,87.5,25
212,-22.01666666666667,-45.077500000000015,87.5,25
213,-21.852777777777778,-44.785000000000004,87.5,25
214,-21.89444444444444,-44.93777777777779,87.5,25
215,-21.916666666666668,-44.89444444444444,87.5,25
216,-21.83055555555556,-44.99611111111112,87.5,25
217,-22.013888888888893,-44.99083333333333,87.5,25
218,-21.79444444444444,-44.92833333333334,87.5,25
219,-21.780555555555562,-45.02138888888888,87.5,25
220,-21.811111111111117,-45.07833333333331,87.5,25
221,-21.93611111111111,-45.052499999999995,87.5,25
222,-21.9,-44.811944444444435,87.5,25
223,-21.783333333333335,-45.075833333333335,87.5,25
224,-21.941666666666663,-44.7663888888889,87.5,25
225,-21.93611111111111,-44.912777777777784,87.5,25
226,-21.824999999999996,-44.75833333333334,87.5,25
227,-21.883333333333333,-44.74111111111111,87.5,25
228,-21.852777777777778,-44.95749999999999,87.5,25
229,-21.916666666666668,-44.7272222222222,87.5,25
230,-21.824999999999996,-44.718611111111095,87.5,25
231,-21.858333333333345,-45.45333333333335,87.5,25
232,-27.911111111111104,-49.69694444444444,87.5,25
233,-27.716666666666665,-49.63333333333333,87.5,25
234,-26.030555555555548,-51.45833333333334,87.5,25
235,-22.183333333333334,-44.96666666666667,87.5,25
236,-27.761111111111106,-49.83388888888889,87.5,25
237,-21.65,-44.553888888888885,87.5,25
238,-26.35833333333333,-47.44583333333333,87.5,25
239,-21.769444444444446,-45.24222222222222,87.5,25
240,-17.325000000000003,-42.367499999999986,87.5,25
241,-24.75,-47.39444444444444,87.5,25
242,-24.724999999999998,-47.40472222222221,87.5,25
243,0.8966666666666666,-50.32472222222223,87.5,25
244,-19.397222222222215,-46.233333333333334,87.5,25
245,-19.450000000000003,-46.31611111111111,87.5,25
246,-20.90277777777778,-44.84083333333332,87.5,25
247,-21.863888888888894,-44.63222222222221,87.5,25
248,-22.066666666666666,-51.17916666666667,87.5,25
249,-27.791666666666664,-50.13277777777778,87.5,25
250,-27.66388888888888,-48.05638888888888,87.5,25
251,-27.63055555555556,-48.09527777777777,87.5,25
252,-27.841666666666665,-49.10166666666667,87.5,25
253,-25.633333333333333,-48.11666666666667,87.5,25
254,-22.2,-51.196388888888904,87.5,25
255,-19.71666666666667,-49.89666666666666,87.5,25
256,-20.563888888888894,-42.02611111111109,87.5,25
257,-20.530555555555562,-42.04166666666665,87.5,25
258,-21.93055555555556,-45.349444444444444,87.5,25
259,-21.213888888888896,-44.73944444444443,87.5,25
260,-27.40277777777778,-50.17999999999999,87.5,25
261,-20.819444444444443,-42.431944444444426,87.5,25
262,-20.81666666666667,-42.4713888888889,87.5,25
263,-20.791666666666664,-42.38055555555556,87.5,25
264,-20.852777777777778,-42.45166666666667,87.5,25
265,-25.247222222222227,-48.11361111111111,87.5,25
266,-21.81666666666667,-44.764166666666675,87.5,0
267,-21.866666666666667,-44.95,87.5,0
268,-19.94444444444444,-40.428611111111124,87.7,25
269,-20.55833333333333,-41.42333333333333,87.7,25
270,-20.49444444444444,-40.79777777777777,87.7,25
271,-20.483333333333334,-40.74222222222222,87.7,25
272,-19.48055555555556,-39.93666666666668,87.7,25
273,-27.80833333333333,-49.678888888888885,87.7,25
274,-19.73611111111111,-40.1375,87.7,25
275,-20.302777777777777,-40.694722222222225,87.7,25
276,-19.81666666666667,-39.94194444444444,87.7,25
277,-27.61388888888888,-49.819722222222225,87.7,25
278,-1.3580555555555565,-39.56805555555555,87.7,25
279,-20.34722222222223,-40.68305555555556,87.7,25
280,-20.383333333333333,-40.83833333333333,87.7,25
281,-21.519444444444446,-50.148611111111094,87.7,25
282,-19.75,-40.01666666666668,87.7,25
283,-19.497222222222227,-40.33472222222222,87.7,25
284,-19.516666666666666,-40.198055555555555,87.7,25
285,-19.541666666666664,-40.204444444444434,87.7,25
286,-19.52777777777777,-40.444722222222225,87.7,25
287,-19.363888888888894,-40.29555555555555,87.7,25
288,-20.583333333333332,-40.841388888888865,87.7,25
289,-4.209444444444443,-33.53305555555555,87.7,25
290,-4.239444444444444,-33.59499999999999,87.7,25
291,-19.283333333333335,-40.36638888888887,87.7,25
292,-19.68055555555556,-40.26027777777778,87.7,25
293,-20.483333333333334,-41.24111111111111,87.7,25
294,-19.852777777777778,-40.51027777777778,87.7,25
295,-20.319444444444443,-41.23861111111111,87.7,25
296,-27.96666666666667,-49.103055555555564,87.7,25
297,-20.430555555555546,-41.55,87.7,25
298,-25.291666666666664,-51.95611111111112,87.7,25
299,-19.252777777777776,-40.19083333333332,87.7,25
300,-27.25833333333333,-49.867222222222225,87.7,25
301,-12.016666666666667,-37.81666666666667,87.7,25
302,-6.407777777777779,-35.97333333333333,87.9,213
303,-0.23611111111111116,-53.83916666666667,87.9,25
304,-5.834166666666665,-35.962777777777774,87.9,25
305,-18.761111111111113,-51.19722222222223,87.9,25
306,-16.869444444444444,-39.30111111111111,87.9,25
307,-16.4,-47.1,87.9,25
308,-7.4336111111111105,-35.44444444444445,87.9,25
309,-15.366666666666667,-39.359444444444456,87.9,25
310,-15.400000000000002,-39.25666666666667,87.9,25
311,-14.05,-39.79305555555557,87.9,25
312,-20.25833333333333,-45.04027777777778,87.9,25
313,-21.216666666666665,-47.55861111111113,87.9,25
314,-17.316666666666666,-39.063055555555565,87.9,25
315,-18.641666666666666,-48.22722222222223,87.9,25
316,-11.741666666666664,-40.46083333333332,87.9,25
317,-3.2730555555555547,-45.78416666666665,87.9,25
318,-3.2730555555555547,-45.8238888888889,87.9,25
319,-14.511111111111106,-47.03583333333333,87.9,25
320,-15.077777777777785,-47.759444444444455,87.9,25
321,-16.794444444444444,-45.726111111111095,87.9,25
322,-17.483333333333334,-43.770833333333336,87.9,25
323,-21.63055555555556,-48.629999999999995,87.9,25
324,-18.625000000000004,-40.8011111111111,87.9,25
325,-7.9,-47.38333333333333,87.9,25
326,-4.75611111111111,-34.967222222222226,87.9,25
327,-13.508333333333338,-54.69166666666665,87.9,25
328,-15.716666666666669,-48.69916666666666,87.9,25
329,-8.397222222222222,-65.37583333333333,87.9,25
330,-6.071666666666668,-35.958055555555546,87.9,25
331,-18.416666666666668,-39.46666666666667,87.9,25
332,1.5205555555555557,-48.71444444444444,87.9,25
333,-25.730555555555547,-48.15,87.9,25
334,-20.802777777777777,-47.31722222222223,87.9,25
335,-17.81944444444445,-39.395833333333336,87.9,25
336,-4.966666666666667,-38.45,87.9,25
337,-5.360277777777776,-33.95527777777778,87.9,25
338,-5.381666666666668,-34.08805555555556,87.9,25
339,-5.329999999999999,-39.261111111111106,87.9,25
340,-5.329722222222221,-39.261111111111106,87.9,25
341,-5.283333333333333,-33.86666666666666,87.9,25
342,-6.06138888888889,-34.40055555555554,87.9,25
343,-16.649999999999995,-52.03444444444443,87.9,25
344,-2.9497222222222215,-41.792500000000004,87.9,25
345,-19.083333333333336,-39.85361111111111,87.9,25
346,-0.2833333333333333,-53.063055555555565,87.9,25
347,-19.730555555555547,-44.26694444444446,87.9,25
348,-19.74444444444444,-44.31083333333335,87.9,25
349,-5.137777777777776,-34.24388888888888,87.9,25
350,-5.754722222222224,-33.23416666666666,87.9,25
351,-16.050000000000004,-47.792777777777765,87.9,25
352,-25.583333333333332,-51.322500000000005,87.9,25
353,-19.197222222222226,-44.713333333333324,87.9,25
354,-22.19444444444444,-52.213888888888896,87.9,25
355,-8.2,-54.40888888888889,87.9,25
356,-2.4877777777777776,-43.79,87.9,25
357,-19.583333333333336,-44.46805555555555,87.9,25
358,-2.528055555555555,-42.773611111111116,87.9,25
359,-1.9891666666666665,-44.17000000000001,87.9,25
360,-9.99722222222222,-49.69722222222223,87.9,25
361,-18.75833333333333,-40.19027777777778,87.9,25
362,-15.283333333333333,-51.848333333333336,87.9,25
363,-12.51666666666667,-47.659722222222236,87.9,25
364,-3.5649999999999977,-40.52833333333334,87.9,25
365,-8.035277777777775,-61.64305555555555,87.9,25
366,-8.035277777777775,-61.64305555555555,87.9,25
367,-12.452777777777778,-45.832222222222235,87.9,25
368,-12.466666666666667,-45.841388888888865,87.9,25
369,-8.035277777777775,-61.64305555555555,87.9,25
370,-22.35,-51.75972222222221,87.9,25
371,-19.34722222222223,-41.73472222222222,87.9,25
372,-17.37777777777778,-39.35,87.9,25
373,-16.147222222222222,-51.60194444444445,87.9,25
374,-3.360277777777778,-40.78222222222224,87.9,25
375,-18.430555555555554,-41.379722222222206,87.9,25
376,-27.0,-50.483333333333334,87.9,25
377,-6.768333333333331,-42.18611111111111,87.9,25
378,-12.816666666666666,-44.811944444444435,87.9,25
379,-28.35,-49.406111111111095,87.9,25
380,-28.311111111111106,-49.406388888888884,87.9,25
381,-18.619444444444444,-48.05944444444445,87.9,25
382,2.0533333333333337,-49.11416666666668,87.9,25
383,-3.9333333333333336,-45.083333333333336,87.9,25
384,-1.6877777777777778,-66.52527777777777,87.9,25
385,-25.68055555555556,-51.50416666666667,87.9,25
386,-14.7,-47.2625,87.9,25
387,-14.647222222222227,-47.276944444444446,87.9,25
388,-14.613888888888882,-47.27611111111109,87.9,25
389,-12.936111111111112,-39.44861111111112,87.9,25
390,-1.9019444444444453,-59.726388888888906,87.9,25
391,-4.686666666666666,-46.39666666666666,87.9,25
392,0.32361111111111085,-46.688611111111115,87.9,25
393,0.2802777777777774,-46.73972222222224,87.9,25
394,0.3172222222222223,-46.72500000000001,87.9,25
395,-1.7863888888888886,-49.52722222222223,87.9,25
396,-1.9944444444444442,-41.42777777777777,87.9,25
397,-20.502777777777776,-51.02722222222221,87.9,25
398,-19.224999999999998,-49.70333333333335,87.9,25
399,-20.061111111111106,-42.634722222222216,87.9,25
400,-16.04722222222222,-40.5925,87.9,25
401,-7.212500000000003,-34.60805555555556,87.9,25
402,-10.32777777777778,-43.016111111111115,87.9,25
403,-4.408055555555556,-41.06527777777779,87.9,25
404,-12.0,-43.01999999999999,87.9,25
405,-21.33055555555556,-42.858888888888885,87.9,25
406,-23.0,-42.55777777777777,87.9,25
407,-21.133333333333333,-46.45,87.9,25
408,-21.111111111111118,-46.449444444444445,87.9,25
409,-14.780555555555555,-48.28055555555556,87.9,25
410,-26.008333333333344,-49.44777777777777,87.9,25
411,-10.766666666666666,-37.44222222222222,87.9,25
412,-27.28611111111111,-50.32944444444445,87.9,25
413,-8.73611111111111,-36.65361111111112,87.9,25
414,-15.125000000000004,-47.64527777777779,87.9,25
415,-15.083333333333334,-47.65611111111112,87.9,25
416,-15.14722222222222,-47.59888888888891,87.9,25
417,-15.063888888888894,-47.55583333333331,87.9,25
418,-15.099999999999996,-47.593055555555544,87.9,25
419,-16.616666666666664,-49.460555555555565,87.9,25
420,-8.266666666666667,-46.18333333333333,87.9,25
421,-8.277499999999998,-46.30000000000002,87.9,25
422,-5.108333333333334,-36.406111111111095,87.9,25
423,-22.827777777777772,-47.159444444444425,87.9,25
424,0.21722222222222198,-43.42500000000001,87.9,25
425,0.21722222222222198,-43.42500000000001,87.9,25
426,-3.973611111111113,-36.12111111111111,87.9,25
427,-3.920833333333335,-36.15222222222221,87.9,25
428,-18.797222222222228,-54.11611111111112,87.9,25
429,-4.516666666666667,-33.472222222222236,87.9,25
430,-4.52,-33.48583333333334,87.9,25
431,-14.7,-48.016666666666666,87.9,25
432,-14.674999999999997,-48.00805555555556,87.9,25
433,-15.169444444444444,-40.37916666666667,87.9,25
434,-12.749999999999996,-39.781388888888884,87.9,25
435,-13.413888888888893,-48.94916666666666,87.9,25
436,-1.2094444444444448,-40.227777777777774,87.9,25
437,-3.211666666666666,-44.330833333333345,87.9,25
438,-20.99444444444445,-42.77000000000001,87.9,25
439,-18.98611111111111,-40.84388888888887,87.9,25
440,-22.48055555555556,-48.14361111111111,87.9,25
441,-24.697222222222216,-47.04500000000001,87.9,25
442,-5.152777777777778,-34.083611111111104,87.9,25
443,-20.650000000000002,-45.708611111111104,87.9,25
444,-1.7830555555555552,-43.09777777777777,87.9,25
445,-5.865000000000001,-38.82055555555556,87.9,25
446,-22.252777777777776,-50.81722222222223,87.9,25
447,-11.397222222222222,-37.32277777777778,87.9,25
448,-2.7405555555555567,-37.36749999999999,87.9,25
449,-17.949999999999996,-45.251944444444426,87.9,25
450,-17.913888888888895,-45.262777777777785,87.9,25
451,-19.68611111111111,-45.261111111111106,87.9,25
452,-18.619444444444444,-43.86305555555554,87.9,25
453,-20.35,-47.235,87.9,25
454,-21.0,-46.987500000000004,87.9,25
455,-9.080555555555554,-35.63666666666666,87.9,25
456,-5.2944444444444425,-34.02333333333333,87.9,25
457,-5.370833333333332,-34.24249999999999,87.9,25
458,-20.90277777777778,-43.02138888888888,87.9,25
459,-14.711111111111107,-49.87833333333334,87.9,25
460,-16.19166666666667,-40.8786111111111,87.9,25
461,-14.23611111111111,-44.43277777777778,87.9,25
462,-8.494444444444445,-57.77472222222222,87.9,25
463,-8.226111111111111,-61.35388888888889,87.9,25
464,-21.11666666666667,-40.2363888888889,87.9,25
465,-21.083333333333332,-40.199444444444445,87.9,25
466,-4.666666666666667,-38.46666666666667,87.9,25
467,-5.820277777777777,-34.00638888888888,87.9,25
468,-21.3,-40.35,87.9,25
469,-11.258333333333331,-45.2472222222222,87.9,25
470,-29.763888888888893,-50.74,87.9,25
471,-13.244444444444445,-49.40277777777778,87.9,25
472,-21.70277777777778,-49.17416666666666,87.9,25
473,-5.396666666666666,-35.053333333333335,87.9,25
474,-16.361111111111107,-39.433611111111134,87.9,25
475,-7.8355555555555565,-34.32333333333333,87.9,25
476,-4.172777777777777,-35.62305555555556,87.9,25
477,-16.424999999999997,-42.57694444444444,87.9,25
478,-15.000000000000002,-48.78611111111111,87.9,25
479,-1.7083333333333324,-57.595000000000006,87.9,25
480,-1.9158333333333333,-57.45027777777777,87.9,25
481,-2.151111111111111,-53.81722222222223,87.9,25
482,-1.9258333333333333,-53.65305555555554,87.9,25
483,-14.8,-48.08138888888889,87.9,25
484,-19.05555555555556,-47.90583333333334,87.9,25
485,-4.689444444444444,-33.3288888888889,87.9,25
486,-2.556944444444445,-43.09999999999999,87.9,25
487,-0.032777777777777795,-43.45722222222221,87.9,25
488,-10.627777777777778,-42.86138888888889,87.9,25
489,-6.183333333333334,-43.53611111111111,87.9,25
490,-10.280555555555555,-38.48972222222221,87.9,25
491,-17.83333333333333,-39.33666666666668,87.9,25
492,-27.316666666666666,-47.73972222222224,87.9,25
493,-27.477777777777774,-47.90750000000002,87.9,25
494,-21.016666666666666,-42.64666666666666,87.9,25
495,-20.050000000000004,-44.70833333333334,87.9,25
496,-18.261111111111113,-41.80916666666667,87.9,25
497,-14.513888888888888,-54.288055555555545,87.9,25
498,-4.963611111111113,-34.576666666666675,87.9,25
499,0.1591666666666669,-46.93583333333333,87.9,25
500,0.1591666666666669,-46.93583333333333,87.9,25
501,0.16361111111111137,-47.01694444444444,87.9,25
502,0.7099999999999997,-61.25083333333332,87.9,25
503,-20.394444444444453,-47.06222222222222,87.9,25
504,-18.602777777777778,-41.36277777777776,87.9,25
505,-17.080555555555556,-39.220833333333324,87.9,25
506,-6.072777777777778,-34.641944444444434,87.9,25
507,-7.72722222222222,-33.829166666666666,87.9,25
508,-13.416666666666666,-55.516666666666666,87.9,25
509,-13.197222222222221,-55.498333333333335,87.9,25
510,-13.391666666666671,-55.512777777777785,87.9,25
511,-22.79444444444444,-47.34666666666666,87.9,25
512,-28.619444444444444,-49.62138888888888,87.9,25
513,-12.527777777777779,-37.93333333333333,87.9,25
514,-9.230555555555554,-35.35972222222224,87.9,25
515,-9.4,-41.48972222222221,87.9,25
516,-1.1180555555555554,-55.39500000000001,87.9,25
517,-1.0611111111111118,-41.11444444444444,87.9,25
518,-1.0761111111111115,-41.14944444444445,87.9,25
519,-7.137777777777776,-33.50833333333333,87.9,25
520,-19.51666666666667,-46.482499999999995,87.9,25
521,-13.291666666666664,-47.23805555555555,87.9,25
522,-4.13361111111111,-40.951388888888886,87.9,25
523,-27.411111111111104,-50.90444444444443,87.9,25
524,-20.65,-47.38055555555556,87.9,25
525,-1.480555555555556,-41.822500000000005,87.9,25
526,-5.013888888888891,-33.86666666666667,87.9,25
527,-15.297222222222215,-47.274999999999984,87.9,25
528,-18.15277777777778,-41.407777777777774,87.9,25
529,-2.063055555555555,-43.57361111111111,87.9,25
530,-6.311111111111109,-40.19,87.9,25
531,-24.594444444444438,-48.78750000000001,87.9,25
532,-13.358333333333338,-39.585833333333326,87.9,25
533,-18.211111111111112,-42.248611111111124,87.9,25
534,-18.283333333333335,-42.18166666666667,87.9,25
535,-18.18333333333333,-42.270833333333336,87.9,25
536,-18.291666666666664,-42.26333333333335,87.9,25
537,-18.141666666666666,-42.31694444444444,87.9,25
538,-18.28611111111111,-42.308611111111105,87.9,25
539,-18.211111111111112,-42.308611111111105,87.9,25
540,-18.211111111111112,-42.308611111111105,87.9,25
541,-18.26666666666666,-42.274999999999984,87.9,25
542,-18.25,-42.18333333333333,87.9,25
543,-18.144444444444446,-42.220277777777774,87.9,25
