,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
155,48.86916666666666,19.220277777777774,93.6,100
156,48.30972222222223,18.082222222222224,93.6,50
157,48.911111111111104,20.58416666666667,93.7,500
158,48.733055555555545,17.805833333333332,93.7,251
159,48.1825,17.094722222222217,93.8,5600
160,48.718333333333334,21.291388888888886,93.8,1226
161,48.382222222222225,20.0375,93.8,200
162,48.64861111111111,18.62833333333333,93.9,1000
163,48.74638888888888,21.912777777777773,93.9,500
164,49.011666666666656,21.241111111111117,94.0,424
165,48.30972222222223,18.082222222222224,94.0,100
166,48.88277777777777,20.139722222222222,94.2,30000
167,48.1825,17.094722222222217,94.3,100000
168,48.718333333333334,21.291388888888886,94.4,250
169,49.32333333333334,21.563888888888894,94.4,250
170,49.09583333333333,18.819166666666668,94.5,20000
171,47.98166666666667,18.17944444444445,94.6,1000
172,48.69833333333332,19.075555555555553,94.7,1000
173,48.55888888888888,18.170555555555563,94.7,150
174,48.71388888888888,21.29111111111111,94.8,1000
175,48.76916666666667,18.78916666666667,94.9,300
176,48.12138888888889,17.097777777777775,94.9,100
177,48.20333333333334,16.976666666666667,94.9,30
178,49.08888888888889,19.641666666666662,95.0,1000
179,48.43055555555556,20.043055555555554,95.0,1000
180,48.88527777777779,18.055000000000003,95.0,300
181,48.40138888888888,18.650277777777777,95.0,200
182,48.93388888888889,21.910833333333333,95.0,100
183,49.116944444444435,18.446944444444448,95.1,251
184,48.44833333333333,18.89555555555556,95.1,200
185,48.3425,18.104722222222218,95.2,10000
186,48.74277777777777,21.226944444444445,95.2,1000
187,49.4061111111111,19.470555555555556,95.2,250
188,48.83388888888889,19.112499999999997,95.2,20
189,49.04722222222222,20.65583333333333,95.3,700
190,48.661111111111104,20.542222222222225,95.3,500
191,49.21611111111111,19.288333333333338,95.4,500
192,48.860555555555564,19.96944444444444,95.4,500
193,49.45027777777778,18.766111111111112,95.4,250
194,49.11888888888888,18.90555555555556,95.4,200
195,49.246944444444445,18.611944444444447,95.4,100
196,48.7425,17.82861111111111,95.5,500
197,49.277499999999996,21.238611111111112,95.6,1000
198,48.59388888888889,17.23138888888889,95.6,1000
199,48.749722222222225,19.12805555555556,95.6,500
200,48.61583333333333,18.188888888888883,95.6,250
201,48.147777777777776,17.125,95.6,100
202,48.66861111111111,20.537222222222226,95.7,1000
203,48.71388888888888,21.29111111111111,95.7,200
204,48.33055555555556,18.098611111111104,95.7,130
205,48.59944444444445,18.87222222222222,95.8,100
206,48.99138888888889,22.195833333333333,95.9,10000
207,48.99194444444444,18.031388888888888,95.9,10000
208,49.08805555555555,19.64222222222222,95.9,500
209,48.54027777777777,19.620000000000005,96.0,5000
210,48.147777777777776,17.125,96.0,125
211,49.26611111111111,20.60777777777778,96.1,10000
212,49.44472222222222,18.773888888888884,96.1,1000
213,48.301388888888894,18.051111111111112,96.1,200
214,48.67055555555556,17.355,96.1,200
215,49.06861111111112,18.935000000000002,96.2,1000
216,48.70555555555555,21.246111111111112,96.2,500
217,47.826388888888886,18.643611111111113,96.3,10000
218,49.08888888888889,19.641666666666662,96.3,500
219,49.116944444444435,18.446944444444448,96.3,250
220,48.77916666666667,17.69333333333333,96.3,100
221,48.61416666666666,18.36,96.4,1000
222,49.056111111111115,20.301944444444448,96.4,200
223,49.36500000000001,19.578611111111112,96.5,2000
224,49.23222222222221,18.771944444444443,96.5,500
225,48.75555555555555,19.118888888888886,96.5,500
226,48.1825,17.094722222222217,96.6,100000
227,48.923611111111114,21.46222222222222,96.6,100000
228,49.2988888888889,20.308888888888887,96.6,50
229,49.33111111111111,20.219166666666666,96.6,50
230,49.389722222222225,20.37111111111111,96.6,50
231,49.08805555555555,19.64222222222222,96.7,500
232,48.88277777777777,20.139722222222222,96.9,30000
233,48.723611111111104,18.265,96.9,500
234,48.87361111111112,21.814444444444444,97.0,2000
235,48.263333333333335,18.47305555555555,97.0,250
236,49.09583333333333,18.819166666666668,97.2,18000
237,48.99777777777778,21.25444444444444,97.2,500
238,48.111111111111114,17.110833333333336,97.2,250
239,49.28583333333334,21.90944444444444,97.2,200
240,48.199166666666656,16.982777777777773,97.2,100
241,48.61777777777777,20.54527777777778,97.3,1000
242,48.583611111111104,17.841666666666665,97.3,500
243,49.3125,20.696666666666665,97.4,500
244,48.56666666666668,18.165833333333335,97.4,250
245,48.73833333333334,18.995833333333334,97.6,100000
246,49.16638888888889,21.319444444444443,97.6,250
247,48.205000000000005,16.988888888888887,97.6,100
248,48.911111111111104,20.58416666666667,97.7,300
249,48.70555555555555,21.246111111111112,97.7,200
250,48.99194444444444,18.031388888888888,97.8,10000
251,49.214444444444446,21.59555555555555,97.8,1000
252,49.28583333333334,21.90944444444444,97.8,200
253,49.268611111111106,21.91222222222222,97.8,100
254,48.26388888888889,19.719722222222224,98.0,10000
255,48.26388888888889,19.719722222222224,98.0,10000
256,49.05416666666667,19.266666666666666,98.0,500
257,48.36888888888888,18.390555555555558,98.0,500
258,49.21166666666667,18.70916666666667,98.0,250
259,48.76194444444445,18.811388888888892,98.1,1000
260,48.95500000000001,20.57666666666666,98.1,500
261,49.45027777777778,18.766111111111112,98.1,200
262,48.93388888888889,21.910833333333333,98.1,200
263,48.61805555555556,21.715555555555554,98.1,200
264,48.36083333333334,17.568333333333328,98.1,125
265,48.57888888888889,19.136944444444442,98.1,100
266,49.278888888888886,21.248611111111106,98.2,1000
267,48.23305555555556,19.255833333333335,98.3,10000
268,48.23305555555556,19.255833333333335,98.3,10000
269,47.99194444444444,17.616944444444446,98.3,50
270,48.59361111111112,18.87305555555556,98.4,500
271,48.85722222222222,17.674999999999997,98.5,8800
272,48.41916666666667,20.322777777777777,98.5,500
273,49.34944444444446,19.563611111111115,98.5,500
274,48.811944444444435,19.624166666666664,98.5,200
275,48.12055555555555,17.103055555555557,98.5,30
276,48.923611111111114,21.46222222222222,98.6,100000
