,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
118,41.18222222222223,61.401666666666664,100.6,10000
119,40.00472222222222,52.97277777777778,100.7,20000
120,41.833333333333336,59.977777777777774,100.7,4000
121,38.28027777777778,57.688611111111115,100.7,1000
122,37.400000000000006,60.51666666666667,100.8,50000
123,35.959166666666675,62.922777777777775,100.8,10000
124,37.460833333333326,53.969722222222224,100.9,0
125,38.22500000000001,55.65,101.0,320
126,40.49166666666667,62.13055555555557,101.1,20000
127,37.8625,58.23777777777777,101.3,60000
128,37.866666666666674,65.24166666666667,101.3,1000
129,41.53944444444445,52.55833333333332,101.3,1000
130,41.88888888888888,58.81944444444445,101.5,1000
131,38.09444444444444,55.33333333333334,101.6,320
132,40.00472222222222,52.97277777777778,101.7,20000
133,37.400000000000006,60.51666666666667,101.7,10000
134,35.27611111111112,62.35916666666666,101.7,5000
135,37.80833333333332,58.833333333333336,101.7,1000
136,38.477777777777774,64.15583333333335,101.8,20000
137,36.59583333333334,62.51111111111112,101.9,20000
138,39.51472222222223,54.367777777777775,101.9,4000
139,37.66361111111111,54.764444444444436,101.9,320
140,41.53944444444445,52.55833333333332,102.0,1000
141,38.22500000000001,55.65,102.0,320
142,38.04166666666667,64.53055555555555,102.3,20000
143,37.91833333333334,58.08027777777777,102.3,4000
144,39.964166666666664,52.82027777777779,102.3,1000
145,37.33333333333334,59.51666666666667,102.3,1000
146,38.336111111111116,54.661111111111104,102.3,1000
147,37.611111111111114,61.833333333333336,102.3,300
148,38.28027777777778,57.688611111111115,102.3,0
150,38.71055555555556,56.32944444444445,102.5,1000
151,37.91833333333334,58.08027777777777,102.6,1000
152,37.80833333333332,58.833333333333336,102.6,1000
153,37.8625,58.23777777777777,102.7,60000
154,38.484166666666674,56.98083333333333,102.7,0
155,37.866666666666674,65.24166666666667,102.8,320
156,37.866666666666674,65.24166666666667,102.9,500
157,39.67055555555556,54.54861111111111,103.0,60000
158,39.31111111111111,58.611111111111114,103.0,5000
159,36.53166666666666,61.22333333333333,103.0,1000
160,40.49166666666667,62.13055555555557,103.1,20000
161,41.833333333333336,59.977777777777774,103.1,4000
162,37.460833333333326,53.969722222222224,103.1,0
163,37.8625,58.23777777777777,103.2,17000
164,38.484166666666674,56.98083333333333,103.2,1000
165,37.611111111111114,61.833333333333336,103.2,300
166,37.400000000000006,60.51666666666667,103.3,10000
167,41.53944444444445,52.55833333333332,103.4,20000
168,36.59583333333334,62.51111111111112,103.4,10000
169,39.05,56.28333333333334,103.5,320
170,40.17777777777777,58.40833333333334,103.7,20000
171,37.33333333333334,59.51666666666667,103.7,320
172,37.8625,58.23777777777777,103.9,60000
173,39.51472222222223,54.367777777777775,103.9,4000
174,42.13000000000001,59.65388888888888,104.0,20000
175,37.74333333333335,66.07166666666664,104.2,20000
176,35.27611111111112,62.35916666666666,104.3,1000
177,37.611111111111114,61.833333333333336,104.4,300
178,39.03333333333334,63.58333333333334,104.5,20000
179,37.866666666666674,65.24166666666667,104.5,500
180,41.88888888888888,58.81944444444445,104.8,1000
181,37.8625,58.23777777777777,104.9,22000
182,35.27611111111112,62.35916666666666,104.9,1000
183,38.23472222222223,64.47083333333332,105.0,20000
184,39.42194444444444,62.84111111111112,105.1,1000
185,38.49444444444444,54.37638888888889,105.2,1000
186,38.484166666666674,56.98083333333333,105.4,17000
187,39.31111111111111,58.611111111111114,105.4,5000
188,41.833333333333336,59.977777777777774,105.4,4000
189,37.644444444444446,63.886111111111106,105.5,20000
190,37.51194444444444,65.97138888888888,105.5,1000
191,42.13000000000001,59.65388888888888,105.6,20000
192,40.49166666666667,62.13055555555557,105.6,20000
193,36.53166666666666,61.22333333333333,105.7,1000
194,37.511111111111106,66.05,105.8,20000
195,35.27611111111112,62.35916666666666,105.8,1000
196,37.8625,58.23777777777777,105.9,22000
197,38.14444444444444,57.92777777777777,105.9,1000
198,39.03333333333334,63.58333333333334,106.1,20000
199,38.28027777777778,57.688611111111115,106.2,1000
200,35.27611111111112,62.35916666666666,106.5,5000
201,37.80833333333332,58.833333333333336,106.5,0
202,37.80833333333332,58.833333333333336,106.6,1000
203,37.511111111111106,66.05,106.7,20000
204,37.74333333333335,66.07166666666664,106.7,20000
205,37.644444444444446,63.886111111111106,106.7,1000
206,37.866666666666674,65.24166666666667,106.7,500
207,37.460833333333326,53.969722222222224,106.7,0
208,38.23472222222223,64.47083333333332,106.8,20000
209,42.13000000000001,59.65388888888888,106.9,20000
210,38.16666666666667,64.5611111111111,107.1,5000
211,38.71055555555556,56.32944444444445,107.5,1000
212,39.72777777777778,54.95,107.9,20000
