,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
183,-3.7005555555555554,128.19305555555553,90.3,0
184,-1.2777777777777777,116.83333333333333,90.3,0
185,-7.9944444444444445,112.64444444444443,90.3,0
186,4.145833333333335,96.12916666666666,90.3,0
187,-0.016666666666666666,109.33333333333334,90.3,0
188,-7.733333333333334,113.93333333333334,90.3,0
189,-7.6833333333333345,110.33333333333334,90.3,0
190,-6.187500000000001,106.82333333333334,90.4,150
191,-2.9855555555555564,106.525,90.4,100
192,-7.816666666666667,112.01666666666668,90.4,0
193,3.583333333333334,98.69444444444444,90.4,0
194,-7.800000000000001,110.37777777777777,90.4,0
195,-4.122222222222222,104.08111111111108,90.5,100
196,-7.257777777777778,110.40527777777778,90.5,0
197,-7.11111111111111,112.17777777777776,90.5,0
198,-6.927777777777777,107.6111111111111,90.5,0
199,-8.366666666666669,114.15000000000002,90.5,0
200,-7.250000000000001,112.74444444444444,90.5,0
201,3.2583333333333333,97.17916666666667,90.5,0
202,-2.968888888888889,119.86916666666666,90.6,100
203,2.0972222222222228,99.81888888888886,90.6,100
204,0.9972222222222222,102.69444444444446,90.6,100
205,-7.66111111111111,111.33333333333334,90.6,0
206,3.583333333333334,98.66666666666669,90.6,0
207,-7.466666666666668,112.43333333333335,90.6,0
208,-8.55,115.12777777777775,90.6,0
209,0.07333333333333333,111.52222222222221,90.7,3000
210,-2.4444444444444438,115.25000000000001,90.7,0
211,-7.377777777777776,108.54444444444442,90.7,0
212,-7.55,112.23333333333333,90.7,0
213,-9.446666666666665,124.47805555555554,90.7,0
214,-8.133333333333333,113.23333333333333,90.7,0
215,-7.6833333333333345,110.33333333333334,90.7,0
216,-6.927777777777777,106.92777777777778,90.7,0
217,-7.800000000000001,110.37777777777777,90.7,0
218,-6.727777777777777,108.56666666666668,90.8,0
219,-6.25638888888889,106.85805555555555,90.8,0
220,-3.9683333333333337,122.50583333333333,90.8,0
221,3.583333333333334,98.69444444444444,90.8,0
222,-0.8852777777777775,100.40555555555558,90.8,0
223,-0.9008333333333333,119.88416666666666,90.8,0
224,-6.750000000000001,111.04444444444444,90.8,0
