,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
555,37.92972222222221,46.12138888888889,91.7,0
556,36.13111111111112,50.66833333333332,91.7,0
557,37.65,48.05833333333334,91.7,0
558,32.91833333333334,47.30055555555555,91.8,96000
559,27.425555555555555,56.1725,91.8,60000
560,34.68944444444444,49.88416666666666,91.8,20000
561,36.78888888888889,45.67527777777778,91.8,4000
562,31.24638888888889,49.71750000000001,91.8,1200
563,37.261111111111106,55.150000000000006,91.8,500
564,37.48111111111112,47.04527777777777,91.8,100
565,35.81111111111111,51.77777777777777,91.8,100
566,36.66333333333332,49.553333333333335,91.8,0
568,37.03305555555556,50.32638888888889,91.8,0
569,37.8111111111111,48.90833333333333,91.8,0
570,39.21305555555555,47.97472222222223,91.9,100000
571,33.45861111111111,49.48555555555555,91.9,300
572,34.27611111111112,47.571666666666665,91.9,300
573,35.98861111111112,51.57916666666666,91.9,100
574,28.65555555555555,51.38055555555556,91.9,0
575,31.135,61.64388888888889,92.0,240000
576,37.98055555555556,46.63805555555556,92.0,120000
577,29.985277777777775,56.76166666666667,92.0,105000
578,35.82749999999999,51.44694444444443,92.0,96000
579,34.03666666666667,58.58611111111111,92.0,74000
580,36.41166666666666,51.97861111111111,92.0,63000
581,35.75361111111112,53.68944444444444,92.0,60000
582,35.54722222222223,46.16527777777778,92.0,30000
583,36.23444444444444,59.5675,92.0,13000
584,31.76333333333333,59.99444444444445,92.0,13000
585,29.396666666666665,52.73361111111112,92.0,10000
586,34.85861111111112,47.62555555555555,92.0,10000
587,37.57722222222223,57.20777777777778,92.0,9000
588,34.116944444444435,46.53194444444444,92.0,7000
589,32.968611111111116,59.19888888888889,92.0,6000
590,34.30805555555554,47.034722222222214,92.0,6000
591,31.323055555555555,48.72083333333333,92.0,5000
592,37.28027777777778,58.9436111111111,92.0,4000
593,39.301944444444445,44.49416666666667,92.0,4000
594,36.415555555555564,56.7575,92.0,3000
595,35.430277777777775,47.07805555555556,92.0,3000
596,37.58861111111111,48.60166666666666,92.0,1410
597,39.082499999999996,44.44388888888889,92.0,1280
598,36.842222222222226,56.88583333333334,92.0,1200
599,38.86277777777779,47.02249999999999,92.0,890
600,32.336388888888884,50.8663888888889,92.0,890
601,33.611111111111114,56.92777777777777,92.0,890
602,34.33194444444445,48.787777777777784,92.0,700
603,33.52361111111111,47.847777777777786,92.0,540
604,32.10000000000001,54.001666666666665,92.0,390
605,35.18944444444445,47.38250000000001,92.0,300
606,33.80694444444445,46.32777777777779,92.0,300
607,30.503611111111116,50.75555555555555,92.0,300
608,31.871666666666663,51.16805555555555,92.0,300
609,33.62138888888888,46.42777777777777,92.0,300
610,28.548055555555553,53.361666666666665,92.0,300
611,29.6125,51.661944444444444,92.0,300
612,29.258888888888883,54.41083333333332,92.0,250
613,36.14944444444444,45.46333333333333,92.0,250
614,37.38472222222222,46.246111111111105,92.0,190
615,36.70833333333334,46.55888888888888,92.0,190
616,35.86166666666667,47.591388888888886,92.0,150
617,35.776666666666664,52.87666666666667,92.0,150
618,33.766666666666666,55.02777777777777,92.0,150
619,30.911111111111108,52.694444444444436,92.0,100
620,37.71722222222222,46.22277777777777,92.0,100
621,36.03055555555556,52.175000000000004,92.0,100
622,32.0,50.661111111111104,92.0,0
623,33.30777777777777,47.03,92.0,0
624,36.523333333333326,46.190555555555555,92.0,0
625,28.733055555555556,54.53527777777778,92.0,0
626,35.92777777777777,47.02499999999999,92.0,0
627,33.72916666666667,59.19166666666666,92.0,0
628,33.45000000000001,50.28888888888888,92.0,0
629,34.75833333333334,48.51611111111111,92.0,0
630,36.513888888888886,51.15277777777778,92.0,0
631,27.435000000000002,53.32277777777778,92.0,0
632,37.1561111111111,50.10000000000001,92.0,0
