,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
264,15.608333333333333,-13.317222222222224,96.5,5000
265,14.416388888888891,-16.967222222222226,96.5,500
266,15.061111111111114,-16.144444444444442,96.5,0
267,12.884444444444444,-14.949166666666665,96.5,0
268,14.725,-17.47222222222222,96.6,10000
269,12.831666666666667,-11.755555555555555,96.6,5000
270,13.978888888888891,-14.568333333333333,96.6,2000
271,12.557500000000003,-12.19027777777778,96.6,0
272,14.151944444444444,-16.109166666666674,96.7,1000
273,14.666666666666668,-16.266666666666666,96.7,500
274,12.727777777777776,-15.594444444444443,96.7,500
275,16.526111111111113,-15.40111111111111,96.7,300
276,13.759722222222223,-16.059722222222224,96.7,0
277,14.762777777777776,-16.9475,96.9,1000
278,14.416388888888891,-16.967222222222226,97.0,500
279,15.919722222222221,-15.965,97.0,250
280,15.368888888888891,-16.432222222222226,97.0,0
281,14.71111111111111,-17.433333333333337,97.1,1000
282,12.766944444444446,-15.105277777777776,97.2,1000
283,16.18638888888889,-14.02361111111111,97.2,316
284,14.858333333333333,-15.895555555555555,97.2,0
285,14.706944444444442,-17.46055555555556,97.3,500
286,15.535833333333333,-14.952777777777776,97.4,0
287,14.858333333333333,-15.895555555555555,97.4,0
288,14.9075,-12.460555555555553,97.5,250
289,14.71111111111111,-17.433333333333337,97.5,0
290,14.666666666666668,-16.266666666666666,97.6,2000
291,13.853055555555557,-16.05888888888889,97.6,1000
292,12.557500000000003,-12.19027777777778,97.7,500
293,14.762777777777776,-16.9475,97.7,0
294,14.66611111111111,-17.437500000000004,97.8,500
295,12.557500000000003,-12.19027777777778,97.9,1000
296,14.151944444444444,-16.109166666666674,97.9,1000
297,16.010555555555552,-16.491944444444442,97.9,1000
298,12.654722222222222,-15.431666666666665,97.9,250
299,15.294444444444444,-12.963888888888887,97.9,0
300,14.71111111111111,-17.433333333333337,98.0,250
301,14.9075,-12.460555555555553,98.2,500
302,14.71111111111111,-17.433333333333337,98.2,500
303,13.748055555555554,-15.769166666666669,98.4,5000
304,15.628333333333334,-16.20416666666667,98.4,2000
305,15.666666666666668,-13.344444444444441,98.4,1000
