,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
188,6.73,-3.4852777777777786,96.9,1000
189,8.011388888888886,-2.8269444444444445,96.9,1000
190,6.629999999999999,-5.916111111111111,97.0,0
191,5.416944444444444,-4.022500000000001,97.2,5000
192,8.372222222222222,-4.4300000000000015,97.2,500
193,5.50138888888889,-3.6611111111111114,97.3,5000
194,4.756388888888889,-6.643611111111111,97.3,5000
195,6.8875,-6.449722222222223,97.3,0
196,9.596666666666664,-5.195555555555555,97.3,0
197,9.504722222222224,-7.549722222222222,97.5,5000
198,7.412777777777778,-7.5438888888888895,97.6,5000
199,5.416944444444444,-4.022500000000001,97.6,2000
200,7.69388888888889,-5.0247222222222225,97.6,2000
201,9.461666666666668,-5.624722222222221,97.6,2000
202,8.372222222222222,-4.4300000000000015,97.6,500
203,4.756388888888889,-6.643611111111111,97.7,0
204,6.842222222222221,-5.2588888888888885,97.7,0
205,5.363333333333334,-3.9925000000000006,97.9,1000
206,6.380833333333333,-5.4175,97.9,0
207,9.504722222222224,-7.549722222222222,98.0,5000
208,6.73,-3.4852777777777786,98.1,0
209,7.78861111111111,-5.171944444444444,98.1,0
210,5.344166666666666,-4.066944444444443,98.2,5000
211,6.116388888888888,-5.938333333333333,98.2,5000
212,9.48777777777778,-5.055277777777778,98.2,0
213,6.8875,-6.449722222222223,98.3,5000
214,7.9605555555555565,-6.673888888888888,98.3,5000
215,5.874722222222222,-7.4561111111111105,98.4,5000
216,9.594444444444443,-8.131111111111114,98.4,0
217,5.363333333333334,-3.9925000000000006,98.5,1000
218,6.674999999999999,-3.972222222222222,98.5,0
219,7.660277777777778,-5.009722222222222,98.6,10000
220,7.066666666666666,-4.511111111111111,98.7,0
221,10.006111111111112,-5.915555555555557,98.8,0
222,5.416666666666667,-3.033333333333333,98.8,0
223,5.319444444444444,-4.022777777777778,99.0,5000
224,6.73,-3.4852777777777786,99.0,0
225,6.9775,-5.73888888888889,99.1,0
226,5.870000000000001,-5.686944444444444,99.1,0
227,6.842222222222221,-5.2588888888888885,99.1,0
228,7.412777777777778,-7.5438888888888895,99.2,0
229,4.756388888888889,-6.643611111111111,99.2,0
230,5.311666666666666,-4.0102777777777785,99.3,5000
231,7.805833333333333,-3.171388888888889,99.3,0
232,6.650277777777779,-4.707222222222223,99.4,4500
233,6.5825,-8.410833333333334,99.5,5000
234,5.786666666666665,-6.5888888888888895,99.6,5000
235,10.479722222222225,-6.408888888888889,99.6,4500
236,5.958333333333335,-6.55,99.6,0
237,5.344166666666666,-4.066944444444443,99.8,5000
238,9.461666666666668,-5.624722222222221,99.8,1000
239,6.11111111111111,-3.860555555555555,99.9,5000
240,6.116388888888888,-5.938333333333333,99.9,1000
241,6.658333333333333,-4.204722222222221,100.0,5000
242,9.504722222222224,-7.549722222222222,100.0,0
243,5.344166666666666,-4.066944444444443,100.1,5000
244,8.011388888888886,-2.8269444444444445,100.1,0
245,7.69388888888889,-5.0247222222222225,100.1,0
246,5.2555555555555555,-3.5861111111111112,100.2,5000
247,7.412777777777778,-7.5438888888888895,100.2,4500
248,6.73,-3.4852777777777786,100.2,0
249,7.671388888888889,-5.572500000000001,100.2,0
250,5.6722222222222225,-4.575277777777777,100.2,0
251,5.786666666666665,-6.5888888888888895,100.3,0
252,7.61888888888889,-3.996388888888889,100.4,0
254,5.311666666666666,-4.0102777777777785,100.6,1000
255,8.133333333333333,-4.46111111111111,100.7,10000
