,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
167,-17.76666666666667,-63.16666666666667,91.7,0
168,-17.46111111111111,-63.67777777777777,91.9,0
169,-20.638888888888893,-65.21027777777778,91.9,0
170,-17.59166666666667,-65.93333333333334,91.9,0
171,-17.411111111111108,-66.15000000000002,91.9,0
172,-16.500000000000004,-68.15000000000002,91.9,0
173,-13.258333333333335,-64.05277777777779,91.9,0
174,-19.583333333333336,-65.75000000000001,91.9,0
175,-10.994444444444444,-66.1,91.9,0
176,-17.76666666666667,-63.16666666666667,91.9,0
177,-19.052777777777774,-65.24444444444445,91.9,0
178,-21.977777777777774,-63.72222222222223,91.9,0
179,-17.71388888888889,-66.2636111111111,92.1,0
180,-15.816666666666666,-67.5611111111111,92.1,0
181,-16.683333333333334,-67.87777777777777,92.1,0
182,-16.527777777777775,-68.17777777777776,92.1,0
183,-17.411111111111108,-66.15000000000002,92.2,0
184,-16.500000000000004,-68.15000000000002,92.2,0
185,-17.76666666666667,-63.16666666666667,92.2,0
186,-21.527777777777775,-64.75000000000001,92.2,0
187,-14.833333333333334,-64.90000000000002,92.2,0
188,-20.46111111111111,-63.51666666666667,92.3,0
189,-19.052777777777774,-65.24444444444445,92.3,0
190,-21.527777777777775,-64.75000000000001,92.3,0
191,-22.733333333333338,-64.33333333333334,92.5,0
192,-11.025,-68.77777777777776,92.5,0
193,-17.411111111111108,-66.15000000000002,92.5,0
194,-16.500000000000004,-68.15000000000002,92.5,0
195,-17.994444444444444,-67.15000000000002,92.5,0
196,-19.583333333333336,-65.75000000000001,92.5,0
197,-17.76666666666667,-63.16666666666667,92.5,0
198,-19.052777777777774,-65.24444444444445,92.5,0
199,-21.527777777777775,-64.75000000000001,92.5,0
200,-14.833333333333334,-64.90000000000002,92.5,0
201,-16.194444444444443,-67.74444444444444,92.7,0
202,-19.802777777777784,-63.95555555555556,92.7,0
203,-17.994444444444444,-67.15000000000002,92.7,0
204,-19.583333333333336,-65.75000000000001,92.7,0
205,-10.994444444444444,-66.1,92.7,0
206,-19.052777777777774,-65.24444444444445,92.7,0
207,-14.833333333333334,-64.90000000000002,92.7,0
208,-16.500000000000004,-68.15000000000002,92.8,0
209,-17.994444444444444,-67.15000000000002,92.8,0
210,-19.583333333333336,-65.75000000000001,92.8,0
211,-17.76666666666667,-63.16666666666667,92.8,0
212,-21.527777777777775,-64.75000000000001,92.8,0
213,-20.461111111111112,-66.82499999999999,92.9,0
214,-11.025,-68.77777777777776,93.1,0
215,-17.411111111111108,-66.15000000000002,93.1,0
216,-17.04444444444444,-64.85000000000001,93.1,0
217,-16.500000000000004,-68.15000000000002,93.1,0
218,-17.994444444444444,-67.15000000000002,93.1,0
219,-19.583333333333336,-65.75000000000001,93.1,0
220,-17.76666666666667,-63.16666666666667,93.1,0
221,-19.052777777777774,-65.24444444444445,93.1,0
222,-21.527777777777775,-64.75000000000001,93.1,0
223,-20.461111111111112,-66.82499999999999,93.1,0
224,-16.683333333333334,-67.87777777777777,93.3,0
225,-17.34444444444444,-65.86861111111112,93.3,0
226,-16.500000000000004,-68.15000000000002,93.3,0
227,-19.583333333333336,-65.75000000000001,93.3,0
228,-17.561111111111106,-65.83333333333333,93.3,0
229,-19.16111111111111,-65.26472222222222,93.3,0
230,-16.500000000000004,-68.15000000000002,93.4,0
231,-19.583333333333336,-65.75000000000001,93.4,0
232,-17.76666666666667,-63.16666666666667,93.4,0
233,-19.052777777777774,-65.24444444444445,93.4,0
234,-19.052777777777774,-65.24444444444445,93.4,0
235,-16.97222222222222,-65.42027777777778,93.4,0
236,-17.59166666666667,-65.93333333333334,93.5,0
237,-17.411111111111108,-66.15000000000002,93.5,0
238,-18.28888888888889,-66.84111111111109,93.5,0
239,-17.341666666666665,-63.261111111111106,93.5,0
240,-17.76666666666667,-63.16666666666667,93.5,0
241,-21.527777777777775,-64.75000000000001,93.5,0
242,-17.411111111111108,-66.15000000000002,93.7,0
243,-16.194444444444443,-67.74444444444444,93.7,0
244,-16.500000000000004,-68.15000000000002,93.7,0
245,-17.994444444444444,-67.15000000000002,93.7,0
246,-19.583333333333336,-65.75000000000001,93.7,0
247,-18.28333333333334,-59.81666666666668,93.7,0
248,-17.76666666666667,-63.16666666666667,93.7,0
249,-21.527777777777775,-64.75000000000001,93.7,0
250,-14.783333333333335,-64.79444444444444,93.7,0
251,-16.700000000000003,-67.17777777777776,93.9,0
252,-15.619444444444445,-67.59527777777775,93.9,0
253,-17.411111111111108,-66.15000000000002,93.9,0
254,-17.411111111111108,-66.15000000000002,94.0,0
255,-16.527777777777775,-68.17777777777776,94.0,0
256,-16.500000000000004,-68.15000000000002,94.0,0
257,-17.76666666666667,-63.16666666666667,94.0,0
258,-19.052777777777774,-65.24444444444445,94.0,0
259,-16.050000000000004,-68.69444444444444,94.1,0
260,-19.552777777777777,-65.4538888888889,94.1,0
261,-15.816666666666666,-67.5611111111111,94.1,0
262,-16.411111111111108,-67.51666666666667,94.1,0
263,-16.177777777777777,-69.08611111111111,94.1,0
264,-16.46666666666667,-67.46666666666667,94.1,0
265,-16.500000000000004,-68.15000000000002,94.1,0
266,-20.461111111111112,-66.82499999999999,94.1,0
267,-22.733333333333338,-64.33333333333334,94.3,0
268,-17.46111111111111,-63.67777777777777,94.3,0
269,-11.025,-68.77777777777776,94.3,0
270,-17.411111111111108,-66.15000000000002,94.3,0
271,-17.661111111111104,-62.71944444444444,94.3,0
272,-16.500000000000004,-68.15000000000002,94.3,0
273,-17.341666666666665,-63.261111111111106,94.3,0
274,-17.994444444444444,-67.15000000000002,94.3,0
275,-19.583333333333336,-65.75000000000001,94.3,0
276,-14.477777777777776,-67.56666666666668,94.3,0
277,-17.76666666666667,-63.16666666666667,94.3,0
278,-19.052777777777774,-65.24444444444445,94.3,0
279,-21.527777777777775,-64.75000000000001,94.3,0
280,-14.833333333333334,-64.90000000000002,94.3,0
281,-21.447222222222223,-65.71805555555554,94.3,0
282,-22.083333333333336,-65.6111111111111,94.3,0
283,-21.977777777777774,-63.72222222222223,94.3,0
284,-16.227777777777774,-67.56666666666668,94.5,0
285,-18.28888888888889,-66.84111111111109,94.5,0
286,-16.500000000000004,-68.15000000000002,94.5,0
287,-18.31666666666667,-67.04444444444444,94.5,0
288,-19.583333333333336,-65.75638888888888,94.6,0
289,-17.76666666666667,-63.16666666666667,94.6,0
290,-11.025,-68.77777777777776,94.7,0
291,-17.411111111111108,-66.15000000000002,94.7,0
292,-17.04444444444444,-64.85000000000001,94.7,0
293,-17.994444444444444,-67.15000000000002,94.7,0
294,-19.583333333333336,-65.75000000000001,94.7,0
295,-10.994444444444444,-66.1,94.7,0
296,-17.411111111111108,-66.15000000000002,94.9,3500
297,-16.500000000000004,-68.15000000000002,94.9,2000
298,-16.527777777777775,-68.17777777777776,94.9,0
299,-18.416666666666668,-66.59444444444442,94.9,0
300,-19.802777777777784,-63.95555555555556,94.9,0
301,-11.800000000000002,-67.32777777777777,94.9,0
302,-17.76666666666667,-63.16666666666667,94.9,0
303,-19.052777777777774,-65.24444444444445,94.9,0
304,-21.527777777777775,-64.75000000000001,94.9,0
305,-16.65,-68.30000000000001,94.9,0
306,-17.994444444444444,-67.15000000000002,95.0,0
307,-17.341666666666665,-63.261111111111106,95.1,50
308,-16.833333333333332,-66.17777777777776,95.1,0
309,-16.833333333333332,-66.17777777777776,95.1,0
310,-16.994444444444444,-65.14444444444443,95.1,0
311,-17.59166666666667,-65.93333333333334,95.1,0
312,-17.991666666666667,-63.39444444444444,95.1,0
313,-10.800000000000002,-65.38333333333335,95.1,0
314,-10.800000000000002,-65.38333333333335,95.1,0
315,-17.994444444444444,-67.15000000000002,95.1,0
316,-15.594444444444443,-67.2472222222222,95.1,0
317,-17.402777777777775,-66.03750000000001,95.1,0
318,-17.76666666666667,-63.16666666666667,95.1,0
319,-14.833333333333334,-64.90000000000002,95.1,0
320,-22.083333333333336,-65.6111111111111,95.1,0
321,-21.977777777777774,-63.72222222222223,95.1,0
322,-17.411111111111108,-66.15000000000002,95.2,0
323,-16.500000000000004,-68.15000000000002,95.2,0
324,-17.994444444444444,-67.15000000000002,95.2,0
325,-17.76666666666667,-63.16666666666667,95.2,0
326,-14.833333333333334,-64.90000000000002,95.2,0
327,-15.833333333333334,-68.83333333333333,95.3,0
328,-15.886111111111113,-68.96583333333334,95.3,0
329,-16.500000000000004,-68.15000000000002,95.3,0
330,-10.994444444444444,-66.1,95.4,0
331,-17.34444444444444,-67.74444444444444,95.4,0
332,-17.527777777777775,-66.09444444444443,95.4,0
333,-20.04722222222222,-63.525277777777774,95.5,0
334,-15.816666666666666,-67.5611111111111,95.5,0
335,-16.833333333333332,-66.17777777777776,95.5,0
336,-17.59166666666667,-65.93333333333334,95.5,0
337,-11.025,-68.77777777777776,95.5,0
338,-17.411111111111108,-66.15000000000002,95.5,0
339,-16.14444444444444,-62.03333333333334,95.5,0
340,-10.800000000000002,-65.38333333333335,95.5,0
341,-16.500000000000004,-68.15000000000002,95.5,0
342,-19.802777777777784,-63.95555555555556,95.5,0
343,-17.341666666666665,-63.261111111111106,95.5,0
344,-17.994444444444444,-67.15000000000002,95.5,0
345,-19.583333333333336,-65.75000000000001,95.5,0
346,-17.76666666666667,-63.16666666666667,95.5,0
347,-19.052777777777774,-65.24444444444445,95.5,0
348,-21.527777777777775,-64.75000000000001,95.5,0
349,-14.833333333333334,-64.90000000000002,95.5,0
350,-21.24444444444444,-63.465833333333336,95.5,0
351,-21.977777777777774,-63.72222222222223,95.5,0
352,-16.069444444444446,-68.87749999999998,95.7,0
353,-17.76111111111111,-62.99444444444445,95.7,0
354,-16.500000000000004,-68.15000000000002,95.7,0
355,-17.411111111111108,-66.15000000000002,95.8,0
356,-16.500000000000004,-68.15000000000002,95.8,0
357,-19.583333333333336,-65.75000000000001,95.8,0
358,-17.76666666666667,-63.16666666666667,95.8,0
359,-19.052777777777774,-65.24444444444445,95.8,0
360,-17.04444444444444,-64.85000000000001,95.9,0
361,-10.994444444444444,-66.1,95.9,0
362,-17.0,-64.05,95.9,0
363,-11.025,-68.77777777777776,96.1,0
364,-17.411111111111108,-66.15000000000002,96.1,0
365,-16.500000000000004,-68.15000000000002,96.1,0
366,-19.583333333333336,-65.75000000000001,96.1,0
367,-16.27222222222222,-62.50694444444445,96.1,0
368,-17.76666666666667,-63.16666666666667,96.1,0
369,-19.052777777777774,-65.24444444444445,96.1,0
370,-21.527777777777775,-64.75000000000001,96.1,0
371,-14.833333333333334,-64.90000000000002,96.1,0
372,-17.991666666666667,-63.39444444444444,96.3,0
373,-17.994444444444444,-67.15000000000002,96.3,0
374,-15.761111111111108,-69.06666666666668,96.3,0
375,-17.561111111111106,-65.83333333333333,96.3,0
376,-19.052777777777774,-65.24444444444445,96.3,0
377,-20.461111111111112,-66.82499999999999,96.3,0
378,-22.083333333333336,-65.6111111111111,96.3,0
379,-19.052777777777774,-65.24444444444445,96.4,0
380,-17.083333333333336,-66.81249999999999,96.5,0
381,-16.500000000000004,-68.15000000000002,96.5,0
382,-20.04722222222222,-63.525277777777774,96.7,0
383,-17.411111111111108,-66.15000000000002,96.7,0
384,-17.341666666666665,-63.261111111111106,96.7,0
385,-16.52777777777778,-68.1038888888889,96.7,0
386,-18.611111111111107,-66.92777777777778,96.7,0
387,-19.583333333333336,-65.75000000000001,96.7,0
388,-17.805555555555554,-62.87916666666668,96.7,0
389,-17.76666666666667,-63.16666666666667,96.7,0
390,-21.527777777777775,-64.75000000000001,96.7,0
391,-21.447222222222223,-65.71805555555554,96.7,0
392,-16.65,-68.30000000000001,96.7,0
393,-16.84444444444445,-65.34722222222221,96.7,0
394,-22.083333333333336,-65.6111111111111,96.7,0
395,-21.977777777777774,-63.72222222222223,96.7,0
396,-17.0,-64.05,96.7,0
397,-14.719444444444441,-68.5038888888889,96.9,0
398,-15.816666666666666,-67.5611111111111,96.9,0
399,-16.500000000000004,-68.15000000000002,96.9,0
400,-17.561111111111106,-65.83333333333333,96.9,0
401,-19.500000000000004,-64.25000000000001,96.9,0
402,-16.527777777777775,-68.17777777777776,97.0,0
403,-17.994444444444444,-67.15000000000002,97.0,0
404,-11.800000000000002,-67.32777777777777,97.0,0
405,-17.76666666666667,-63.16666666666667,97.0,0
406,-19.052777777777774,-65.24444444444445,97.0,0
407,-21.527777777777775,-64.75000000000001,97.0,0
408,-11.025,-68.77777777777776,97.1,0
409,-16.644444444444442,-67.79083333333334,97.1,0
410,-19.802777777777784,-63.95555555555556,97.1,0
411,-17.994444444444444,-67.15000000000002,97.1,0
412,-11.800000000000002,-67.32777777777777,97.1,0
413,-10.994444444444444,-66.1,97.1,0
414,-14.477777777777776,-67.56666666666668,97.1,0
415,-16.65,-68.30000000000001,97.1,0
416,-11.025,-68.77777777777776,97.3,0
417,-17.411111111111108,-66.15000000000002,97.3,0
418,-16.500000000000004,-68.15000000000002,97.3,0
419,-17.994444444444444,-67.15000000000002,97.3,0
420,-19.583333333333336,-65.75000000000001,97.3,0
421,-17.76666666666667,-63.16666666666667,97.3,0
422,-19.052777777777774,-65.24444444444445,97.3,0
423,-19.552777777777777,-65.4538888888889,97.5,0
424,-16.994444444444444,-65.14444444444443,97.5,0
425,-17.411111111111108,-66.15000000000002,97.5,0
426,-21.533333333333335,-64.20000000000002,97.5,0
427,-10.800000000000002,-65.38333333333335,97.5,0
428,-17.377777777777776,-67.66666666666669,97.5,0
429,-17.994444444444444,-67.15000000000002,97.5,0
430,-19.583333333333336,-65.75000000000001,97.5,0
431,-17.34444444444444,-67.74444444444444,97.5,0
432,-21.527777777777775,-64.75000000000001,97.5,0
433,-17.76666666666667,-63.16666666666667,97.6,1000
434,-11.025,-68.77777777777776,97.6,0
435,-16.700000000000003,-67.17777777777776,97.7,0
436,-16.500000000000004,-68.15000000000002,97.7,0
437,-17.233333333333334,-67.92777777777778,97.7,0
438,-16.61666666666667,-62.511111111111106,97.7,0
439,-17.561111111111106,-65.83333333333333,97.8,0
440,-18.416666666666668,-66.64444444444443,97.9,0
441,-11.025,-68.77777777777776,97.9,0
442,-17.411111111111108,-66.15000000000002,97.9,0
443,-16.500000000000004,-68.15000000000002,97.9,0
444,-19.583333333333336,-65.75000000000001,97.9,0
445,-19.0,-57.72777777777778,97.9,0
446,-17.76666666666667,-63.16666666666667,97.9,0
447,-21.527777777777775,-64.75000000000001,97.9,0
448,-21.447222222222223,-65.71805555555554,97.9,0
449,-21.977777777777774,-63.72222222222223,97.9,0
450,-16.500000000000004,-68.15000000000002,98.1,2500
451,-19.583333333333336,-65.75000000000001,98.1,2000
452,-16.050000000000004,-68.69444444444444,98.1,0
453,-15.816666666666666,-67.5611111111111,98.1,0
454,-16.177777777777777,-69.08611111111111,98.1,0
455,-16.194444444444443,-67.74444444444444,98.1,0
456,-16.0,-67.09444444444443,98.1,0
457,-18.28888888888889,-66.84111111111109,98.1,0
458,-17.083333333333336,-66.81249999999999,98.1,0
459,-17.994444444444444,-67.15000000000002,98.1,0
460,-17.411111111111108,-66.15000000000002,98.2,0
461,-16.527777777777775,-68.17777777777776,98.2,0
462,-16.500000000000004,-68.15000000000002,98.2,0
463,-17.994444444444444,-67.15000000000002,98.2,0
464,-17.76666666666667,-63.16666666666667,98.2,0
465,-14.833333333333334,-64.90000000000002,98.2,0
466,-18.911111111111108,-66.77777777777776,98.3,0
467,-17.59166666666667,-65.93333333333334,98.3,0
468,-17.411111111111108,-66.15000000000002,98.3,0
469,-17.39166666666667,-67.12861111111108,98.3,0
470,-16.14444444444444,-62.03333333333334,98.3,0
471,-10.800000000000002,-65.38333333333335,98.3,0
472,-16.911111111111108,-67.14444444444443,98.3,0
473,-17.04444444444444,-64.85000000000001,98.3,0
474,-15.833333333333334,-68.17777777777776,98.3,0
475,-19.802777777777784,-63.95555555555556,98.3,0
476,-17.341666666666665,-63.261111111111106,98.3,0
477,-19.583333333333336,-65.75000000000001,98.3,0
478,-17.561111111111106,-65.83333333333333,98.3,0
479,-14.477777777777776,-67.56666666666668,98.3,0
480,-17.805555555555554,-62.87916666666668,98.3,0
481,-19.052777777777774,-65.24444444444445,98.3,0
482,-21.527777777777775,-64.75000000000001,98.3,0
483,-14.833333333333334,-64.90000000000002,98.3,0
484,-21.977777777777774,-63.72222222222223,98.3,0
485,-16.65,-68.30000000000001,98.4,0
486,-16.683333333333334,-67.87777777777777,98.5,0
487,-18.350000000000005,-67.69444444444444,98.5,0
488,-17.19722222222222,-64.53527777777778,98.5,0
489,-16.500000000000004,-68.15000000000002,98.5,0
490,-17.994444444444444,-67.15000000000002,98.5,0
491,-19.311111111111114,-64.30000000000001,98.5,0
492,-17.76666666666667,-63.16666666666667,98.5,0
493,-19.052777777777774,-65.24444444444445,98.5,0
494,-14.833333333333334,-64.90000000000002,98.5,0
495,-20.04722222222222,-63.525277777777774,98.7,0
496,-17.59166666666667,-65.93333333333334,98.7,0
497,-11.025,-68.77777777777776,98.7,0
498,-17.411111111111108,-66.15000000000002,98.7,0
499,-18.28888888888889,-66.84111111111109,98.7,0
500,-17.994444444444444,-67.15000000000002,98.7,0
501,-17.658333333333335,-62.71944444444444,98.7,0
502,-19.583333333333336,-65.75000000000001,98.7,0
503,-16.65,-68.30000000000001,98.7,0
504,-21.977777777777774,-63.72222222222223,98.7,0
505,-16.500000000000004,-68.15000000000002,98.8,0
506,-17.76666666666667,-63.16666666666667,98.8,0
507,-21.527777777777775,-64.75000000000001,98.8,0
508,-16.500000000000004,-68.15000000000002,98.9,0
509,-22.733333333333338,-64.33333333333334,99.1,0
510,-11.025,-68.77777777777776,99.1,0
511,-17.411111111111108,-66.15000000000002,99.1,0
512,-17.411111111111108,-66.15000000000002,99.1,0
513,-15.497222222222222,-67.88194444444441,99.1,0
514,-10.800000000000002,-65.38333333333335,99.1,0
515,-16.500000000000004,-68.15000000000002,99.1,0
516,-19.802777777777784,-63.95555555555556,99.1,0
517,-17.994444444444444,-67.15000000000002,99.1,0
518,-19.583333333333336,-65.75000000000001,99.1,0
519,-10.994444444444444,-66.1,99.1,0
520,-17.76666666666667,-63.16666666666667,99.1,0
521,-19.052777777777774,-65.24444444444445,99.1,0
522,-21.527777777777775,-64.75000000000001,99.1,0
523,-21.527777777777775,-64.75000000000001,99.1,0
524,-14.833333333333334,-64.90000000000002,99.1,0
525,-21.447222222222223,-65.71805555555554,99.1,0
526,-20.461111111111112,-66.82499999999999,99.1,0
527,-17.636111111111113,-67.21833333333333,99.3,0
528,-17.266666666666666,-62.55888888888888,99.3,0
529,-14.994444444444442,-65.64027777777777,99.3,0
530,-17.511111111111106,-63.16666666666667,99.3,0
531,-16.500000000000004,-68.15000000000002,99.4,0
532,-19.583333333333336,-65.75000000000001,99.4,0
533,-17.76666666666667,-63.16666666666667,99.4,0
534,-16.0,-62.0,99.5,0
535,-16.994444444444444,-65.14444444444443,99.5,0
536,-21.533333333333335,-64.20000000000002,99.5,0
537,-17.994444444444444,-67.15000000000002,99.5,0
538,-16.230555555555558,-68.5038888888889,99.5,0
539,-19.583333333333336,-65.75000000000001,99.5,0
540,-17.76666666666667,-63.16666666666667,99.5,0
541,-17.76666666666667,-63.16666666666667,99.5,0
542,-21.527777777777775,-64.75000000000001,99.5,0
