,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
121,58.41638888888888,24.310277777777785,96.8,1650
122,58.96472222222222,22.912777777777773,96.9,1500
123,59.28972222222222,26.308888888888887,97.0,300
124,59.47111111111111,24.887500000000003,97.2,2800
125,58.36194444444445,26.701944444444443,97.2,1000
126,58.97472222222223,26.056388888888886,97.4,3000
127,58.26833333333334,22.493888888888893,97.4,3000
128,58.915,23.432500000000005,97.6,1000
129,59.34777777777777,27.196666666666665,97.7,1500
130,59.401666666666664,27.27027777777778,97.7,700
131,58.36194444444445,26.701944444444443,97.7,400
132,59.47111111111111,24.887500000000003,97.8,2000
133,58.352777777777774,25.648333333333333,97.9,1000
134,59.023055555555565,24.444999999999997,98.0,1000
135,58.79361111111111,25.42972222222222,98.1,700
136,58.04972222222222,22.12888888888889,98.1,25
137,59.32694444444445,27.44111111111111,98.2,500
138,58.41638888888888,24.310277777777785,98.3,1200
139,57.89666666666666,26.995000000000005,98.3,500
140,59.47111111111111,24.887500000000003,98.4,3000
141,58.381944444444436,26.781666666666663,98.6,2500
142,58.61611111111111,23.236111111111107,98.6,1000
143,59.45472222222223,26.229166666666664,98.7,500
144,58.377777777777766,24.575555555555553,99.0,3000
145,58.83,22.620833333333337,99.1,1000
146,58.038888888888884,26.471666666666668,99.1,205
147,59.22777777777778,26.268888888888885,99.2,1000
148,59.38749999999999,24.685555555555553,99.3,256
149,58.36194444444445,26.701944444444443,99.4,2000
150,58.92472222222222,24.64111111111111,99.5,300
151,59.44416666666666,26.76333333333333,99.6,3200
152,59.28972222222222,26.308888888888887,99.6,2000
153,58.59916666666667,23.236111111111107,99.6,700
154,58.352777777777774,25.648333333333333,99.7,1000
155,58.94499999999999,23.591111111111104,99.8,3000
156,57.76250000000001,27.044444444444448,99.9,3013
157,59.38111111111112,28.191666666666666,100.0,1000
158,59.47111111111111,24.887500000000003,100.0,807
159,58.36194444444445,26.701944444444443,100.2,2000
160,58.377777777777766,24.575555555555553,100.3,1500
161,59.34777777777777,27.196666666666665,100.4,1799
162,58.83,22.620833333333337,100.4,1000
163,58.97472222222223,26.056388888888886,100.5,2000
164,58.26833333333334,22.493888888888893,100.6,3000
165,59.47111111111111,24.887500000000003,100.7,1900
166,58.06361111111111,27.095833333333335,100.7,1000
167,58.349722222222226,25.606944444444448,100.8,1200
168,58.94499999999999,23.591111111111104,100.9,3000
169,59.38111111111112,28.191666666666666,100.9,1000
170,58.886944444444445,25.563333333333336,101.0,3000
171,58.381944444444436,26.781666666666663,101.2,1300
172,58.83,22.620833333333337,101.2,1000
173,59.22777777777778,26.268888888888885,101.3,1000
174,58.957499999999996,24.690833333333337,101.3,500
175,58.99527777777777,24.798333333333336,101.3,300
176,59.47111111111111,24.887500000000003,101.6,30000
177,58.37861111111111,22.330555555555556,101.7,3000
178,57.76250000000001,27.044444444444448,101.7,1000
179,58.349722222222226,25.606944444444448,101.7,500
180,58.92472222222222,24.64111111111111,101.8,502
181,58.672777777777775,26.287777777777784,101.9,100
182,58.55861111111111,23.066388888888895,102.0,407
183,59.47111111111111,24.887500000000003,102.1,1500
184,59.401666666666664,27.27027777777778,102.1,993
185,58.377777777777766,24.575555555555553,102.3,10000
186,59.38111111111112,28.191666666666666,102.3,710
187,58.09694444444445,26.678055555555556,102.4,400
188,58.97472222222223,26.056388888888886,102.6,6000
189,57.86027777777778,26.218611111111112,102.8,1000
190,59.34777777777777,27.196666666666665,102.9,9800
191,58.94499999999999,23.591111111111104,102.9,2000
192,58.36194444444445,26.701944444444443,103.0,1000
193,58.37861111111111,22.330555555555556,103.1,1000
194,59.404999999999994,28.069166666666668,103.1,500
195,59.47111111111111,24.887500000000003,103.1,300
196,57.89666666666666,26.995000000000005,103.2,3000
197,58.957499999999996,24.690833333333337,103.2,1005
198,59.335277777777776,27.02027777777777,103.3,300
199,58.349722222222226,25.606944444444448,103.3,295
200,58.55861111111111,23.066388888888895,103.4,10600
201,59.43277777777778,24.761111111111113,103.5,700
202,58.09694444444445,26.678055555555556,103.6,38000
203,59.38111111111112,28.191666666666666,103.6,1000
204,58.04972222222222,22.12888888888889,103.7,25
205,58.94499999999999,23.591111111111104,103.8,300
206,58.377777777777766,24.575555555555553,103.9,150
207,59.47111111111111,24.887500000000003,104.1,30000
208,58.381944444444436,26.781666666666663,104.2,1000
209,58.36194444444445,26.701944444444443,104.2,500
210,58.886944444444445,25.563333333333336,104.3,1500
211,59.49,26.348055555555558,104.5,1000
212,58.55861111111111,23.066388888888895,104.5,634
213,58.36194444444445,26.701944444444443,104.7,1000
214,59.38111111111112,28.191666666666666,104.7,700
215,58.377777777777766,24.575555555555553,104.8,10000
216,59.47111111111111,24.887500000000003,104.9,1500
217,58.97472222222223,26.056388888888886,105.1,6000
218,58.94499999999999,23.591111111111104,105.3,2000
219,57.86027777777778,26.218611111111112,105.3,979
220,59.34777777777777,27.196666666666665,105.4,10000
221,58.349722222222226,25.606944444444448,105.4,150
222,58.37861111111111,22.330555555555556,105.6,2000
223,58.09694444444445,26.678055555555556,105.7,12500
224,59.47111111111111,24.887500000000003,105.8,1500
225,58.55861111111111,23.066388888888895,105.9,26500
226,59.49,26.348055555555558,106.0,1000
227,58.09694444444445,26.678055555555556,106.1,30000
228,58.94499999999999,23.591111111111104,106.3,2000
229,59.34777777777777,27.196666666666665,106.3,150
230,59.47111111111111,24.887500000000003,106.6,30000
231,58.36194444444445,26.701944444444443,106.7,199
232,58.84111111111112,24.04361111111112,106.8,1000
233,59.34777777777777,27.196666666666665,106.9,1000
234,58.37861111111111,22.330555555555556,107.0,1000
235,58.349722222222226,25.606944444444448,107.0,308
236,59.47111111111111,24.887500000000003,107.1,500
237,59.003055555555555,22.74861111111111,107.1,56
238,58.37000000000001,26.915555555555557,107.2,300
239,58.377777777777766,24.575555555555553,107.3,10000
240,58.97472222222223,26.056388888888886,107.6,6000
241,58.55861111111111,23.066388888888895,107.8,10000
242,58.09694444444445,26.678055555555556,107.8,800
243,58.36194444444445,26.701944444444443,107.8,294
244,59.38111111111112,28.191666666666666,107.9,620
