,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
244,28.383333333333333,-16.527777777777775,93.7,2000
245,27.788611111111116,-15.715277777777775,93.7,2000
246,28.085277777777772,-17.118888888888886,93.7,500
247,28.04444444444444,-17.200000000000003,93.7,0
248,28.406388888888888,-14.044722222222225,93.7,0
249,28.459999999999994,-16.290277777777778,93.7,0
250,28.13,-17.30777777777778,93.7,0
251,27.76333333333333,-15.577499999999999,93.8,2000
252,28.603611111111114,-13.940000000000001,93.8,1000
253,28.194444444444443,-16.49444444444444,93.8,0
254,28.16111111111111,-15.420555555555556,93.8,0
255,27.72888888888889,-18.04027777777778,93.9,2000
256,28.416666666666668,-14.0,93.9,0
257,29.00166666666666,-13.594444444444443,93.9,0
258,28.19222222222222,-14.163611111111114,93.9,0
259,28.43305555555556,-16.33694444444444,94.0,6000
260,28.157222222222224,-16.747500000000002,94.0,1200
261,28.080833333333338,-16.64027777777778,94.0,500
262,28.37861111111111,-16.611111111111107,94.0,0
263,28.16111111111111,-15.420555555555556,94.1,0
264,27.80972222222222,-15.472222222222223,94.1,0
265,29.055555555555557,-13.671111111111111,94.2,2000
266,28.383333333333333,-16.527777777777775,94.2,0
267,28.0,-15.627777777777775,94.2,0
268,28.16666666666667,-17.26111111111111,94.3,10000
269,28.459999999999994,-16.290277777777778,94.3,0
270,28.118333333333332,-16.666111111111114,94.3,0
271,28.16111111111111,-15.420555555555556,94.4,8000
272,28.377777777777776,-16.727777777777778,94.4,0
273,28.727777777777778,-13.877777777777776,94.4,0
274,28.76111111111111,-17.877777777777776,94.4,0
275,27.765000000000004,-15.560000000000002,94.5,2000
276,28.459999999999994,-16.290277777777778,94.5,2000
277,28.14444444444444,-15.533333333333333,94.5,1000
278,28.05222222222222,-16.695000000000004,94.5,0
279,28.544722222222227,-13.921388888888888,94.6,7000
280,28.377777777777776,-16.727777777777778,94.6,0
281,28.66638888888889,-17.941388888888888,94.6,0
282,28.383333333333333,-16.65,94.6,0
283,28.311111111111114,-16.416666666666668,94.6,0
284,28.157222222222224,-16.747500000000002,94.7,0
285,28.16111111111111,-15.420555555555556,94.7,0
286,28.433333333333337,-16.411111111111108,94.8,10000
287,28.092222222222222,-16.58416666666667,94.8,500
288,28.31083333333334,-16.822222222222223,94.8,500
289,28.19222222222222,-14.163611111111114,94.8,0
290,27.80805555555556,-15.518611111111113,94.8,0
291,29.00166666666666,-13.594444444444443,94.9,4000
292,27.72888888888889,-18.04027777777778,94.9,100
293,28.111111111111107,-16.57777777777778,95.0,0
294,28.0,-15.76666666666667,95.0,0
295,28.383333333333333,-16.527777777777775,95.0,0
296,28.459999999999994,-16.290277777777778,95.0,0
297,28.16111111111111,-15.420555555555556,95.1,50000
298,28.19222222222222,-14.163611111111114,95.1,2000
299,28.672222222222228,-17.77611111111111,95.1,2000
300,28.080833333333338,-16.64027777777778,95.1,0
301,28.02027777777777,-15.64583333333333,95.2,50
302,28.489166666666673,-16.308611111111112,95.2,0
303,28.05222222222222,-16.695000000000004,95.2,0
304,27.77777777777777,-15.53611111111111,95.3,5000
305,28.459999999999994,-16.290277777777778,95.3,2000
306,28.918888888888887,-13.783333333333335,95.3,500
307,28.66638888888889,-17.941388888888888,95.3,200
308,28.15166666666666,-15.640555555555554,95.3,0
309,27.994444444444444,-15.383333333333335,95.3,0
310,28.311111111111114,-16.416666666666668,95.3,0
311,28.05222222222222,-16.695000000000004,95.4,5000
312,28.406388888888888,-14.044722222222225,95.4,1000
313,28.356388888888887,-16.779722222222222,95.4,100
314,28.489166666666673,-16.308611111111112,95.4,0
315,28.41472222222222,-16.5525,95.4,0
316,28.111111111111107,-15.477777777777776,95.5,500
317,28.41472222222222,-16.5525,95.5,500
318,28.05416666666667,-14.34888888888889,95.5,100
319,28.291666666666664,-16.42611111111111,95.6,930
320,28.182777777777776,-17.19027777777778,95.6,200
321,28.111111111111107,-16.57777777777778,95.6,0
322,28.41472222222222,-16.5525,95.6,0
323,27.80805555555556,-15.518611111111113,95.6,0
324,28.459999999999994,-16.290277777777778,95.6,0
325,28.672222222222228,-17.77611111111111,95.6,0
326,28.544722222222227,-13.921388888888888,95.7,2000
327,27.72888888888889,-18.04027777777778,95.7,100
328,28.16111111111111,-15.420555555555556,95.8,6500
329,28.37861111111111,-16.611111111111107,95.8,2000
330,28.46666666666667,-16.28333333333334,95.8,0
331,28.092222222222222,-16.58416666666667,95.9,300
332,27.765833333333333,-15.584722222222224,95.9,0
333,28.406388888888888,-14.044722222222225,96.0,1000
334,28.65,-17.944444444444443,96.0,100
335,28.46666666666667,-16.28333333333334,96.0,0
336,28.41472222222222,-16.5525,96.0,0
337,28.672222222222228,-17.77611111111111,96.1,2000
338,28.306944444444447,-16.50222222222222,96.2,60000
339,28.157222222222224,-16.747500000000002,96.2,0
340,28.727777777777778,-13.877777777777776,96.2,0
341,28.0,-15.477777777777776,96.2,0
342,39.62777777777779,-0.5972222222222223,96.3,0
343,28.05416666666667,-14.34888888888889,96.3,0
344,27.72888888888889,-18.04027777777778,96.4,2000
345,27.76333333333333,-15.579444444444444,96.4,2000
346,28.15166666666666,-15.640555555555554,96.5,4000
347,29.00166666666666,-13.594444444444443,96.5,1000
348,27.994444444444444,-15.383333333333335,96.5,1000
349,28.05222222222222,-16.695000000000004,96.5,0
350,28.41472222222222,-16.5525,96.5,0
351,28.02027777777777,-15.64583333333333,96.6,50
352,28.489166666666673,-16.308611111111112,96.6,0
353,28.76111111111111,-17.877777777777776,96.6,0
354,29.00166666666666,-13.594444444444443,96.7,4000
355,28.085277777777772,-17.118888888888886,96.7,4000
356,28.49694444444444,-17.843611111111105,96.7,1000
357,28.0,-15.594444444444443,96.7,1000
358,28.21083333333333,-14.010000000000002,96.7,1000
359,28.291666666666664,-16.42611111111111,96.8,1200
360,27.898055555555555,-15.435833333333331,96.8,0
361,28.383333333333333,-16.527777777777775,96.8,0
362,28.05222222222222,-16.695000000000004,96.8,0
363,27.76222222222222,-15.586944444444445,96.8,0
364,28.544722222222227,-13.921388888888888,96.9,2500
365,28.05416666666667,-14.34888888888889,97.0,2000
366,27.816111111111116,-17.911944444444444,97.0,2000
367,28.157222222222224,-16.747500000000002,97.0,0
368,28.077777777777776,-16.727777777777778,97.0,0
369,28.383333333333333,-16.527777777777775,97.0,0
370,28.16111111111111,-15.420555555555556,97.0,0
371,28.377777777777776,-16.827777777777776,97.0,0
372,28.544722222222227,-13.921388888888888,97.0,0
373,28.46666666666667,-16.28333333333334,97.1,2000
374,27.91666666666667,-15.55,97.1,0
375,28.383333333333333,-16.527777777777775,97.2,2000
376,28.157222222222224,-16.747500000000002,97.2,1200
377,27.770833333333336,-15.548888888888888,97.2,0
378,28.16111111111111,-15.420555555555556,97.3,8000
379,28.194444444444443,-16.49444444444444,97.3,0
380,28.13,-17.30777777777778,97.3,0
381,28.672222222222228,-17.77611111111111,97.4,2000
382,28.918888888888887,-13.783333333333335,97.4,500
383,28.49694444444444,-17.843611111111105,97.5,100
384,27.898055555555555,-15.435833333333331,97.5,0
385,28.121388888888887,-16.68472222222222,97.5,0
386,28.827777777777776,-17.944444444444443,97.5,0
387,27.80972222222222,-15.472222222222223,97.5,0
388,27.76666666666667,-15.594444444444443,97.5,0
389,28.459999999999994,-16.290277777777778,97.5,0
390,27.91666666666667,-15.55,97.5,0
392,28.157222222222224,-16.747500000000002,97.6,0
393,28.24,-16.439999999999998,97.6,0
394,29.00166666666666,-13.594444444444443,97.7,0
395,28.16111111111111,-15.420555555555556,97.7,0
396,28.41472222222222,-16.5525,97.7,0
397,28.544722222222227,-13.921388888888888,97.7,0
398,27.788888888888895,-15.55,97.7,0
399,28.13,-17.30777777777778,97.8,100
400,28.077777777777776,-16.727777777777778,97.8,0
401,29.139444444444443,-13.51527777777778,97.8,0
402,28.37861111111111,-16.611111111111107,97.9,500
403,28.085277777777772,-17.118888888888886,97.9,300
404,28.357500000000005,-16.378888888888888,97.9,0
405,27.900277777777774,-15.433055555555557,97.9,0
406,28.46666666666667,-16.28333333333334,97.9,0
407,28.406388888888888,-14.044722222222225,98.0,1000
408,28.16666666666667,-17.26111111111111,98.0,100
409,28.16111111111111,-15.420555555555556,98.0,0
410,28.05222222222222,-16.695000000000004,98.0,0
411,29.00166666666666,-13.594444444444443,98.0,0
412,27.788888888888895,-15.55,98.0,0
413,28.306944444444447,-16.50222222222222,98.1,60000
414,27.72888888888889,-18.04027777777778,98.2,2000
415,28.35916666666667,-14.107777777777775,98.2,2000
416,28.200000000000003,-16.76111111111111,98.2,0
417,28.16111111111111,-15.420555555555556,98.2,0
418,29.00166666666666,-13.594444444444443,98.3,1000
419,27.898055555555555,-15.435833333333331,98.3,0
420,28.489166666666673,-16.308611111111112,98.3,0
421,28.64694444444444,-17.825277777777774,98.4,5000
422,28.406388888888888,-14.044722222222225,98.4,0
423,28.05222222222222,-16.695000000000004,98.4,0
424,27.982499999999995,-15.780000000000001,98.4,0
425,28.085277777777772,-17.118888888888886,98.4,0
426,28.16111111111111,-15.420555555555556,98.5,50000
427,28.644444444444442,-13.911111111111108,98.5,0
428,28.544722222222227,-13.921388888888888,98.6,500
429,28.52722222222222,-16.37777777777778,98.6,0
430,28.825833333333335,-17.799722222222222,98.7,1000
431,28.49694444444444,-17.843611111111105,98.7,1000
432,28.085277777777772,-17.118888888888886,98.7,1000
433,28.092222222222222,-16.58416666666667,98.7,0
434,28.459999999999994,-16.290277777777778,98.8,6000
435,28.13,-17.30777777777778,98.8,2000
436,28.21083333333333,-14.010000000000002,98.8,1000
437,28.632499999999997,-17.782222222222217,98.8,500
438,28.727777777777778,-13.877777777777776,98.8,250
439,28.16111111111111,-15.420555555555556,98.8,0
440,27.91666666666667,-15.55,98.9,4000
441,28.522222222222226,-16.341666666666665,98.9,0
442,28.86388888888889,-13.828611111111114,98.9,0
443,28.157222222222224,-16.747500000000002,99.0,1200
444,29.139444444444443,-13.51527777777778,99.0,1000
445,28.46666666666667,-16.28333333333334,99.0,0
446,28.544722222222227,-13.921388888888888,99.0,0
447,28.16111111111111,-15.420555555555556,99.1,8000
448,27.80805555555556,-15.518611111111113,99.1,4000
449,28.41472222222222,-16.5525,99.1,2000
450,28.357500000000005,-16.378888888888888,99.1,0
451,29.00166666666666,-13.594444444444443,99.2,500
452,28.0,-15.627777777777775,99.2,100
453,28.13,-17.30777777777778,99.2,100
454,28.49694444444444,-17.843611111111105,99.2,0
455,28.459999999999994,-16.290277777777778,99.2,0
456,28.15166666666666,-15.640555555555554,99.3,4000
457,28.05222222222222,-16.695000000000004,99.3,0
458,28.37861111111111,-16.611111111111107,99.3,0
459,28.0,-15.477777777777776,99.4,1000
460,28.19222222222222,-14.163611111111114,99.4,250
461,28.41472222222222,-16.5525,99.4,0
462,28.489166666666673,-16.308611111111112,99.5,2000
463,28.677777777777774,-17.827777777777776,99.5,2000
464,28.157222222222224,-16.747500000000002,99.5,0
465,29.00166666666666,-13.594444444444443,99.5,0
466,27.781388888888884,-15.629722222222224,99.6,4000
467,29.139444444444443,-13.51527777777778,99.6,1000
468,28.116666666666667,-15.500000000000002,99.6,250
469,28.357500000000005,-16.378888888888888,99.6,0
470,28.544722222222227,-13.921388888888888,99.6,0
471,27.816111111111116,-17.911944444444444,99.7,200
472,28.111111111111107,-16.57777777777778,99.7,0
473,28.16111111111111,-15.420555555555556,99.8,8000
474,28.41472222222222,-16.5525,99.8,2000
475,28.66638888888889,-17.941388888888888,99.8,200
476,28.121388888888887,-16.68472222222222,99.8,0
477,28.10055555555555,-15.694444444444445,99.9,0
478,29.00166666666666,-13.594444444444443,99.9,0
479,27.76666666666667,-15.594444444444443,99.9,0
480,28.157222222222224,-16.747500000000002,100.0,1000
481,28.406388888888888,-14.044722222222225,100.0,500
482,28.377777777777776,-16.727777777777778,100.0,0
483,27.91666666666667,-15.55,100.0,0
484,28.459999999999994,-16.290277777777778,100.1,8000
485,28.65,-17.944444444444443,100.1,100
486,29.00166666666666,-13.594444444444443,100.2,4000
487,27.770833333333336,-15.548888888888888,100.2,1200
488,27.788888888888895,-15.55,100.2,1200
489,28.827777777777776,-17.944444444444443,100.2,100
490,28.603611111111114,-13.940000000000001,100.2,0
491,28.377777777777776,-16.827777777777776,100.2,0
492,27.994444444444444,-15.383333333333335,100.3,2000
493,27.816111111111116,-17.911944444444444,100.3,100
494,28.194444444444443,-16.49444444444444,100.3,0
495,28.383333333333333,-16.527777777777775,100.4,2000
496,27.92444444444445,-15.57111111111111,100.4,2000
497,28.19222222222222,-14.163611111111114,100.4,250
498,28.050000000000004,-15.577777777777778,100.4,100
499,28.43305555555556,-16.33694444444444,100.4,0
500,28.677777777777774,-17.944444444444443,100.5,100
501,28.157222222222224,-16.747500000000002,100.5,0
502,28.291666666666664,-16.42611111111111,100.5,0
503,28.672222222222228,-17.77611111111111,100.5,0
504,28.544722222222227,-13.921388888888888,100.6,7000
505,28.116666666666667,-15.500000000000002,100.6,0
506,28.43305555555556,-16.33694444444444,100.6,0
507,28.36194444444445,-16.763611111111107,100.7,1200
508,28.121388888888887,-16.68472222222222,100.7,1000
509,27.883333333333336,-15.727777777777776,100.7,0
510,28.16111111111111,-15.420555555555556,100.8,0
511,27.80805555555556,-15.518611111111113,100.9,4000
512,28.16666666666667,-17.26111111111111,100.9,2000
513,28.383333333333333,-16.527777777777775,101.0,2000
514,28.406388888888888,-14.044722222222225,101.0,0
515,28.092222222222222,-16.58416666666667,101.0,0
516,28.46666666666667,-16.28333333333334,101.1,2000
517,27.76333333333333,-15.579444444444444,101.1,600
518,29.00166666666666,-13.594444444444443,101.2,4000
519,27.816111111111116,-17.911944444444444,101.2,2000
520,28.16111111111111,-15.420555555555556,101.2,0
521,28.05222222222222,-16.695000000000004,101.2,0
522,28.41472222222222,-16.5525,101.2,0
523,28.15166666666666,-15.640555555555554,101.3,0
524,28.41472222222222,-16.5525,101.4,2000
525,27.96055555555555,-15.559166666666666,101.4,2000
526,28.0,-15.477777777777776,101.4,1000
527,28.15861111111111,-16.636388888888888,101.4,100
528,28.157222222222224,-16.747500000000002,101.5,1200
529,28.085277777777772,-17.118888888888886,101.5,500
530,29.00166666666666,-13.594444444444443,101.5,0
531,28.16111111111111,-15.420555555555556,101.6,0
532,28.459999999999994,-16.290277777777778,101.6,0
533,27.900277777777774,-15.433055555555557,101.7,8000
534,28.66638888888889,-17.941388888888888,101.7,2000
535,29.139444444444443,-13.51527777777778,101.7,250
536,28.157222222222224,-16.747500000000002,101.7,0
537,28.918888888888887,-13.783333333333335,101.7,0
538,28.16666666666667,-17.26111111111111,101.8,10000
539,27.770833333333336,-15.548888888888888,101.8,2000
540,28.433333333333337,-16.28333333333334,101.8,0
541,28.16111111111111,-15.420555555555556,101.9,8000
542,28.04444444444444,-17.200000000000003,101.9,500
543,28.383333333333333,-16.527777777777775,101.9,0
544,28.544722222222227,-13.921388888888888,102.0,2000
545,28.092222222222222,-16.58416666666667,102.0,0
546,27.91666666666667,-15.55,102.0,0
547,28.433333333333337,-16.411111111111108,102.1,10000
548,27.772222222222222,-15.581111111111111,102.2,1000
549,28.21083333333333,-14.010000000000002,102.2,1000
550,28.080833333333338,-16.64027777777778,102.2,500
551,28.31083333333334,-16.822222222222223,102.2,500
552,27.72888888888889,-18.04027777777778,102.2,0
553,27.900277777777774,-15.433055555555557,102.2,0
554,28.16111111111111,-15.420555555555556,102.2,0
555,28.66638888888889,-17.941388888888888,102.2,0
556,28.86388888888889,-13.828611111111114,102.2,0
557,27.72888888888889,-18.04027777777778,102.3,2000
558,28.309166666666666,-16.499166666666667,102.3,2000
559,29.139444444444443,-13.51527777777778,102.3,1000
560,28.544722222222227,-13.921388888888888,102.3,1000
561,28.383333333333333,-16.527777777777775,102.3,0
562,27.896111111111114,-15.692222222222222,102.3,0
563,28.16111111111111,-15.420555555555556,102.4,8000
564,27.76666666666667,-15.627777777777775,102.4,4000
565,28.182777777777776,-17.19027777777778,102.5,8000
566,29.00166666666666,-13.594444444444443,102.5,7500
567,28.522222222222226,-16.341666666666665,102.5,0
