,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
140,10.640277777777778,-4.760833333333333,98.0,500
141,12.4,-1.5166666666666668,98.1,1000
142,13.094722222222224,-1.0863888888888886,98.1,300
143,11.613888888888889,-2.7555555555555555,98.2,250
144,12.960555555555556,-2.2583333333333333,98.2,250
145,11.507499999999999,-3.5263888888888886,98.3,1000
146,11.155555555555557,-4.28361111111111,98.3,63
147,12.744444444444444,-3.8666666666666667,98.4,1000
148,12.413888888888888,-4.382222222222222,98.4,30
149,12.366666666666669,-1.5000000000000002,98.5,2000
150,13.305000000000003,-0.5244444444444446,98.5,300
151,14.093888888888891,-1.6241666666666668,98.6,2000
152,12.250000000000002,-2.366666666666667,98.7,375
153,11.155555555555557,-4.28361111111111,98.7,0
154,12.06111111111111,0.35,98.8,1000
155,12.343333333333334,-1.5283333333333333,98.9,4500
156,12.250000000000002,-2.366666666666667,99.0,1000
157,11.661944444444444,-1.0672222222222223,99.0,1000
158,13.570833333333333,-2.4199999999999995,99.1,500
159,12.366666666666669,-1.5333333333333334,99.2,1000
160,11.155555555555557,-4.28361111111111,99.4,1000
161,12.250000000000002,-2.366666666666667,99.4,1000
162,13.094722222222224,-1.0863888888888886,99.4,300
163,13.570833333333333,-2.4199999999999995,99.5,3162
164,11.16111111111111,-1.1333333333333335,99.5,300
165,13.320555555555554,-1.5249999999999997,99.7,3000
166,10.332777777777778,-3.175555555555556,99.7,1000
167,12.250000000000002,-2.366666666666667,99.8,2000
168,11.155555555555557,-4.28361111111111,99.9,1000
169,12.344444444444447,-1.5625,99.9,1000
170,12.491666666666664,1.5199999999999998,100.0,1000
171,12.457777777777778,-3.4641666666666673,100.1,300
172,12.250000000000002,-2.366666666666667,100.2,500
173,12.250000000000002,-0.43333333333333335,100.2,300
174,11.155555555555557,-4.28361111111111,100.3,1000
175,12.366666666666669,-1.5333333333333334,100.3,500
176,13.570833333333333,-2.4199999999999995,100.4,100
177,12.250000000000002,-2.366666666666667,100.6,1000
178,12.366666666666669,-1.5333333333333334,100.8,1000
179,12.250000000000002,-2.366666666666667,101.0,1000
180,14.044444444444444,-0.016666666666666666,101.0,500
181,11.155555555555557,-4.28361111111111,101.1,2000
182,13.570833333333333,-2.4199999999999995,101.1,1000
183,11.810277777777781,-0.5480555555555555,101.1,100
184,11.12,-2.0897222222222216,101.3,500
185,13.065555555555557,-3.071111111111111,101.4,100
186,10.640277777777778,-4.760833333333333,101.5,2000
187,13.570833333333333,-2.4199999999999995,101.5,2000
188,9.904166666666665,-4.369999999999998,101.5,500
189,12.979444444444445,-0.14277777777777778,101.5,300
190,10.966666666666667,-3.2472222222222222,101.5,20
191,12.366666666666669,-1.5333333333333334,101.6,310
192,12.250000000000002,-2.366666666666667,101.8,4000
193,11.155555555555557,-4.28361111111111,101.9,500
194,12.17972222222222,-4.065277777777777,101.9,250
195,12.665000000000001,-0.5661111111111111,102.0,300
196,12.250000000000002,-2.366666666666667,102.2,500
197,11.155555555555557,-4.28361111111111,102.3,500
198,12.366666666666669,-1.5333333333333334,102.4,1000
199,13.570833333333333,-2.4199999999999995,102.6,1000
200,11.788888888888888,-0.35916666666666663,102.6,0
201,11.155555555555557,-4.28361111111111,102.7,500
202,12.457777777777778,-3.4641666666666673,102.7,0
203,12.366666666666669,-1.5333333333333334,102.8,1000
204,12.322777777777777,-2.4777777777777774,102.8,200
205,13.094722222222224,-1.0863888888888886,102.9,1000
206,12.250000000000002,-2.366666666666667,103.0,1000
207,13.194444444444446,-2.3558333333333334,103.1,1000
208,11.155555555555557,-4.28361111111111,103.1,500
209,10.332777777777778,-3.175555555555556,103.2,300
210,13.094722222222224,-1.0863888888888886,103.2,300
211,12.366666666666669,-1.5000000000000002,103.4,1000
212,10.332777777777778,-3.175555555555556,103.4,0
213,13.570833333333333,-2.4199999999999995,103.5,4000
214,11.155555555555557,-4.28361111111111,103.5,1000
215,11.744722222222222,-2.932499999999999,103.6,1000
216,12.250000000000002,-0.43333333333333335,103.7,250
217,12.250000000000002,-2.366666666666667,103.8,5000
218,11.155555555555557,-4.28361111111111,103.9,1000
219,12.366666666666669,-1.5333333333333334,103.9,1000
220,13.570833333333333,-2.4199999999999995,104.0,1000
221,12.250000000000002,-2.366666666666667,104.2,1000
222,12.366666666666669,-1.5000000000000002,104.4,1000
223,12.250000000000002,-2.366666666666667,104.6,1600
224,14.044444444444444,-0.016666666666666666,104.6,1000
225,11.155555555555557,-4.28361111111111,104.7,1000
226,11.788888888888888,-0.35916666666666663,104.7,1000
227,12.366666666666669,-1.5000000000000002,104.8,300
228,11.553333333333336,-1.7658333333333334,104.9,500
229,13.065555555555557,-3.071111111111111,105.0,1000
230,11.134166666666664,-3.0652777777777773,105.0,0
231,13.570833333333333,-2.4199999999999995,105.1,1000
232,10.640277777777778,-4.760833333333333,105.1,300
233,12.715555555555554,-0.1375,105.1,300
234,10.940833333333332,-2.9205555555555556,105.1,0
235,12.17972222222222,-4.065277777777777,105.1,0
236,12.366666666666669,-1.5000000000000002,105.2,1000
237,12.250000000000002,-2.366666666666667,105.4,3162
238,11.155555555555557,-4.28361111111111,105.5,1000
239,12.816666666666666,-3.2000000000000006,105.5,100
240,12.594444444444443,-1.3011111111111109,105.6,300
241,12.250000000000002,-2.366666666666667,105.8,1000
242,12.06111111111111,0.35,105.9,1000
243,13.570833333333333,-2.4199999999999995,105.9,1000
244,11.155555555555557,-4.28361111111111,105.9,500
245,12.366666666666669,-1.5333333333333334,106.0,500
246,12.250000000000002,-2.366666666666667,106.2,1000
247,13.570833333333333,-2.4199999999999995,106.3,20000
248,11.155555555555557,-4.28361111111111,106.3,1000
249,12.366666666666669,-1.5333333333333334,106.4,4000
250,13.094722222222224,-1.0863888888888886,106.5,300
251,12.250000000000002,-2.366666666666667,106.6,5000
252,11.16111111111111,-1.1333333333333335,106.6,300
253,11.155555555555557,-4.28361111111111,106.7,3162
254,12.744444444444444,-3.8666666666666667,106.7,1000
255,12.366666666666669,-1.5333333333333334,106.8,1000
256,12.250000000000002,-2.366666666666667,107.0,400
257,13.570833333333333,-2.4199999999999995,107.1,4000
258,11.155555555555557,-4.28361111111111,107.1,2000
259,12.457777777777778,-3.4641666666666673,107.2,300
260,9.877777777777776,-2.92,107.3,0
261,12.250000000000002,-2.366666666666667,107.4,4000
262,11.155555555555557,-4.28361111111111,107.5,200
263,12.594444444444443,-1.3011111111111109,107.7,1000
264,12.457777777777778,-3.4641666666666673,107.7,300
