,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
108,-35.72222222222223,174.31972222222223,88.1,1
109,-36.833333333333336,174.81111111111107,88.1,0
110,-37.694444444444436,176.17777777777778,88.1,0
111,-35.72777777777778,174.32777777777778,88.1,0
112,-36.83055555555555,174.79666666666662,88.2,1
113,-43.53333333333333,172.64444444444445,88.2,1
114,-43.49444444444444,172.6888888888889,88.2,1
115,-35.93333333333334,173.88333333333333,88.2,1
116,-45.866666666666674,170.50000000000003,88.2,1
117,-42.46666666666667,171.2,88.2,1
118,-37.7861111111111,175.26388888888889,88.2,1
119,-37.75277777777778,175.24166666666665,88.2,1
120,-41.216666666666676,174.91666666666669,88.2,1
121,-41.00555555555556,173.00916666666666,88.2,1
122,-37.81666666666668,175.7666666666667,88.2,1
123,-41.63333333333334,171.8666666666667,88.2,1
124,-36.72777777777778,174.74722222222218,88.2,1
125,-36.95,174.8611111111111,88.2,1
126,-40.92777777777777,175.02777777777774,88.2,1
127,-38.13611111111112,176.25000000000003,88.2,1
128,-36.13611111111112,174.02222222222224,88.2,1
129,-41.17222222222221,174.825,88.2,1
130,-44.70000000000001,169.15,88.2,1
131,-41.28888888888888,174.77861111111116,88.2,1
132,-36.833333333333336,175.71111111111108,88.2,1
133,-35.74444444444444,173.61666666666667,88.2,0
134,-46.09444444444444,168.93333333333334,88.2,0
135,-39.591666666666676,174.28249999999997,88.2,0
136,-40.98333333333334,174.9611111111111,88.2,0
137,-46.35,168.02777777777774,88.2,0
139,-37.39444444444444,175.83333333333334,88.2,0
140,-41.294444444444444,174.775,88.2,0
141,-40.661111111111104,175.74055555555555,88.3,100
142,-42.41944444444444,173.69111111111113,88.3,80
143,-36.863888888888894,174.76083333333335,88.3,1
144,-36.92499999999999,174.70277777777775,88.3,1
145,-36.94444444444444,174.91111111111107,88.3,1
146,-36.911111111111104,174.66666666666669,88.3,1
147,-36.87500000000001,174.7388888888889,88.3,1
148,-36.81666666666668,174.6294444444444,88.3,1
149,-46.233333333333334,169.76111111111106,88.3,1
150,-43.53333333333333,172.64444444444445,88.3,1
151,-43.53333333333333,172.64444444444445,88.3,1
152,-45.85833333333333,170.51666666666668,88.3,1
153,-37.797222222222224,175.25194444444443,88.3,1
154,-38.10000000000001,176.71111111111108,88.3,1
155,-37.02499999999999,174.8894444444444,88.3,1
156,-38.461111111111116,176.70999999999998,88.3,1
157,-39.53333333333333,176.8666666666667,88.3,1
158,-40.45000000000001,175.83333333333334,88.3,1
159,-45.49444444444445,170.71527777777777,88.3,1
160,-41.14444444444444,174.8611111111111,88.3,1
161,-36.99722222222222,175.8611111111111,88.3,1
162,-36.791666666666664,175.05944444444447,88.3,1
163,-41.294444444444444,174.775,88.3,1
164,-41.294444444444444,174.775,88.3,1
165,-37.98333333333334,177.0,88.3,1
166,-37.76111111111111,175.28388888888887,88.3,0
167,-37.022222222222226,174.9169444444444,88.3,0
168,-38.661111111111104,178.01944444444445,88.3,0
169,-39.65,176.83333333333334,88.3,0
170,-41.163888888888884,174.9727777777778,88.3,0
171,-37.81666666666668,175.7666666666667,88.3,0
172,-41.8111111111111,172.3444444444444,88.3,0
173,-43.51666666666667,172.74444444444444,88.3,0
174,-45.09722222222222,170.97083333333336,88.3,0
175,-46.41111111111111,168.34749999999997,88.3,0
176,-37.694444444444436,176.17777777777778,88.3,0
177,-37.416666666666664,175.9611111111111,88.3,0
178,-44.74444444444444,171.0477777777778,88.3,0
179,-41.513888888888886,173.96111111111114,88.4,1
180,-37.88333333333333,175.46666666666667,88.4,1
181,-43.53333333333333,172.64444444444445,88.4,1
182,-43.53333333333333,172.64444444444445,88.4,1
183,-43.57777777777778,172.6338888888889,88.4,1
184,-45.866666666666674,170.50000000000003,88.4,1
185,-40.216666666666676,175.56666666666666,88.4,1
186,-37.79444444444444,175.29444444444442,88.4,1
187,-39.65,176.83333333333334,88.4,1
188,-46.400000000000006,168.35000000000002,88.4,1
189,-41.216666666666676,174.91666666666669,88.4,1
190,-46.28333333333334,168.52499999999998,88.4,1
191,-36.97777777777779,174.85416666666669,88.4,1
192,-41.28333333333334,173.29444444444442,88.4,1
193,-45.09722222222222,170.97083333333336,88.4,1
194,-45.03333333333334,168.66666666666669,88.4,1
195,-43.75000000000001,172.02777777777774,88.4,1
196,-46.35,168.02777777777774,88.4,1
197,-38.13611111111112,176.25000000000003,88.4,1
198,-44.24166666666667,171.27777777777774,88.4,1
199,-44.39722222222222,171.25138888888887,88.4,1
200,-42.45000000000001,171.2075,88.4,0
201,-38.37777777777777,178.30000000000004,88.5,8
202,-45.91111111111111,170.51194444444448,88.5,1
203,-35.11666666666667,173.27777777777777,88.5,1
204,-43.602777777777774,172.72027777777777,88.5,1
205,-44.39722222222222,171.25138888888887,88.5,1
206,-39.03333333333334,177.37777777777777,88.5,1
207,-43.57222222222222,172.75805555555556,88.5,0
208,-36.84722222222223,174.7622222222222,88.6,15800
209,-45.81111111111111,170.55499999999998,88.6,7900
210,-41.27222222222222,174.76444444444442,88.6,1000
211,-37.73055555555556,176.23722222222221,88.6,800
212,-43.55555555555556,172.67277777777775,88.6,1
213,-42.46666666666667,171.2,88.6,1
214,-41.30277777777777,174.78777777777776,88.6,1
215,-42.11666666666667,171.8666666666667,88.6,1
216,-38.13611111111112,176.25000000000003,88.6,1
217,-41.10000000000001,175.07777777777775,88.6,1
218,-39.93333333333334,175.05,88.6,1
219,-39.73888888888889,176.84111111111113,88.7,3980
220,-45.32222222222222,169.2077777777778,88.7,1580
221,-38.42777777777777,174.99944444444444,88.7,800
222,-38.175000000000004,176.23111111111112,88.7,800
223,-41.10555555555555,175.72666666666672,88.7,310
224,-43.90555555555556,171.74583333333334,88.7,1
225,-43.53333333333333,172.64444444444445,88.7,1
226,-43.44722222222222,172.63527777777773,88.7,1
227,-45.05,169.2444444444444,88.7,1
228,-43.488888888888894,172.1083333333333,88.7,1
229,-44.10000000000001,171.25000000000003,88.7,1
230,-45.09722222222222,170.97083333333336,88.7,1
231,-43.294444444444444,172.19444444444446,88.7,1
232,-40.35,175.61666666666667,88.7,1
233,-43.30277777777777,172.59027777777777,88.7,1
234,-35.72222222222223,174.31972222222223,88.7,1
235,-41.29722222222221,173.27972222222226,88.8,5000
236,-38.67777777777777,175.95499999999998,88.8,2000
237,-45.04166666666667,168.72388888888892,88.8,1260
238,-45.11666666666667,170.96833333333333,88.8,630
239,-39.927777777777784,175.06833333333336,88.8,160
240,-42.51666666666667,172.8166666666667,88.8,1
241,-38.14444444444444,178.30000000000004,88.8,1
242,-43.602777777777774,172.6491666666667,88.9,31600
243,-36.46944444444444,174.60000000000002,88.9,3160
245,-41.50277777777778,173.96777777777777,88.9,100
246,-37.88333333333333,176.76111111111106,88.9,39
247,-40.25277777777779,175.8569444444444,89.0,39800
248,-37.78888888888889,175.5616666666667,89.0,5000
249,-44.727777777777774,169.11611111111108,89.0,500
250,-37.40833333333334,175.92055555555555,89.0,8
251,-44.38055555555556,171.0108333333333,89.1,5000
252,-42.405555555555544,171.34222222222226,89.1,1580
253,-36.725,175.51527777777775,89.1,160
254,-42.41944444444444,173.6947222222222,89.1,160
255,-41.28888888888888,173.9844444444444,89.1,160
256,-46.094444444444456,168.7113888888889,89.2,15800
257,-35.53888888888889,173.91500000000002,89.2,10000
258,-35.16666666666667,173.5238888888889,89.2,10000
259,-39.28888888888888,174.08444444444444,89.2,5000
260,-35.86944444444445,174.13555555555558,89.2,5000
261,-35.71388888888888,174.33722222222224,89.2,500
262,-44.86111111111111,168.39444444444442,89.2,310
263,-38.38055555555556,176.25777777777782,89.2,125
264,-41.230555555555554,174.77805555555557,89.3,39800
265,-41.77777777777777,171.7408333333333,89.3,1580
266,-38.677777777777784,178.06944444444443,89.3,800
267,-37.8111111111111,178.41666666666666,89.3,630
268,-43.886111111111106,171.73277777777778,89.3,160
269,-43.57222222222222,172.7722222222222,89.3,15
270,-36.84722222222223,174.7622222222222,89.4,50000
271,-45.81111111111111,170.55499999999998,89.4,15800
272,-37.73055555555556,176.23722222222221,89.4,3160
273,-44.25555555555556,170.0991666666667,89.4,100
274,-41.163888888888884,175.56833333333333,89.5,3980
275,-39.75000000000001,176.7827777777778,89.5,3980
276,-38.14444444444444,176.34777777777776,89.5,1000
277,-40.85277777777779,174.91500000000002,89.5,631
278,-45.03611111111111,169.18694444444444,89.5,100
279,-45.11666666666667,169.60000000000002,89.5,100
280,-38.65833333333333,176.1236111111111,89.6,6300
281,-41.29722222222221,173.27972222222226,89.6,5000
282,-41.12222222222223,172.85277777777776,89.6,1580
283,-45.04166666666667,168.72388888888892,89.6,800
284,-45.11666666666667,170.96833333333333,89.6,501
285,-35.25555555555556,174.12388888888887,89.6,310
286,-45.416666666666664,167.7166666666667,89.6,100
287,-39.927777777777784,175.06833333333336,89.6,100
288,-43.602777777777774,172.6491666666667,89.7,79000
289,-41.5611111111111,173.95555555555555,89.7,800
290,-37.952777777777776,176.9919444444444,89.7,3
291,-37.78888888888889,175.5616666666667,89.8,50000
292,-40.25277777777779,175.8569444444444,89.8,1000
293,-44.70000000000001,169.15,89.8,500
294,-44.39722222222222,171.0705555555556,89.9,7900
295,-42.40277777777778,171.34250000000006,89.9,1580
296,-37.233333333333334,175.8772222222222,89.9,800
297,-42.41944444444444,173.6947222222222,89.9,160
298,-46.094444444444456,168.7113888888889,90.0,39800
299,-35.16666666666667,173.52333333333334,90.0,31600
300,-35.53888888888889,173.91500000000002,90.0,15800
301,-39.28888888888888,174.08444444444444,90.0,5000
302,-39.111111111111114,173.96111111111114,90.0,800
303,-35.71388888888888,174.33722222222224,90.0,160
304,-41.230555555555554,174.77805555555557,90.1,39800
305,-38.477777777777774,177.5941666666667,90.1,7900
306,-41.230555555555554,174.93138888888885,90.1,800
307,-43.56944444444445,172.76444444444442,90.1,800
308,-41.14444444444444,174.99388888888885,90.1,800
309,-44.638888888888886,170.16000000000003,90.1,50
310,-36.84722222222223,174.7622222222222,90.2,50000
311,-45.81111111111111,170.55499999999998,90.2,7900
312,-37.73055555555556,176.23722222222221,90.2,1580
313,-39.28333333333334,175.56666666666666,90.2,1580
314,-40.974999999999994,175.7547222222222,90.3,3980
315,-39.75000000000001,176.7827777777778,90.3,3980
316,-45.32222222222222,169.2077777777778,90.3,2500
317,-40.85277777777779,174.91500000000002,90.3,2500
318,-38.175000000000004,176.23111111111112,90.3,800
319,-36.80277777777778,175.7086111111111,90.3,800
320,-42.12777777777777,171.86166666666662,90.3,500
321,-43.81388888888888,172.89027777777775,90.3,100
322,-41.29722222222221,173.27972222222226,90.4,5000
323,-45.41388888888888,167.94916666666666,90.4,1580
324,-38.70833333333334,175.99611111111113,90.4,1260
325,-45.04166666666667,168.72388888888892,90.4,800
326,-39.927777777777784,175.06833333333336,90.4,160
327,-36.16666666666667,174.5813888888889,90.4,100
328,-43.602777777777774,172.6491666666667,90.5,15800
329,-38.10555555555555,176.73472222222216,90.5,15800
330,-43.150000000000006,170.55777777777777,90.5,500
331,-43.775,169.21388888888887,90.5,250
332,-41.513888888888886,173.95722222222219,90.5,160
333,-43.27777777777777,170.35972222222225,90.5,79
334,-43.46666666666667,170.0136111111111,90.5,8
335,-43.46666666666667,170.19166666666666,90.5,8
336,-40.25277777777779,175.8569444444444,90.6,39800
337,-37.78888888888889,175.5616666666667,90.6,3980
338,-36.80833333333332,175.0855555555556,90.6,1580
339,-44.619444444444454,169.21888888888887,90.6,500
340,-37.43055555555556,175.78583333333333,90.6,100
341,-36.99722222222222,175.8611111111111,90.7,800
342,-42.405555555555544,173.6813888888889,90.7,160
343,-44.39722222222222,171.2533333333333,90.7,100
344,-42.45000000000001,171.20916666666665,90.7,63
345,-46.094444444444456,168.7113888888889,90.8,39800
346,-39.28888888888888,174.08444444444444,90.8,5000
347,-37.14444444444444,175.55000000000004,90.8,1580
348,-38.43611111111112,176.34083333333334,90.8,310
349,-35.71388888888888,174.33722222222224,90.8,160
350,-35.86944444444445,174.13555555555558,90.8,0
351,-41.230555555555554,174.77805555555557,90.9,79000
352,-38.677777777777784,178.06972222222223,90.9,800
353,-41.233333333333334,174.92861111111114,90.9,800
354,-41.77777777777777,171.7408333333333,90.9,500
355,-44.41388888888888,169.9194444444444,90.9,50
356,-43.57222222222222,172.77305555555557,90.9,15
357,-36.84722222222223,174.7622222222222,91.0,50000
358,-45.81111111111111,170.55499999999998,91.0,2500
359,-37.73055555555556,176.23722222222221,91.0,800
360,-39.28333333333334,175.56666666666666,91.0,800
361,-40.85277777777779,172.8069444444444,91.0,500
362,-44.13888888888889,170.27750000000006,91.0,500
363,-39.73888888888889,176.84111111111113,91.1,3980
364,-40.974999999999994,175.7547222222222,91.1,3980
365,-38.14444444444444,176.34777777777776,91.1,1000
366,-40.85277777777779,174.91500000000002,91.1,630
367,-43.74722222222223,172.8694444444444,91.1,310
368,-38.88333333333333,175.27777777777777,91.1,100
369,-45.03611111111111,169.18694444444444,91.1,8
370,-41.29722222222221,173.27972222222226,91.2,5000
371,-39.31944444444446,173.9341666666667,91.2,3980
372,-38.67777777777777,175.95499999999998,91.2,2000
373,-45.03333333333334,168.66666666666669,91.2,800
374,-39.95555555555556,175.0352777777778,91.2,800
375,-45.11666666666667,170.96833333333333,91.2,630
376,-45.45277777777778,167.75083333333333,91.2,100
377,-43.602777777777774,172.6491666666667,91.3,79000
378,-46.233333333333334,169.76111111111106,91.3,1580
379,-41.5611111111111,173.95555555555555,91.3,800
380,-37.53333333333333,175.74194444444439,91.4,79000
381,-40.25277777777779,175.85833333333335,91.4,3980
382,-44.727777777777774,169.1158333333333,91.4,500
383,-44.39722222222222,171.0705555555556,91.5,7900
384,-42.40277777777778,171.34250000000006,91.5,1580
385,-41.294444444444444,173.9752777777778,91.5,160
386,-42.416666666666664,173.69444444444443,91.5,79
387,-46.094444444444456,168.7113888888889,91.6,39800
388,-35.16666666666667,173.52333333333334,91.6,31600
389,-35.53888888888889,173.91500000000002,91.6,15800
390,-35.86944444444445,174.13444444444443,91.6,15800
391,-39.28888888888888,174.08444444444444,91.6,5000
392,-35.71388888888888,174.33722222222224,91.6,160
393,-41.230555555555554,174.77805555555557,91.7,79000
394,-41.77777777777777,171.7408333333333,91.7,1580
395,-38.677777777777784,178.06972222222223,91.7,800
396,-41.147222222222226,174.97861111111115,91.7,800
397,-43.90555555555556,171.7411111111111,91.7,160
398,-38.0,177.29444444444442,91.7,100
399,-43.56944444444445,172.76444444444442,91.7,79
400,-45.81111111111111,170.55499999999998,91.8,100000
401,-36.84722222222223,174.7622222222222,91.8,50000
402,-39.28333333333334,175.56666666666666,91.8,1580
403,-38.552777777777784,175.32444444444445,91.8,630
404,-37.694444444444436,176.17777777777778,91.8,310
405,-44.27777777777778,170.09944444444446,91.8,100
406,-39.73888888888889,176.84111111111113,91.9,3980
407,-40.974999999999994,175.7547222222222,91.9,3980
408,-45.261111111111106,169.39444444444442,91.9,800
409,-40.85277777777779,174.91500000000002,91.9,630
410,-38.14444444444444,176.34777777777776,91.9,630
411,-45.05555555555554,169.19444444444446,91.9,100
412,-38.65833333333333,176.1236111111111,92.0,6300
413,-45.04166666666667,168.72388888888892,92.0,2000
414,-40.85277777777779,172.8069444444444,92.0,1580
415,-35.26388888888889,173.9455555555556,92.0,1000
416,-39.95555555555556,175.0352777777778,92.0,800
417,-38.98888888888889,175.80833333333337,92.0,100
418,-44.672222222222224,167.92583333333334,92.0,8
419,-43.602777777777774,172.6491666666667,92.1,79000
420,-46.233333333333334,169.76111111111106,92.1,1580
421,-38.10555555555555,176.73638888888888,92.1,1580
422,-41.513888888888886,173.95722222222219,92.1,160
423,-40.25277777777779,175.85833333333335,92.2,79000
424,-37.78888888888889,175.5616666666667,92.2,10000
425,-44.619444444444454,169.21888888888887,92.2,500
426,-36.727777777777774,175.51972222222227,92.2,200
427,-41.294444444444444,173.9752777777778,92.3,160
428,-44.39722222222222,171.2533333333333,92.3,100
429,-42.45000000000001,171.20805555555552,92.3,63
430,-46.094444444444456,168.7113888888889,92.4,39800
431,-39.28888888888888,174.08444444444444,92.4,5000
432,-37.14444444444444,175.55000000000004,92.4,3980
433,-35.71388888888888,174.33722222222224,92.4,160
434,-38.43611111111112,176.34083333333334,92.4,100
435,-41.230555555555554,174.77805555555557,92.5,79000
436,-43.90555555555556,171.74583333333334,92.5,7900
437,-41.75000000000001,171.60000000000002,92.5,500
438,-38.661111111111104,178.01944444444445,92.5,160
439,-38.98333333333334,177.37000000000003,92.5,79
440,-36.84722222222223,174.7622222222222,92.6,50000
441,-45.81111111111111,170.55499999999998,92.6,31600
442,-37.73055555555556,176.23722222222221,92.6,3980
443,-39.416666666666664,175.29444444444442,92.6,1260
444,-44.13888888888889,170.27750000000006,92.6,79
445,-39.73888888888889,176.84111111111113,92.7,3980
446,-45.13611111111112,169.34333333333333,92.7,1580
447,-38.88333333333333,175.20444444444445,92.7,1580
448,-38.14444444444444,176.34777777777776,92.7,1000
449,-41.163888888888884,175.56833333333333,92.7,800
450,-38.42777777777777,174.99944444444444,92.7,800
451,-40.85277777777779,174.91500000000002,92.7,630
452,-41.29722222222221,173.27972222222226,92.8,5000
453,-39.31944444444446,173.9341666666667,92.8,2000
454,-38.70833333333334,175.99611111111113,92.8,1260
455,-45.03333333333334,168.66666666666669,92.8,630
456,-37.39444444444444,175.83333333333334,92.8,200
457,-39.93055555555555,175.06972222222223,92.8,160
458,-43.602777777777774,172.6494444444444,92.9,50000
459,-36.53333333333333,174.54444444444445,92.9,3160
460,-41.5611111111111,173.95555555555555,92.9,800
461,-46.247222222222234,169.72277777777776,92.9,160
462,-37.977777777777774,177.05,92.9,160
463,-37.78888888888889,175.5616666666667,93.0,12600
464,-40.25277777777779,175.85833333333335,93.0,5000
465,-44.619444444444454,169.21888888888887,93.0,251
466,-42.40277777777778,171.34250000000006,93.1,3980
467,-44.74722222222223,171.00750000000002,93.1,800
468,-37.21111111111112,175.85944444444442,93.1,160
469,-44.39722222222222,171.2533333333333,93.1,100
470,-46.094444444444456,168.7113888888889,93.2,39800
471,-35.53888888888889,173.91500000000002,93.2,15800
472,-35.16666666666667,173.52333333333334,93.2,10000
473,-39.28888888888888,174.08444444444444,93.2,5000
474,-35.86944444444445,174.13555555555558,93.2,5000
475,-39.675,175.79666666666662,93.2,1000
476,-35.711111111111116,174.33694444444447,93.2,160
477,-38.37222222222223,175.77527777777777,93.2,79
478,-37.38611111111111,175.68583333333333,93.2,50
479,-41.230555555555554,174.77805555555557,93.3,39800
480,-38.677777777777784,178.06944444444443,93.3,1600
481,-41.77777777777777,171.7408333333333,93.3,1580
482,-37.94166666666667,178.13388888888886,93.3,800
484,-43.90555555555556,171.7411111111111,93.3,160
485,-43.56944444444445,172.76444444444442,93.3,79
486,-36.84722222222223,174.7622222222222,93.4,50000
487,-45.81111111111111,170.55499999999998,93.4,7900
488,-37.73055555555556,176.23722222222221,93.4,1580
489,-43.88333333333333,170.51666666666668,93.4,100
490,-41.038888888888884,172.85361111111112,93.4,100
491,-39.75000000000001,176.79444444444445,93.5,3980
492,-41.163888888888884,175.56833333333333,93.5,3980
493,-38.01388888888889,176.25166666666667,93.5,1000
494,-40.85277777777779,174.91500000000002,93.5,630
495,-45.32222222222222,169.2077777777778,93.5,500
496,-38.88333333333333,175.20444444444445,93.5,310
497,-41.29166666666667,173.25416666666666,93.6,5000
498,-38.70833333333334,175.99611111111113,93.6,1580
499,-45.03611111111111,168.7216666666667,93.6,800
500,-39.358333333333334,173.8938888888889,93.6,500
501,-35.25555555555556,174.12388888888887,93.6,310
502,-39.93333333333334,175.05,93.6,100
503,-36.16666666666667,174.5813888888889,93.6,50
504,-43.602777777777774,172.6494444444444,93.7,79000
505,-46.233333333333334,169.76111111111106,93.7,1580
506,-37.98333333333334,177.0,93.7,1580
507,-41.5611111111111,173.95555555555555,93.7,800
508,-35.49444444444444,174.1316666666667,93.7,800
509,-40.25277777777779,175.8569444444444,93.8,39800
510,-37.78888888888889,175.5616666666667,93.8,10000
511,-36.84722222222223,174.7622222222222,93.8,7900
512,-44.70000000000001,169.15,93.8,500
513,-37.39166666666666,175.84194444444444,93.8,100
514,-44.39722222222222,171.25138888888887,93.9,1000
515,-36.99722222222222,175.8611111111111,93.9,800
516,-38.03333333333334,176.4444444444444,93.9,400
517,-42.45000000000001,171.20916666666665,93.9,63
518,-46.094444444444456,168.7113888888889,94.0,15800
519,-35.53888888888889,173.91500000000002,94.0,15800
520,-35.16666666666667,173.52333333333334,94.0,7900
521,-39.28888888888888,174.08444444444444,94.0,5000
522,-37.14444444444444,175.55000000000004,94.0,2500
523,-38.336111111111116,175.20055555555558,94.0,250
524,-36.74444444444444,175.66,94.0,160
525,-35.711111111111116,174.33694444444447,94.0,160
526,-41.230555555555554,174.77805555555557,94.1,39800
527,-38.677777777777784,178.06944444444443,94.1,800
528,-41.727777777777774,172.4988888888889,94.1,800
529,-43.56944444444445,172.76444444444442,94.1,79
530,-38.99444444444445,177.36694444444447,94.1,79
531,-36.84722222222223,174.7622222222222,94.2,50000
532,-37.73055555555556,176.23722222222221,94.2,3160
533,-45.81111111111111,170.55499999999998,94.2,1000
534,-44.13888888888889,170.27750000000006,94.2,500
535,-39.75000000000001,176.79444444444445,94.3,3980
536,-40.974999999999994,175.7547222222222,94.3,3980
537,-40.85277777777779,174.91500000000002,94.3,1000
538,-38.14444444444444,176.34777777777776,94.3,1000
539,-38.88333333333333,175.2611111111111,94.3,1000
540,-45.53333333333333,169.32777777777778,94.3,310
541,-45.03611111111111,169.18694444444444,94.3,100
542,-41.29722222222221,173.27972222222226,94.4,5000
543,-45.04166666666667,168.72388888888892,94.4,800
544,-45.09722222222222,170.97083333333336,94.4,630
545,-38.67777777777777,175.95499999999998,94.4,310
546,-45.45277777777778,167.75083333333333,94.4,310
547,-35.619444444444454,174.51416666666668,94.4,160
548,-39.927777777777784,175.06833333333336,94.4,160
549,-43.602777777777774,172.6494444444444,94.5,31600
550,-41.513888888888886,173.95722222222219,94.5,160
551,-43.388888888888886,170.18138888888888,94.5,79
552,-37.53333333333333,175.74194444444439,94.6,79000
553,-40.25277777777779,175.85833333333335,94.6,5000
554,-36.2111111111111,175.41666666666666,94.6,1000
555,-44.70000000000001,169.15,94.6,500
556,-41.294444444444444,173.9752777777778,94.7,160
557,-44.39722222222222,171.25138888888887,94.7,100
558,-42.45000000000001,171.20805555555552,94.7,63
559,-46.094444444444456,168.7113888888889,94.8,39800
560,-35.53888888888889,173.91500000000002,94.8,10000
561,-35.16666666666667,173.5238888888889,94.8,10000
