,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
61,30.029166666666672,31.275277777777777,90.9,10000
62,31.227777777777774,29.944444444444443,90.9,0
63,30.619166666666665,32.31638888888887,90.9,0
64,26.04527777777778,32.245,90.9,0
65,28.12416666666667,30.738611111111112,91.0,18000
66,27.88,34.30361111111111,91.1,7400
67,25.527777777777775,29.16666666666667,91.1,0
68,29.9975,32.536944444444444,91.2,8700
69,22.34444444444444,31.65,91.2,1000
70,30.16666666666667,31.311111111111114,91.5,20000
71,31.253055555555555,32.294166666666676,91.5,10000
72,22.700000000000003,31.677777777777774,91.6,1000
73,27.07277777777778,27.97555555555556,91.7,10000
74,27.249722222222225,33.82972222222223,91.7,8000
75,25.500000000000004,30.561111111111106,91.7,0
76,28.493611111111115,34.50222222222223,92.0,0
77,30.885277777777777,29.84305555555555,92.1,150000
78,30.954166666666666,31.145277777777775,92.1,50000
79,30.619166666666665,32.31638888888887,92.1,25000
80,24.082222222222224,32.90416666666666,92.1,11900
81,30.029166666666672,31.275277777777777,92.1,10000
82,23.91666666666667,35.67777777777777,92.4,1000
83,28.24944444444445,33.62333333333333,92.5,11900
84,27.194444444444446,31.169999999999998,92.6,11200
85,31.357777777777784,27.260833333333334,92.6,9800
86,29.005,34.67944444444445,92.6,9500
87,31.23666666666667,29.965833333333336,92.7,150000
88,30.954166666666666,31.145277777777775,92.7,50000
89,30.619166666666665,32.31638888888887,92.7,25000
90,30.029166666666672,31.275277777777777,92.7,10000
91,30.8,28.97777777777777,92.7,10000
92,26.56916666666667,31.684166666666666,92.8,38000
93,24.640555555555554,32.93722222222222,92.8,0
94,26.76416666666667,33.938333333333325,92.9,10000
95,27.411111111111108,33.672222222222224,93.0,0
96,30.954166666666666,31.145277777777775,93.1,50000
97,25.691666666666666,32.64111111111112,93.1,11700
98,22.700000000000003,31.677777777777774,93.2,1000
99,30.619166666666665,32.31638888888887,93.5,61500
100,23.14,35.60305555555556,93.5,0
101,26.183888888888887,32.73416666666667,93.6,28600
102,31.233333333333334,29.97777777777777,93.7,150000
103,30.954166666666666,31.145277777777775,93.7,50000
104,30.619166666666665,32.31638888888887,93.7,25000
105,30.029166666666672,31.275277777777777,93.7,10000
106,28.356666666666666,33.06138888888889,94.0,10000
107,31.112777777777776,33.69472222222221,94.1,54500
108,29.953333333333337,30.959444444444443,94.1,50000
109,26.04527777777778,32.245,94.1,0
110,28.12416666666667,30.738611111111112,94.2,18000
111,31.237222222222226,29.96638888888889,94.3,58600
112,27.88,34.30361111111111,94.3,7400
113,24.677777777777774,30.61666666666667,94.3,0
114,29.9975,32.536944444444444,94.4,10000
115,22.34444444444444,31.65,94.4,1000
116,29.9975,32.536944444444444,94.8,10000
117,27.07277777777778,27.97555555555556,94.9,10000
118,27.249722222222225,33.82972222222223,94.9,8000
119,30.885277777777777,29.84305555555555,95.0,150000
120,30.954166666666666,31.145277777777775,95.0,50000
121,30.619166666666665,32.31638888888887,95.0,25000
122,30.029166666666672,31.275277777777777,95.0,10000
123,24.082222222222224,32.90416666666666,95.3,11900
124,27.194444444444446,31.169999999999998,95.3,11200
125,30.029166666666672,31.27611111111111,95.4,100000
126,31.227777777777774,29.944444444444443,95.5,0
127,23.91666666666667,35.67777777777777,95.6,1000
128,22.700000000000003,31.677777777777774,95.6,1000
129,28.24944444444445,33.62333333333333,95.7,11900
130,31.111111111111107,30.31444444444444,95.7,4000
131,31.357777777777784,27.260833333333334,95.8,9800
132,29.005,34.67944444444445,95.8,9500
133,26.56916666666667,31.684166666666666,96.0,38000
134,26.76416666666667,33.938333333333325,96.1,10000
135,25.691666666666666,32.64111111111112,96.3,11700
136,22.700000000000003,31.677777777777774,96.3,1000
137,30.954166666666666,31.145277777777775,96.3,0
138,28.349166666666665,28.87666666666666,96.3,0
139,30.619166666666665,32.31638888888887,96.7,61500
140,22.200000000000003,36.64583333333334,96.7,0
141,26.183888888888887,32.73416666666667,96.8,28600
142,29.188055555555554,25.523333333333333,96.9,0
143,30.029166666666672,31.27611111111111,97.0,100000
144,22.455833333333327,28.701944444444443,97.3,1000
145,31.112777777777776,33.69472222222221,97.4,54500
146,28.12416666666667,30.738611111111112,97.5,0
147,31.237222222222226,29.96638888888889,97.6,58600
148,27.88,34.30361111111111,97.6,7400
149,29.9975,32.536944444444444,97.7,8700
150,22.34444444444444,31.65,97.7,1000
151,31.253055555555555,32.294166666666676,98.0,10000
152,30.16666666666667,31.311111111111114,98.2,20000
153,27.249722222222225,33.82972222222223,98.2,10000
154,27.07277777777778,27.97555555555556,98.2,10000
157,28.493611111111115,34.50222222222223,98.5,0
158,24.082222222222224,32.90416666666666,98.6,11900
159,30.029166666666672,31.27611111111111,98.8,100000
160,28.24944444444445,33.62333333333333,99.0,11900
161,22.700000000000003,31.677777777777774,99.0,1000
162,30.030555555555555,31.208333333333336,99.0,0
163,27.194444444444446,31.169999999999998,99.1,11200
164,31.357777777777784,27.260833333333334,99.1,9800
165,29.005,34.67944444444445,99.1,9500
166,26.56916666666667,31.684166666666666,99.3,38000
167,30.954166666666666,31.145277777777775,99.6,50000
169,22.34444444444444,31.65,99.7,1000
170,27.249722222222225,33.82972222222223,100.0,0
171,26.183888888888887,32.73416666666667,100.1,28600
172,23.91666666666667,35.67777777777777,100.5,1000
173,30.885277777777777,29.84305555555555,100.6,150000
174,30.954166666666666,31.145277777777775,100.6,50000
175,30.619166666666665,32.31638888888887,100.6,25000
176,30.029166666666672,31.275277777777777,100.6,10000
177,28.306944444444447,28.938888888888894,100.7,10000
178,22.700000000000003,31.677777777777774,100.8,1000
179,28.12416666666667,30.738611111111112,101.0,18000
180,31.237222222222226,29.96638888888889,101.1,58600
181,27.88,34.30361111111111,101.1,7400
182,31.601666666666674,25.930833333333332,101.2,11000
183,24.082222222222224,32.90416666666666,101.2,1000
184,29.311111111111114,30.84444444444445,101.4,5000
185,28.12416666666667,30.738611111111112,101.4,0
186,31.253055555555555,32.294166666666676,101.5,10000
187,27.249722222222225,33.82972222222223,101.7,4000
188,24.986666666666668,32.89138888888888,101.7,0
189,27.194444444444446,31.169999999999998,102.0,11200
190,27.227777777777774,33.81666666666668,102.0,0
191,30.029166666666672,31.27611111111111,102.2,100000
192,22.700000000000003,31.677777777777774,102.4,1000
193,27.194444444444446,31.169999999999998,102.6,11200
194,31.357777777777784,27.260833333333334,102.6,9800
195,30.16666666666667,31.311111111111114,102.7,20000
196,22.455833333333327,28.701944444444443,103.0,1000
197,25.691666666666666,32.64111111111112,103.1,11700
198,23.14,35.60305555555556,103.5,0
199,27.194444444444446,31.169999999999998,104.0,11200
200,30.885277777777777,29.84305555555555,104.2,150000
201,30.954166666666666,31.145277777777775,104.2,50000
202,30.619166666666665,32.31638888888887,104.2,25000
203,30.029166666666672,31.275277777777777,104.2,10000
204,22.34444444444444,31.65,104.2,1000
205,27.249722222222225,33.82972222222223,104.2,1000
206,28.12416666666667,30.738611111111112,104.6,18000
207,28.11944444444445,30.744444444444444,104.6,0
208,31.237222222222226,29.96638888888889,104.7,58600
209,24.082222222222224,32.90416666666666,104.8,1000
210,27.968055555555555,34.3638888888889,105.1,0
211,30.885277777777777,29.84305555555555,105.3,150000
212,30.954166666666666,31.145277777777775,105.3,50000
213,30.619166666666665,32.31638888888887,105.3,25000
214,30.029166666666672,31.275277777777777,105.3,10000
215,27.249722222222225,33.82972222222223,105.3,0
217,30.029166666666672,31.27611111111111,105.8,100000
218,30.16666666666667,31.311111111111114,106.3,20000
219,30.029166666666672,31.275277777777777,106.3,10000
220,22.455833333333327,28.701944444444443,106.6,1000
221,23.91666666666667,35.67777777777777,106.8,1000
222,26.988888888888887,33.89166666666667,107.0,0
223,30.16666666666667,31.311111111111114,107.4,20000
224,23.91666666666667,35.67777777777777,107.5,1000
225,22.34444444444444,31.65,107.8,1000
226,30.029166666666672,31.27611111111111,108.0,100000
