,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
50,-17.31666666666667,31.5675,91.4,1000
51,-18.297222222222224,27.055555555555557,91.5,50000
52,-18.41388888888889,29.903055555555554,91.6,71000
53,-22.194444444444443,30.01444444444444,91.6,7100
54,-18.094444444444438,32.766666666666666,91.7,50000
55,-16.511111111111106,28.79611111111111,91.7,7100
56,-20.34444444444444,30.08666666666667,91.8,5000
57,-16.794444444444448,31.475833333333334,92.0,50000
58,-20.925000000000004,29.06694444444444,92.2,50000
59,-18.93611111111111,32.661111111111104,92.2,50000
60,-21.086111111111105,31.732222222222223,92.3,70000
61,-19.819444444444443,27.799722222222222,92.3,5000
62,-17.788888888888895,28.96361111111111,92.5,70000
63,-21.677777777777777,31.320277777777772,92.6,70000
64,-21.04444444444444,28.381111111111114,92.6,70000
65,-16.794444444444448,31.475833333333334,92.7,5000
66,-17.788888888888895,31.089166666666664,92.8,10000
67,-18.058333333333337,25.928055555555552,92.9,50000
68,-20.13611111111111,31.09916666666667,92.9,32000
69,-18.46111111111111,29.087500000000002,93.0,50000
70,-20.194444444444446,28.572777777777773,93.1,71000
71,-20.630555555555556,30.315833333333337,93.2,70000
72,-16.455555555555552,31.247777777777777,93.2,20000
73,-19.819444444444443,27.799722222222222,93.3,70000
74,-18.930555555555557,30.916388888888886,93.3,64000
75,-21.086111111111105,31.732222222222223,93.3,10000
76,-16.850000000000005,29.6175,93.4,10000
77,-17.319444444444443,32.53777777777777,93.5,50000
78,-19.11944444444445,27.961944444444445,93.5,32000
79,-22.194444444444443,30.01444444444444,93.6,32000
80,-19.527777777777775,29.92916666666667,93.9,64000
81,-21.086111111111105,31.732222222222223,93.9,2000
82,-18.727777777777778,31.605277777777776,94.2,70000
83,-17.147222222222226,30.700555555555557,94.3,80000
84,-21.28333333333334,30.823888888888888,94.3,50000
85,-19.78611111111111,32.87361111111112,94.5,10000
86,-16.511111111111106,28.79611111111111,94.5,5000
87,-20.491666666666667,27.803333333333338,94.6,50000
88,-18.297222222222224,27.055555555555557,94.7,50000
89,-18.727777777777778,31.605277777777776,94.7,1000
90,-18.41388888888889,29.903055555555554,94.8,32000
91,-22.194444444444443,30.01444444444444,94.8,7100
92,-18.094444444444438,32.766666666666666,94.9,50000
93,-16.511111111111106,28.79611111111111,94.9,7100
94,-20.194444444444446,28.572777777777773,95.0,5000
95,-20.13611111111111,31.09916666666667,95.1,32000
96,-16.794444444444448,31.475833333333334,95.2,50000
97,-17.533333333333335,28.36888888888889,95.3,70000
98,-18.93611111111111,32.661111111111104,95.4,50000
99,-20.925000000000004,29.06694444444444,95.4,20000
100,-21.086111111111105,31.732222222222223,95.5,70000
101,-17.788888888888895,28.96361111111111,95.7,70000
102,-21.677777777777777,31.320277777777772,95.8,70000
103,-21.04444444444444,28.381111111111114,95.8,70000
104,-16.511111111111106,28.79611111111111,95.8,10000
105,-19.527777777777775,29.92916666666667,95.8,5000
106,-17.788888888888895,31.089166666666664,96.0,10000
107,-20.13611111111111,31.09916666666667,96.1,50000
108,-18.058333333333337,25.928055555555552,96.1,8000
109,-18.46111111111111,29.087500000000002,96.2,50000
110,-20.194444444444446,28.572777777777773,96.3,64000
111,-20.630555555555556,30.315833333333337,96.4,70000
112,-16.455555555555552,31.247777777777777,96.4,20000
113,-19.819444444444443,27.799722222222222,96.5,70000
114,-18.930555555555557,30.916388888888886,96.5,64000
115,-16.850000000000005,29.6175,96.6,10000
116,-17.319444444444443,32.53777777777777,96.7,50000
117,-19.11944444444445,27.961944444444445,96.7,32000
118,-18.46111111111111,29.087500000000002,96.8,80000
119,-20.13611111111111,31.09916666666667,96.9,5000
120,-21.69722222222222,29.201666666666664,97.0,1000
121,-19.527777777777775,29.92916666666667,97.2,64000
122,-21.677777777777777,31.320277777777772,97.3,2000
123,-18.727777777777778,31.605277777777776,97.5,70000
124,-17.147222222222226,30.700555555555557,97.6,71000
125,-21.28333333333334,30.823888888888888,97.6,50000
126,-19.78611111111111,32.87361111111112,97.8,10000
127,-20.491666666666667,27.803333333333338,97.9,50000
128,-19.819444444444443,27.799722222222222,97.9,1000
129,-18.297222222222224,27.055555555555557,98.0,50000
130,-22.194444444444443,30.01444444444444,98.1,32000
131,-18.41388888888889,29.903055555555554,98.1,32000
132,-18.094444444444438,32.766666666666666,98.2,50000
133,-18.297222222222224,27.055555555555557,98.2,10000
134,-16.511111111111106,28.79611111111111,98.2,7100
135,-19.527777777777775,29.92916666666667,98.4,5000
136,-16.794444444444448,31.475833333333334,98.5,50000
137,-17.533333333333335,28.36888888888889,98.6,70000
138,-18.93611111111111,32.661111111111104,98.7,65000
139,-20.925000000000004,29.06694444444444,98.7,20000
140,-21.086111111111105,31.732222222222223,98.8,70000
141,-19.0,28.911111111111108,98.8,1000
142,-17.788888888888895,28.96361111111111,99.0,70000
143,-19.527777777777775,29.92916666666667,99.0,64000
144,-21.677777777777777,31.320277777777772,99.1,70000
145,-21.04444444444444,28.381111111111114,99.1,70000
146,-17.788888888888895,31.089166666666664,99.3,10000
147,-16.511111111111106,28.79611111111111,99.3,1000
148,-18.058333333333337,25.928055555555552,99.4,50000
149,-20.13611111111111,31.09916666666667,99.4,32000
150,-18.46111111111111,29.087500000000002,99.5,50000
151,-20.194444444444446,28.572777777777773,99.6,64000
152,-20.630555555555556,30.315833333333337,99.7,70000
153,-16.455555555555552,31.247777777777777,99.7,20000
154,-18.930555555555557,30.916388888888886,99.8,71000
155,-19.819444444444443,27.799722222222222,99.8,70000
156,-16.850000000000005,29.6175,99.9,10000
157,-19.11944444444445,27.961944444444445,100.0,50000
158,-17.319444444444443,32.53777777777777,100.0,50000
159,-19.78611111111111,32.87361111111112,100.0,1000
160,-19.527777777777775,29.92916666666667,100.0,1000
161,-17.833333333333332,31.04444444444444,100.0,0
162,-20.13611111111111,31.09916666666667,100.2,5000
163,-20.194444444444446,28.572777777777773,100.3,5000
164,-17.788888888888895,31.089166666666664,100.4,5000
165,-20.102777777777778,30.51555555555555,100.4,250
166,-17.533333333333335,28.36888888888889,100.6,70000
167,-19.527777777777775,29.92916666666667,100.7,64000
168,-20.127777777777784,28.438333333333336,100.7,250
169,-20.527777777777775,28.8,100.9,1585
170,-17.147222222222226,30.700555555555557,101.0,80000
171,-18.727777777777778,31.605277777777776,101.0,70000
172,-17.147222222222226,30.700555555555557,101.1,71000
173,-21.28333333333334,30.823888888888888,101.1,50000
174,-19.78611111111111,32.87361111111112,101.3,10000
175,-20.491666666666667,27.803333333333338,101.4,50000
176,-18.297222222222224,27.055555555555557,101.5,50000
177,-18.41388888888889,29.903055555555554,101.6,32000
178,-22.194444444444443,30.01444444444444,101.6,7000
179,-18.094444444444438,32.766666666666666,101.7,50000
180,-16.511111111111106,28.79611111111111,101.7,7100
181,-19.788888888888895,30.108055555555556,101.9,1000
182,-16.794444444444448,31.475833333333334,102.0,50000
183,-17.533333333333335,28.36888888888889,102.1,70000
184,-18.93611111111111,32.661111111111104,102.2,50000
185,-20.925000000000004,29.06694444444444,102.2,20000
186,-21.086111111111105,31.732222222222223,102.3,70000
187,-17.42222222222222,30.32916666666667,102.3,5000
188,-17.075,28.37972222222222,102.3,1000
189,-17.788888888888895,28.96361111111111,102.5,70000
190,-21.677777777777777,31.320277777777772,102.6,70000
191,-21.04444444444444,28.381111111111114,102.6,70000
192,-17.788888888888895,31.089166666666664,102.8,10000
193,-18.058333333333337,25.928055555555552,102.9,50000
194,-20.13611111111111,31.09916666666667,102.9,32000
195,-18.46111111111111,29.087500000000002,103.0,50000
196,-20.194444444444446,28.572777777777773,103.1,64000
197,-18.09722222222222,32.765555555555544,103.1,5000
198,-20.630555555555556,30.315833333333337,103.2,70000
199,-16.455555555555552,31.247777777777777,103.2,20000
200,-19.819444444444443,27.799722222222222,103.3,70000
201,-18.930555555555557,30.916388888888886,103.3,64000
202,-16.850000000000005,29.6175,103.4,5000
203,-18.46111111111111,29.087500000000002,103.5,80000
204,-17.319444444444443,32.53777777777777,103.5,50000
205,-19.11944444444445,27.961944444444445,103.5,32000
206,-20.052777777777774,31.69638888888889,103.6,5000
207,-17.788888888888895,31.089166666666664,103.7,5000
208,-18.93611111111111,32.661111111111104,103.8,5000
209,-18.09722222222222,32.765555555555544,104.0,5000
210,-17.661111111111104,31.804444444444446,104.0,1000
211,-17.850000000000005,31.372500000000002,104.2,1000
212,-19.527777777777775,29.92916666666667,104.3,71000
213,-16.850000000000005,29.6175,104.3,50000
214,-21.28333333333334,30.823888888888888,104.3,2000
215,-20.00277777777778,27.347222222222218,104.5,1000
216,-18.727777777777778,31.605277777777776,104.6,70000
217,-17.147222222222226,30.700555555555557,104.7,80000
218,-21.28333333333334,30.823888888888888,104.7,50000
219,-19.527777777777775,29.92916666666667,104.7,10000
220,-17.788888888888895,31.089166666666664,104.7,10000
221,-19.78611111111111,32.87361111111112,104.9,10000
222,-20.491666666666667,27.803333333333338,105.0,50000
223,-19.819444444444443,27.799722222222222,105.0,50000
224,-18.297222222222224,27.055555555555557,105.1,71000
225,-18.41388888888889,29.903055555555554,105.2,71000
226,-22.194444444444443,30.01444444444444,105.2,32000
227,-17.788888888888895,31.089166666666664,105.2,10000
228,-18.93611111111111,32.661111111111104,105.3,64000
229,-18.094444444444438,32.766666666666666,105.3,50000
230,-16.511111111111106,28.79611111111111,105.3,7100
231,-18.094444444444438,32.766666666666666,105.5,3200
232,-16.794444444444448,31.475833333333334,105.6,50000
233,-18.93611111111111,32.661111111111104,105.8,65000
234,-20.925000000000004,29.06694444444444,105.8,20000
235,-21.086111111111105,31.732222222222223,105.9,70000
236,-17.788888888888895,28.96361111111111,106.1,70000
237,-17.533333333333335,28.36888888888889,106.1,70000
238,-18.930555555555557,30.916388888888886,106.1,64000
239,-21.677777777777777,31.320277777777772,106.2,70000
240,-21.04444444444444,28.381111111111114,106.2,70000
241,-17.788888888888895,31.089166666666664,106.4,71000
242,-18.058333333333337,25.928055555555552,106.5,50000
243,-20.13611111111111,31.09916666666667,106.5,32000
244,-18.46111111111111,29.087500000000002,106.6,50000
245,-20.194444444444446,28.572777777777773,106.7,71000
246,-20.630555555555556,30.315833333333337,106.8,70000
247,-18.930555555555557,30.916388888888886,106.8,64000
248,-16.455555555555552,31.247777777777777,106.8,20000
249,-18.930555555555557,30.916388888888886,106.9,71000
250,-19.819444444444443,27.799722222222222,106.9,70000
251,-16.850000000000005,29.6175,107.0,50000
252,-19.11944444444445,27.961944444444445,107.1,50000
253,-17.319444444444443,32.53777777777777,107.1,50000
254,-18.311111111111114,26.49694444444444,107.3,1000
255,-19.925000000000004,32.69027777777778,107.5,5000
256,-18.111111111111107,30.916666666666664,107.5,1000
257,-20.13611111111111,31.09916666666667,999.0,1000
