,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
213,-23.733333333333338,-64.59444444444442,88.5,0
214,-32.233333333333334,-58.14444444444444,88.5,0
215,-27.46666666666667,-58.833333333333336,88.5,0
216,-30.433333333333337,-64.36111111111109,88.5,0
217,-26.416666666666668,-54.62777777777777,88.5,0
218,-35.416666666666664,-64.30000000000001,88.5,0
219,-34.833333333333336,-58.400000000000006,88.5,0
220,-26.194444444444443,-58.19444444444444,88.5,0
221,-32.72777777777778,-68.59444444444442,88.5,0
222,-35.67777777777777,-63.74444444444444,88.5,0
223,-34.67777777777777,-58.67777777777777,88.5,0
224,-34.58333333333334,-60.977777777777774,88.5,0
225,-26.383333333333333,-65.43333333333335,88.5,0
226,-25.222222222222225,-58.12083333333334,88.5,0
227,-33.03333333333334,-59.02777777777777,88.5,0
228,-27.611111111111107,-55.32777777777777,88.5,0
229,-31.911111111111108,-64.98333333333335,88.5,0
230,-32.977777777777774,-62.02777777777777,88.5,0
231,-38.0,-57.5611111111111,88.5,0
232,-38.0,-57.5611111111111,88.5,0
233,-38.93055555555555,-68.06111111111113,88.5,0
234,-34.63333333333334,-58.694444444444436,88.5,0
235,-32.03333333333334,-63.56666666666668,88.5,0
236,-31.733333333333338,-60.53333333333333,88.5,0
237,-39.51666666666667,-69.25000000000001,88.5,0
238,-25.727777777777778,-59.10000000000001,88.5,0
239,-22.077777777777776,-63.72777777777778,88.5,0
240,-26.01666666666667,-54.65,88.5,0
241,-42.766666666666666,-65.05,88.5,0
242,-31.519444444444442,-60.725,88.5,0
243,-27.46111111111111,-58.98333333333334,88.5,0
244,-32.95,-60.67777777777777,88.5,0
245,-24.994444444444444,-65.59444444444442,88.5,0
246,-34.31111111111111,-60.261111111111106,88.5,0
247,-32.75000000000001,-60.74444444444444,88.5,0
248,-33.31944444444446,-66.3261111111111,88.5,0
249,-26.827777777777776,-65.21277777777779,88.5,0
250,-37.833333333333336,-57.511111111111106,88.5,0
251,-30.95,-59.8111111111111,88.5,0
252,-36.62777777777777,-64.29027777777777,88.5,0
253,-28.263888888888893,-58.11888888888888,88.5,0
254,-27.79444444444444,-64.25000000000001,88.5,0
255,-41.611111111111114,-65.37777777777777,88.5,0
256,-31.46111111111111,-69.41666666666667,88.5,0
257,-35.977777777777774,-62.70000000000001,88.5,0
258,-34.74444444444444,-58.400000000000006,88.5,0
259,-40.8111111111111,-63.0,88.5,0
260,-31.411111111111108,-64.51666666666667,88.5,0
261,-32.416666666666664,-63.261111111111106,88.5,0
262,-33.677777777777784,-65.46638888888887,88.5,0
263,-32.10277777777778,-64.75388888888891,88.5,0
264,-32.341666666666676,-65.01416666666667,88.5,0
265,-34.60555555555556,-58.430833333333325,88.7,9000
266,-27.95,-58.8111111111111,88.7,1000
267,-31.0,-57.88333333333333,88.7,1000
268,-30.95,-58.766666666666666,88.7,1000
269,-31.427777777777784,-62.08694444444444,88.7,1000
270,-31.877777777777776,-59.02777777777777,88.7,500
271,-39.216666666666676,-70.9611111111111,88.7,0
272,-34.67777777777777,-58.39444444444444,88.7,0
273,-38.72222222222223,-62.24944444444445,88.7,0
274,-34.5611111111111,-58.694444444444436,88.7,0
275,-34.63333333333334,-62.49444444444445,88.7,0
276,-31.31666666666667,-64.22777777777777,88.7,0
277,-38.8111111111111,-68.14444444444443,88.7,0
278,-31.350000000000005,-66.6111111111111,88.7,0
279,-34.72777777777778,-58.49444444444445,88.7,0
280,-45.85277777777779,-67.51305555555555,88.7,0
281,-31.411111111111108,-58.02777777777777,88.7,0
282,-36.672222222222224,-56.68055555555556,88.7,0
283,-42.05,-71.17777777777776,88.7,0
284,-42.92777777777777,-71.32777777777777,88.7,0
285,-27.49444444444444,-55.833333333333336,88.7,0
286,-35.766666666666666,-58.511111111111106,88.7,0
287,-39.05,-67.54444444444442,88.7,0
288,-34.62777777777777,-58.95,88.7,0
289,-28.077777777777776,-56.03333333333334,88.7,0
290,-29.14444444444444,-59.261111111111106,88.7,0
291,-34.70000000000001,-58.53333333333333,88.7,0
292,-23.24444444444444,-64.27638888888889,88.7,0
293,-31.34444444444444,-64.33333333333334,88.7,0
294,-32.613888888888894,-63.40916666666666,88.7,0
295,-29.41388888888889,-66.85749999999999,88.7,0
296,-33.150000000000006,-62.85583333333332,88.7,0
297,-34.72777777777778,-58.400000000000006,88.7,0
298,-35.19444444444444,-59.10000000000001,88.7,0
299,-31.65,-63.37777777777777,88.7,0
300,-32.46666666666667,-60.88333333333333,88.7,0
301,-35.077777777777776,-57.53333333333333,88.7,0
302,-32.27777777777777,-61.92777777777777,88.7,0
303,-38.0,-57.5611111111111,88.7,0
304,-34.81666666666668,-58.49444444444445,88.7,0
305,-38.93055555555555,-68.06111111111113,88.7,0
306,-27.0,-54.833333333333336,88.7,0
307,-31.733333333333338,-60.53333333333333,88.7,0
308,-31.683333333333334,-68.59444444444442,88.7,0
309,-25.611111111111107,-54.56666666666668,88.7,0
310,-27.644444444444442,-62.416666666666664,88.7,0
311,-32.95,-60.67777777777777,88.7,0
312,-31.31666666666667,-64.30833333333335,88.7,0
313,-24.780555555555555,-65.39500000000001,88.7,0
314,-41.13888888888889,-71.2786111111111,88.7,0
315,-30.91666666666667,-64.51472222222223,88.7,0
316,-28.833333333333332,-65.53055555555555,88.7,0
317,-30.383333333333333,-58.75000000000001,88.7,0
318,-31.533333333333335,-68.54444444444442,88.7,0
319,-33.67777777777777,-59.694444444444436,88.7,0
320,-24.194444444444443,-65.30000000000001,88.7,0
321,-31.636111111111113,-60.72416666666666,88.7,0
