,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
285,55.50638888888889,25.57777777777778,105.0,1000
286,55.94027777777777,21.873888888888892,105.0,741
287,54.686944444444435,25.21472222222222,105.1,8128
288,55.36583333333333,23.136944444444442,105.2,1288
289,54.529166666666676,23.353055555555553,105.2,724
290,55.76805555555556,21.096666666666668,105.3,28840
291,55.69611111111111,24.385555555555552,105.3,1514
292,54.21583333333334,24.59166666666667,105.3,447
293,55.61083333333334,26.431111111111107,105.4,10000
294,54.899722222222216,23.928888888888892,105.4,4677
295,56.21722222222223,24.727500000000003,105.5,1738
296,55.36277777777777,21.544722222222227,105.5,182
297,56.3025,22.338611111111106,105.6,3162
298,54.686944444444435,25.21472222222222,105.6,2188
299,55.26527777777779,22.265833333333333,105.7,1995
300,55.853888888888896,23.16111111111111,105.8,5610
301,55.94249999999999,25.586388888888884,105.8,490
302,55.33777777777778,26.175833333333337,105.9,3162
303,54.89416666666667,23.935000000000002,105.9,759
304,55.69611111111111,24.385555555555552,106.0,2188
305,56.054722222222225,22.590277777777775,106.0,1995
306,54.39694444444445,24.005555555555553,106.0,794
307,55.76805555555556,21.096666666666668,106.0,295
308,55.26472222222221,23.986111111111114,106.1,126
309,55.26527777777779,22.265833333333333,106.2,1479
310,54.686944444444435,25.21472222222222,106.2,398
311,55.853888888888896,23.16111111111111,106.3,2512
312,54.529166666666676,23.353055555555553,106.3,2445
313,55.50638888888889,25.57777777777778,106.3,1995
314,55.36583333333333,23.136944444444442,106.4,1995
315,54.210555555555565,25.648333333333333,106.4,309
316,55.76805555555556,21.096666666666668,106.5,3020
317,55.69194444444444,24.98111111111111,106.5,912
318,53.99666666666666,23.990833333333335,106.5,386
319,54.80166666666667,23.794444444444448,106.6,3981
320,55.57555555555557,22.342777777777773,106.7,2042
321,55.30500000000001,20.99916666666667,106.8,955
322,54.686944444444435,25.21472222222222,106.8,871
323,56.3025,22.338611111111106,106.8,708
324,55.57777777777778,26.482222222222216,106.8,398
325,55.69611111111111,24.385555555555552,106.9,1995
326,55.979444444444454,22.20583333333333,107.0,501
327,54.80166666666667,23.794444444444448,107.1,3802
328,54.21583333333334,24.59166666666667,107.1,316
329,54.210555555555565,25.648333333333333,107.2,575
330,56.238333333333344,24.82555555555556,107.3,3162
331,54.686944444444435,25.21472222222222,107.3,1995
332,55.26527777777779,22.265833333333333,107.4,1950
333,55.50638888888889,25.57777777777778,107.4,490
334,54.39694444444445,24.005555555555553,107.4,100
335,55.69611111111111,24.385555555555552,107.5,1445
336,54.879999999999995,23.938611111111115,107.6,3715
