,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
941,-6.55,-80.01666666666668,94.5,0
942,-17.200000000000003,-70.93333333333334,94.5,0
943,-6.161111111111111,-79.71666666666668,94.5,0
944,-10.594444444444443,-75.40388888888889,94.5,0
945,-15.32777777777778,-73.44694444444444,94.5,0
946,-10.116666666666667,-77.39666666666669,94.5,0
947,-13.727777777777776,-76.19444444444444,94.5,0
948,-15.811111111111112,-70.01638888888888,94.5,0
949,-11.71111111111111,-76.85000000000001,94.5,0
950,-7.333333333333334,-75.01666666666668,94.6,0
951,-5.636111111111111,-78.50777777777779,94.7,1000
952,-14.077777777777776,-75.74444444444444,94.7,1000
953,-8.596388888888887,-77.6538888888889,94.7,500
954,-11.500000000000002,-77.20000000000002,94.7,250
955,-16.733333333333338,-71.87777777777777,94.7,250
956,-9.51666666666667,-78.0,94.7,250
957,-13.666666666666668,-73.38333333333335,94.7,100
958,-6.227777777777778,-77.85000000000001,94.7,100
959,-9.399166666666664,-77.01055555555556,94.7,100
960,-8.994444444444444,-78.6111111111111,94.7,100
961,-9.16111111111111,-77.74444444444444,94.7,100
962,-16.611111111111107,-71.22777777777777,94.7,50
963,-16.411111111111108,-71.54444444444442,94.7,0
964,-5.764444444444443,-78.43333333333335,94.7,0
965,-5.11111111111111,-80.17777777777776,94.7,0
966,-13.941666666666668,-72.18083333333333,94.7,0
967,-9.916666666666668,-76.23333333333333,94.7,0
968,-16.13888888888889,-70.53555555555558,94.7,0
969,-16.083333333333336,-69.66666666666669,94.7,0
970,-9.76666666666667,-76.80000000000001,94.7,0
971,-14.533333333333333,-75.19444444444444,94.7,0
972,-12.4,-74.90000000000002,94.7,0
973,-12.144444444444442,-76.21027777777778,94.7,0
974,-7.0,-78.85000000000001,94.7,0
975,-8.577777777777778,-77.61666666666667,94.7,0
976,-6.112222222222222,-78.18361111111112,94.7,0
977,-12.180555555555555,-77.02527777777776,94.9,20000
978,-6.7813888888888885,-79.87388888888887,94.9,1000
979,-12.77777777777778,-74.97722222222221,94.9,1000
980,-9.477499999999997,-77.5213888888889,94.9,1000
981,-9.533333333333333,-77.54444444444442,94.9,1000
982,-15.500000000000002,-70.14444444444443,94.9,1000
983,-5.094444444444444,-81.12777777777775,94.9,1000
984,-13.71111111111111,-76.22777777777777,94.9,1000
985,-13.083333333333336,-76.4111111111111,94.9,1000
986,-17.986111111111114,-70.25722222222224,94.9,1000
987,-13.666666666666668,-73.38333333333335,94.9,500
988,-4.9,-80.69444444444444,94.9,500
989,-8.194444444444443,-76.51666666666667,94.9,500
990,-9.31111111111111,-75.98333333333335,94.9,300
991,-9.76666666666667,-77.64444444444443,94.9,250
992,-9.800000000000002,-77.43333333333335,94.9,250
993,-6.227777777777778,-77.85000000000001,94.9,250
994,-6.55,-78.65,94.9,250
995,-10.077777777777776,-78.15000000000002,94.9,250
996,-3.7500000000000004,-73.25000000000001,94.9,250
997,-9.177777777777777,-78.38333333333335,94.9,250
998,-9.02888888888889,-77.47361111111111,94.9,250
999,-14.222222222222221,-72.19472222222221,94.9,100
1000,-11.950000000000001,-77.06666666666668,94.9,50
1001,-13.644444444444446,-73.08972222222222,94.9,50
1002,-3.9058333333333333,-70.51638888888887,94.9,0
1003,-7.616666666666667,-78.05,94.9,0
1004,-6.877777777777776,-78.15000000000002,94.9,0
1005,-14.902777777777779,-70.87055555555555,94.9,0
1006,-12.019444444444444,-77.06972222222223,94.9,0
1007,-14.944444444444445,-70.88444444444445,94.9,0
1008,-10.966666666666667,-75.22777777777777,94.9,0
1009,-14.852777777777776,-70.75472222222223,94.9,0
1010,-13.31111111111111,-72.12777777777775,94.9,0
1011,-16.411111111111108,-71.54444444444442,95.1,1000
1012,-12.077777777777776,-75.23333333333333,95.1,1000
1013,-12.933333333333335,-74.25000000000001,95.1,1000
1014,-8.833333333333334,-77.46666666666667,95.1,1000
1015,-6.511111111111111,-76.37777777777777,95.1,1000
1016,-13.294444444444443,-76.25000000000001,95.1,500
1017,-9.477777777777776,-78.30000000000001,95.1,250
1018,-8.994444444444444,-78.6111111111111,95.1,150
1019,-4.933055555555557,-78.40916666666669,95.1,100
1020,-14.09166666666667,-72.10944444444445,95.1,100
1021,-14.833333333333334,-74.9611111111111,95.1,100
1022,-14.916666666666668,-71.05,95.1,100
1023,-13.666666666666668,-73.38333333333335,95.1,5
1024,-16.069444444444446,-72.48805555555558,95.1,0
1025,-9.266666666666667,-77.64444444444443,95.1,0
1026,-16.56111111111111,-69.0388888888889,95.1,0
1027,-13.169444444444446,-74.22000000000003,95.1,0
1028,-16.227777777777774,-69.46111111111111,95.1,0
1029,-11.51666666666667,-75.90111111111113,95.1,0
1030,-13.0,-74.71666666666668,95.1,0
1031,-16.30277777777778,-70.74138888888888,95.1,0
1032,-17.200000000000003,-70.93333333333334,95.1,0
1033,-5.941666666666666,-77.30555555555556,95.1,0
1034,-7.0,-78.85000000000001,95.1,0
1035,-17.47222222222222,-70.03249999999998,95.1,0
1036,-17.01666666666667,-72.01305555555555,95.1,0
1037,-8.116666666666667,-79.04444444444444,95.3,5000
1038,-5.2,-80.64444444444443,95.3,2000
1039,-13.633333333333335,-72.88333333333334,95.3,1000
1040,-13.16111111111111,-74.22777777777777,95.3,1000
1041,-10.761111111111108,-77.77777777777776,95.3,1000
1042,-9.916666666666668,-76.23333333333333,95.3,1000
1043,-13.975000000000001,-71.56361111111111,95.3,1000
1044,-7.177777777777777,-78.51666666666667,95.3,500
1045,-13.51666666666667,-73.72388888888888,95.3,500
1046,-6.377777777777778,-78.82777777777775,95.3,500
1047,-11.077777777777776,-77.6111111111111,95.3,500
1048,-14.077777777777776,-75.74444444444444,95.3,500
1049,-16.266666666666666,-72.46111111111111,95.3,500
1050,-7.346944444444445,-78.17972222222221,95.3,500
1051,-10.933333333333335,-74.87777777777777,95.3,500
1052,-11.416666666666666,-75.69444444444444,95.3,500
1053,-13.727777777777776,-76.19444444444444,95.3,300
1054,-3.577777777777777,-80.43333333333335,95.3,300
1055,-14.372222222222222,-72.88833333333335,95.3,250
1056,-14.297222222222224,-73.23861111111113,95.3,250
1057,-10.444444444444443,-76.54444444444442,95.3,250
1058,-5.11111111111111,-80.17777777777776,95.3,250
1059,-9.772222222222222,-70.71111111111114,95.3,250
