,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
154,-26.727777777777778,-55.31111111111111,90.1,0
155,-25.233333333333334,-56.8111111111111,90.3,1000
156,-24.994444444444444,-55.46666666666667,90.3,1000
157,-24.944444444444443,-57.53333333333333,90.3,0
158,-26.727777777777778,-55.31111111111111,90.3,0
159,-25.500000000000004,-57.33333333333334,90.3,0
160,-26.780555555555555,-55.03694444444443,90.3,0
161,-26.827777777777776,-56.16666666666667,90.3,0
162,-23.61666666666667,-56.52444444444445,90.3,0
163,-25.76111111111111,-56.65,90.3,0
164,-25.500000000000004,-57.51666666666667,90.3,0
165,-27.34444444444444,-55.75166666666667,90.5,5000
166,-25.76666666666667,-57.233333333333334,90.5,1000
167,-22.994444444444444,-56.37777777777777,90.5,1000
168,-22.533333333333335,-55.75000000000001,90.5,1000
169,-25.469444444444438,-54.602500000000006,90.5,50
170,-25.46666666666667,-54.74444444444444,90.5,50
171,-25.31666666666667,-57.37777777777777,90.5,0
172,-24.70833333333333,-56.00916666666667,90.5,0
173,-27.083333333333336,-58.511111111111106,90.5,0
174,-22.28333333333334,-57.93333333333334,90.5,0
175,-25.411111111111108,-57.511111111111106,90.7,10000
176,-23.233333333333334,-55.536111111111104,90.7,1000
177,-26.877777777777776,-56.86111111111111,90.7,1000
178,-25.469444444444438,-54.602500000000006,90.7,0
179,-24.47222222222222,-55.608888888888885,90.7,0
180,-22.01666666666667,-60.58333333333334,90.7,0
181,-25.961111111111116,-55.19444444444444,90.7,0
182,-24.083333333333336,-57.077777777777776,90.7,0
183,-25.383333333333333,-55.261111111111106,90.9,5000
184,-24.49444444444444,-56.09444444444444,90.9,150
185,-26.480555555555554,-56.08027777777777,90.9,0
186,-24.838888888888885,-56.33333333333334,90.9,0
187,-25.305555555555554,-57.644999999999996,91.1,1000
188,-25.46666666666667,-56.0,91.1,1000
189,-25.319444444444443,-57.540000000000006,91.1,1000
190,-23.46666666666667,-57.261111111111106,91.1,300
191,-25.194444444444443,-56.39916666666667,91.1,300
192,-23.411111111111108,-57.444444444444436,91.1,150
193,-23.25555555555556,-56.90472222222222,91.1,0
194,-26.111111111111107,-55.45000000000001,91.1,0
195,-24.46111111111111,-56.91111111111111,91.3,1000
196,-25.79444444444444,-56.416666666666664,91.3,1000
197,-24.083333333333336,-54.62777777777777,91.3,150
198,-25.377777777777776,-57.10000000000001,91.3,0
199,-25.027777777777775,-56.04527777777777,91.3,0
200,-22.533333333333335,-55.75000000000001,91.5,10000
201,-25.305555555555554,-57.644999999999996,91.5,5000
202,-26.677777777777774,-57.143333333333324,91.5,1000
203,-24.97777777777777,-55.14444444444444,91.5,150
204,-25.361111111111107,-55.62777777777777,91.5,0
205,-23.61666666666667,-56.52444444444445,91.5,0
206,-23.61666666666667,-56.52444444444445,91.5,0
207,-26.200000000000003,-57.14444444444444,91.7,1000
208,-24.527777777777775,-56.39444444444444,91.7,1000
209,-20.233333333333334,-58.2111111111111,91.7,1000
210,-25.383333333333333,-55.261111111111106,91.7,150
211,-25.377777777777776,-56.95,91.7,50
212,-25.76666666666667,-55.07750000000001,91.7,50
213,-25.65,-54.72777777777778,91.7,50
214,-26.49444444444444,-55.261111111111106,91.7,0
215,-24.26111111111111,-56.2111111111111,91.7,0
216,-25.49444444444444,-56.833333333333336,91.7,0
217,-24.083333333333336,-57.077777777777776,91.7,0
218,-25.04444444444444,-55.93333333333334,91.7,0
219,-25.433333333333337,-56.416666666666664,91.9,5000
220,-25.305555555555554,-57.644999999999996,91.9,3000
221,-25.419444444444448,-55.38999999999999,91.9,1000
222,-26.86111111111111,-58.27777777777777,91.9,1000
223,-22.644444444444446,-60.12138888888889,91.9,300
224,-25.76666666666667,-57.233333333333334,91.9,0
225,-23.411111111111108,-57.444444444444436,91.9,0
226,-22.34444444444444,-60.03333333333334,91.9,0
227,-27.28888888888889,-55.827222222222225,92.1,25000
228,-25.361111111111107,-55.62777777777777,92.1,50
229,-24.70833333333333,-56.00916666666667,92.1,0
230,-26.111111111111107,-55.92777777777777,92.1,0
231,-24.8,-56.5611111111111,92.1,0
232,-24.522222222222226,-55.880277777777785,92.1,0
233,-25.330555555555556,-57.61527777777777,92.3,100000
234,-26.727777777777778,-55.31111111111111,92.3,1000
235,-22.116666666666667,-56.511111111111106,92.5,1000
236,-26.433333333333337,-54.72777777777778,92.5,1000
237,-25.469444444444438,-54.602500000000006,92.5,1000
238,-25.383333333333333,-56.833333333333336,92.5,1000
239,-22.533333333333335,-55.75000000000001,92.5,0
240,-24.377777777777776,-57.14444444444444,92.5,0
241,-25.411111111111108,-57.511111111111106,92.7,25000
242,-25.46666666666667,-56.0,92.7,10000
243,-24.083333333333336,-57.077777777777776,92.7,5000
244,-27.050000000000004,-55.62777777777777,92.7,1000
245,-24.247222222222224,-54.765555555555544,92.7,150
246,-27.31666666666667,-56.45000000000001,92.7,0
247,-25.469444444444438,-54.602500000000006,92.9,1000
248,-24.59444444444444,-56.444444444444436,92.9,1000
249,-24.46666666666667,-55.65,92.9,0
250,-25.383333333333333,-57.27777777777777,92.9,0
251,-25.377777777777776,-57.10000000000001,93.0,0
252,-26.705555555555556,-55.03333333333334,93.1,2000
253,-27.377777777777776,-56.79444444444444,93.1,1000
254,-23.61666666666667,-56.52444444444445,93.1,1000
255,-25.977777777777774,-56.12305555555555,93.1,0
256,-27.377777777777776,-56.79444444444444,93.2,0
257,-22.963888888888885,-56.511111111111106,93.3,5000
258,-27.28888888888889,-55.827222222222225,93.3,1000
259,-25.500000000000004,-57.2111111111111,93.3,1000
260,-26.433333333333337,-54.72777777777778,93.3,0
261,-25.327777777777776,-57.63999999999999,93.3,0
262,-24.974999999999994,-56.309999999999995,93.3,0
263,-25.350000000000005,-54.63333333333334,93.5,25000
264,-25.76666666666667,-57.233333333333334,93.5,1000
265,-25.083333333333336,-57.49444444444445,93.5,150
266,-25.305555555555554,-57.644999999999996,93.5,100
267,-25.308333333333334,-57.66,93.5,0
268,-25.352777777777774,-57.44388888888889,93.5,0
269,-26.433333333333337,-54.72777777777778,93.5,0
270,-25.469444444444438,-54.602500000000006,93.5,0
271,-26.91944444444444,-56.150000000000006,93.5,0
272,-25.430555555555554,-57.410000000000004,93.5,0
273,-25.327777777777776,-57.63999999999999,93.5,0
274,-25.194444444444443,-57.46666666666667,93.5,0
275,-25.247222222222224,-57.54833333333334,93.5,0
276,-23.266666666666666,-57.32694444444445,93.5,0
277,-25.111111111111114,-57.49055555555556,93.5,0
278,-25.338888888888892,-57.519999999999996,93.5,0
279,-25.338888888888892,-57.519999999999996,93.5,0
280,-25.455555555555552,-57.50750000000001,93.5,0
281,-24.083333333333336,-57.077777777777776,93.7,25000
282,-25.700000000000003,-56.175000000000004,93.7,1000
283,-26.833333333333332,-55.511111111111106,93.7,1000
284,-26.88888888888889,-57.02777777777777,93.7,1000
285,-22.533333333333335,-55.75000000000001,93.7,0
286,-25.352777777777774,-57.44388888888889,93.9,5000
287,-25.76666666666667,-55.07750000000001,93.9,1000
288,-24.172222222222224,-56.56666666666668,93.9,0
289,-27.083333333333336,-55.65,94.1,5000
290,-25.49444444444444,-56.833333333333336,94.1,1000
291,-24.994444444444444,-54.919444444444444,94.1,50
292,-22.533333333333335,-55.75000000000001,94.3,50000
293,-25.305555555555554,-57.644999999999996,94.3,10000
294,-26.583333333333336,-56.16666666666667,94.3,5000
295,-25.469444444444438,-54.602500000000006,94.3,1000
296,-26.65,-54.92777777777777,94.3,1000
297,-25.46666666666667,-56.0,94.3,500
298,-25.46666666666667,-56.0,94.3,0
299,-27.377777777777776,-56.79444444444444,94.5,1000
300,-23.411111111111108,-57.444444444444436,94.5,1000
301,-26.727777777777778,-55.31111111111111,94.5,1000
302,-25.469444444444438,-54.602500000000006,94.5,0
303,-24.927777777777774,-55.22,94.5,0
304,-22.28333333333334,-57.93333333333334,94.5,0
305,-25.083333333333336,-57.49444444444445,94.5,0
306,-23.911111111111108,-55.45000000000001,94.5,0
307,-25.263888888888893,-57.45000000000001,94.7,1000
308,-26.677777777777774,-57.143333333333324,94.7,1000
309,-25.79444444444444,-56.416666666666664,94.7,1000
310,-22.28333333333334,-57.93333333333334,94.7,300
311,-22.116666666666667,-56.511111111111106,94.7,0
312,-23.95,-56.694444444444436,94.7,0
313,-22.533333333333335,-55.75000000000001,94.9,10000
314,-25.350000000000005,-55.81666666666668,94.9,1000
315,-22.34444444444444,-59.8111111111111,94.9,1000
316,-25.677777777777774,-56.95,94.9,1000
317,-26.433333333333337,-54.72777777777778,94.9,0
318,-26.86111111111111,-58.27777777777777,94.9,0
319,-25.59722222222222,-54.57805555555555,94.9,0
320,-27.127777777777784,-56.341666666666676,94.9,0
321,-24.522222222222226,-55.880277777777785,94.9,0
322,-25.305555555555554,-57.644999999999996,95.1,100000
323,-26.194444444444443,-58.077777777777776,95.1,0
324,-25.65,-54.72777777777778,95.1,0
325,-23.25555555555556,-56.90472222222222,95.3,10000
326,-25.433333333333337,-56.416666666666664,95.3,1000
327,-24.994444444444444,-54.919444444444444,95.3,1000
328,-26.65,-54.92777777777777,95.3,1000
329,-26.88888888888889,-57.02777777777777,95.3,500
330,-25.305555555555554,-57.644999999999996,95.5,25000
331,-24.050000000000004,-54.32777777777777,95.5,5000
332,-27.144444444444442,-56.76777777777777,95.5,500
333,-25.419444444444448,-55.38999999999999,95.5,150
334,-22.533333333333335,-55.75000000000001,95.5,0
335,-25.322222222222223,-55.38027777777777,95.5,0
336,-27.28888888888889,-55.827222222222225,95.7,25000
337,-25.469444444444438,-54.602500000000006,95.7,1000
338,-24.527777777777775,-56.39444444444444,95.7,1000
339,-25.57777777777778,-56.27777777777777,95.7,1000
340,-25.083333333333336,-57.49444444444445,95.7,0
341,-23.411111111111108,-57.444444444444436,95.9,25000
342,-25.319444444444443,-57.540000000000006,95.9,10000
343,-22.533333333333335,-55.75000000000001,95.9,10000
344,-26.111111111111107,-55.05,95.9,150
345,-25.305555555555554,-57.644999999999996,95.9,0
346,-22.383333333333333,-56.901111111111106,95.9,0
347,-26.705555555555556,-55.03333333333334,95.9,0
348,-25.469444444444438,-54.602500000000006,96.1,10000
349,-27.14444444444444,-57.92777777777777,96.1,10000
350,-21.68055555555556,-57.906944444444434,96.1,1000
351,-24.172222222222224,-56.56666666666668,96.1,150
352,-24.083333333333336,-57.077777777777776,96.1,150
353,-25.077777777777776,-56.242500000000014,96.1,50
354,-25.433333333333337,-56.416666666666664,96.1,50
355,-24.13888888888889,-57.079166666666666,96.1,50
356,-24.416666666666668,-57.10000000000001,96.1,50
357,-25.883333333333336,-57.27777777777777,96.1,50
358,-25.352777777777774,-57.44388888888889,96.1,0
359,-24.46666666666667,-55.65,96.1,0
360,-25.361111111111107,-55.62777777777777,96.1,0
361,-25.644444444444442,-57.14444444444444,96.1,0
362,-27.200000000000003,-58.53333333333333,96.1,0
363,-24.050000000000004,-54.32777777777777,96.1,0
364,-25.266666666666666,-57.32777777777777,96.1,0
365,-24.083333333333336,-55.58333333333334,96.1,0
366,-22.116666666666667,-56.511111111111106,96.3,10000
367,-26.194444444444443,-58.077777777777776,96.3,5000
368,-26.88888888888889,-57.02777777777777,96.3,5000
369,-24.70833333333333,-56.00916666666667,96.3,0
370,-25.433333333333337,-56.416666666666664,96.3,0
371,-27.28888888888889,-55.827222222222225,96.3,0
372,-25.338888888888892,-57.519999999999996,96.5,5000
373,-25.469444444444438,-54.602500000000006,96.5,1000
374,-25.361111111111107,-55.62777777777777,96.5,1000
375,-25.433333333333337,-56.416666666666664,96.5,0
376,-25.350000000000005,-54.63333333333334,96.5,0
377,-24.16666666666667,-56.65,96.5,0
378,-25.46666666666667,-54.74444444444444,96.5,0
379,-25.502777777777773,-54.67777777777777,96.5,0
380,-23.994444444444447,-55.2111111111111,96.7,1000
381,-25.46666666666667,-57.03333333333334,96.7,1000
382,-24.050000000000004,-54.32777777777777,96.7,150
383,-25.46666666666667,-56.0,96.7,50
384,-24.111111111111107,-55.604444444444454,96.7,50
385,-23.411111111111108,-57.444444444444436,96.7,0
386,-27.28888888888889,-55.827222222222225,96.7,0
387,-22.01666666666667,-60.58333333333334,96.9,10000
388,-25.433333333333337,-56.416666666666664,96.9,1000
389,-24.16111111111111,-54.694444444444436,96.9,150
390,-26.727777777777778,-55.31111111111111,96.9,0
391,-25.419444444444448,-55.38999999999999,96.9,0
392,-26.705555555555556,-55.03333333333334,96.9,0
393,-25.644444444444442,-57.14444444444444,96.9,0
394,-25.305555555555554,-57.644999999999996,97.1,100000
395,-24.336111111111112,-57.63333333333334,97.1,100000
396,-25.961111111111116,-55.19444444444444,97.1,1000
397,-22.116666666666667,-56.511111111111106,97.1,300
398,-27.083333333333336,-56.02777777777777,97.1,0
399,-25.469444444444438,-54.602500000000006,97.3,1000
400,-25.433333333333337,-56.416666666666664,97.3,1000
401,-26.227777777777774,-56.72777777777778,97.3,1000
402,-25.077777777777776,-56.242500000000014,97.3,0
403,-25.377777777777776,-57.10000000000001,97.5,1000
404,-26.677777777777774,-57.143333333333324,97.5,1000
405,-25.79444444444444,-56.416666666666664,97.5,1000
406,-24.46666666666667,-55.65,97.5,150
407,-25.305555555555554,-57.644999999999996,97.5,10
408,-25.308333333333334,-57.66,97.5,0
409,-24.16111111111111,-54.694444444444436,97.5,0
410,-24.050000000000004,-54.32777777777777,97.5,0
411,-23.61666666666667,-56.52444444444445,97.5,0
412,-24.522222222222226,-55.880277777777785,97.5,0
413,-27.050000000000004,-55.74444444444444,97.7,500
414,-25.433333333333337,-56.416666666666664,97.7,50
415,-25.31666666666667,-57.37777777777777,97.7,0
416,-25.702777777777776,-56.0,97.7,0
417,-25.083333333333336,-57.49444444444445,97.7,0
418,-25.305555555555554,-57.644999999999996,97.9,50000
419,-26.519444444444442,-55.26416666666666,97.9,50000
420,-27.266666666666666,-55.68305555555556,97.9,0
421,-24.59444444444444,-56.444444444444436,98.1,5000
422,-25.350000000000005,-54.63333333333334,98.1,1000
423,-26.86111111111111,-58.27777777777777,98.1,1000
424,-26.16666666666667,-56.33333333333334,98.1,0
425,-25.352777777777774,-57.44388888888889,98.1,0
426,-24.050000000000004,-54.32777777777777,98.3,10000
427,-27.377777777777776,-56.79444444444444,98.3,5000
428,-26.527777777777775,-55.611111111111114,98.3,0
429,-25.194444444444443,-56.39916666666667,98.3,0
430,-25.305555555555554,-57.644999999999996,98.5,25000
431,-25.330555555555556,-57.61527777777777,98.5,25000
432,-26.827777777777776,-56.16666666666667,98.5,5000
433,-25.469444444444438,-54.602500000000006,98.5,1000
434,-22.533333333333335,-55.75000000000001,98.5,1000
435,-25.502777777777773,-54.67777777777777,98.5,1000
436,-27.233333333333334,-56.10000000000001,98.5,0
437,-21.083333333333336,-57.833333333333336,98.5,0
438,-25.322222222222223,-55.38027777777777,98.5,0
439,-24.46666666666667,-55.65,98.7,5000
440,-22.26111111111111,-57.977777777777774,98.9,1000
441,-25.12222222222222,-57.34694444444445,98.9,0
442,-26.583333333333336,-55.58333333333334,98.9,0
443,-25.305555555555554,-57.644999999999996,99.1,25700
444,-26.583333333333336,-55.58333333333334,99.1,0
445,-26.194444444444443,-58.077777777777776,99.3,1000
446,-25.46666666666667,-56.0,99.5,5000
447,-25.263888888888893,-57.45000000000001,99.5,2000
448,-26.677777777777774,-57.143333333333324,99.5,1000
449,-25.644444444444442,-57.14444444444444,99.5,0
450,-26.86111111111111,-58.27777777777777,99.5,0
451,-22.34444444444444,-60.03333333333334,99.7,10000
452,-25.469444444444438,-54.602500000000006,99.7,4000
453,-25.377777777777776,-57.10000000000001,99.7,1000
454,-26.111111111111107,-55.92777777777777,99.7,1000
455,-24.14444444444444,-54.65,99.9,1000
456,-21.68055555555556,-57.906944444444434,99.9,1000
457,-25.76666666666667,-55.07750000000001,99.9,1000
458,-25.79444444444444,-56.416666666666664,99.9,150
459,-25.352777777777774,-57.44388888888889,99.9,0
460,-25.305555555555554,-57.644999999999996,100.1,100000
461,-26.433333333333337,-54.72777777777778,100.1,0
462,-25.583333333333336,-55.88333333333333,100.1,0
463,-25.583333333333336,-55.88333333333333,100.1,0
464,-26.16666666666667,-56.33333333333334,100.3,5000
465,-25.416666666666668,-55.02777777777777,100.3,5000
466,-27.038888888888888,-55.58,100.3,1000
467,-24.533333333333335,-56.8111111111111,100.3,1000
468,-22.963888888888885,-56.511111111111106,100.3,1000
469,-25.26111111111111,-57.233333333333334,100.3,0
470,-24.944444444444443,-57.53333333333333,100.3,0
471,-24.838888888888885,-56.33333333333334,100.3,0
472,-23.411111111111108,-57.444444444444436,100.5,25000
473,-22.533333333333335,-55.75000000000001,100.5,5000
474,-25.46666666666667,-56.0,100.5,1000
475,-25.319444444444443,-57.540000000000006,100.5,1000
476,-26.827777777777776,-56.16666666666667,100.5,1000
477,-25.727777777777778,-56.37777777777777,100.7,1000
478,-26.97777777777777,-58.261111111111106,100.7,50
479,-27.16111111111111,-58.216666666666676,100.7,50
480,-24.172222222222224,-56.56666666666668,100.7,0
481,-25.719444444444445,-56.261111111111106,100.7,0
482,-26.61666666666667,-54.935,100.7,0
483,-25.39444444444445,-57.33333333333334,100.7,0
484,-24.247222222222224,-54.765555555555544,100.7,0
485,-26.86111111111111,-58.27777777777777,100.7,0
486,-25.305555555555554,-57.644999999999996,100.9,25000
487,-24.994444444444444,-55.46666666666667,100.9,10000
488,-26.111111111111107,-55.92777777777777,101.1,5000
489,-25.377777777777776,-56.95,101.1,50
490,-22.533333333333335,-55.75000000000001,101.1,50
491,-25.04444444444444,-54.86111111111111,101.1,0
492,-25.222222222222225,-54.701388888888886,101.1,0
493,-25.338888888888892,-57.519999999999996,101.3,5000
494,-25.469444444444438,-54.602500000000006,101.3,1000
495,-24.46666666666667,-55.65,101.3,1000
496,-27.083333333333336,-58.511111111111106,101.3,1000
497,-26.311111111111114,-54.694444444444436,101.3,1000
498,-25.79444444444444,-56.416666666666664,101.3,1000
499,-26.583333333333336,-56.16666666666667,101.3,1000
500,-25.419444444444448,-55.38999999999999,101.3,0
501,-23.994444444444447,-55.2111111111111,101.5,1000
502,-25.76666666666667,-55.07750000000001,101.5,1000
503,-25.411111111111108,-57.511111111111106,101.5,500
504,-26.49444444444444,-55.261111111111106,101.5,50
505,-24.533333333333335,-56.8111111111111,101.5,0
506,-26.583333333333336,-55.58333333333334,101.5,0
507,-24.16666666666667,-56.65,101.5,0
508,-22.65,-55.72777777777778,101.5,0
509,-25.433333333333337,-56.416666666666664,101.7,10000
510,-22.34444444444444,-60.03333333333334,101.7,10000
511,-25.305555555555554,-57.644999999999996,101.7,500
512,-24.14444444444444,-57.077777777777776,101.7,0
513,-25.31666666666667,-57.37777777777777,101.7,0
514,-25.050000000000004,-57.077777777777776,101.7,0
515,-25.352777777777774,-57.44388888888889,101.7,0
516,-25.12222222222222,-57.34694444444445,101.7,0
517,-25.319444444444443,-57.540000000000006,101.7,0
518,-25.488888888888894,-57.46000000000001,101.7,0
519,-25.500000000000004,-57.33333333333334,101.7,0
520,-24.533333333333335,-56.8111111111111,101.7,0
521,-26.583333333333336,-55.58333333333334,101.7,0
522,-25.39444444444445,-57.33333333333334,101.7,0
523,-25.194444444444443,-57.46666666666667,101.7,0
524,-25.263888888888893,-57.45000000000001,101.7,0
525,-25.613888888888887,-57.43000000000001,101.7,0
526,-25.500000000000004,-57.2111111111111,101.7,0
527,-25.37777777777778,-57.60972222222223,101.7,0
528,-25.338888888888892,-57.519999999999996,101.7,0
529,-25.500000000000004,-57.51666666666667,101.7,0
530,-25.883333333333336,-57.27777777777777,101.7,0
531,-25.455555555555552,-57.50750000000001,101.7,0
532,-25.305555555555554,-57.644999999999996,102.1,50000
533,-26.827777777777776,-56.16666666666667,102.1,1000
534,-22.350000000000005,-60.400000000000006,102.1,0
535,-25.433333333333337,-56.416666666666664,102.3,5000
