,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
534,-10.4166666666667,105.676111111111,93.3,32.8
535,-22.3302777777778,149.486388888889,93.3,410
536,-22.1052777777778,149.527222222222,100.1,672.4
537,-22.8386111111111,147.6275,101.3,328
538,-22.8386111111111,147.6275,102.1,328
539,-22.8386111111111,147.6275,102.9,328
540,-22.8386111111111,147.6275,103.7,82
541,-22.8561111111111,147.644166666667,104.5,164
542,-22.8561111111111,147.644166666667,106.1,131.2
543,-22.8561111111111,147.644166666667,107.7,164
544,-22.7222222222222,147.648333333333,91.9,164
545,-22.7061111111111,147.65,92.7,164
546,-22.7222222222222,147.648333333333,93.5,164
547,-22.7222222222222,147.648333333333,94.3,164
548,-33.6586111111111,136.518888888889,97.1,1640
549,-33.6586111111111,136.518888888889,99.5,1640
550,-20.7227777777778,140.539166666667,103.7,82
551,-20.7152777777778,140.500555555556,104.5,82
552,-20.7152777777778,140.500555555556,105.3,41
553,-20.7152777777778,140.500555555556,106.1,82
554,-20.7227777777778,140.539166666667,107.7,82
555,-22.3347222222222,119.402777777778,95.5,164
556,-22.3347222222222,119.402777777778,97.1,164
557,-22.3347222222222,119.402777777778,97.9,164
558,-22.3347222222222,119.402777777778,99.5,164
559,-22.3347222222222,119.402777777778,100.3,164
560,-22.3347222222222,119.402777777778,101.9,164
561,-22.2847222222222,119.302777777778,89.1,164
562,-22.2847222222222,119.302777777778,98.7,164
563,-22.2847222222222,119.302777777778,101.1,164
564,-22.2847222222222,119.302777777778,103.5,164
565,-22.2847222222222,119.302777777778,105.1,164
566,-22.2847222222222,119.302777777778,106.7,164
567,-31.5161111111111,145.856666666667,101.3,164
