,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
88,-17.700000000000003,177.45999999999995,102.6,0
89,-18.06111111111111,178.41666666666666,102.6,0
90,-17.44166666666667,177.86388888888885,102.8,0
91,-17.36388888888889,178.1855555555556,103.0,0
92,-17.469444444444438,177.76833333333335,103.2,0
93,-16.71111111111111,179.33750000000003,103.2,0
94,-17.44166666666667,177.86388888888885,103.2,0
95,-18.06111111111111,178.41666666666666,103.4,1000
96,-16.58611111111111,179.31555555555556,103.4,0
97,-17.661111111111104,177.42749999999995,103.4,0
98,-17.8,177.41666666666666,103.4,0
99,-18.13888888888889,178.4416666666667,103.4,0
100,-18.111111111111107,178.44000000000005,104.0,0
101,-18.25833333333333,177.9019444444444,104.2,200
102,-17.469444444444438,177.76833333333335,104.8,0
103,-18.111111111111114,177.48388888888888,104.8,0
104,-18.06111111111111,178.41666666666666,105.0,1000
105,-16.58611111111111,179.31555555555556,105.0,0
106,-17.661111111111104,177.42749999999995,105.0,0
107,-17.700000000000003,177.45999999999995,105.0,0
108,-17.44166666666667,177.86388888888885,105.2,0
109,-17.36388888888889,178.1855555555556,105.4,0
110,-18.111111111111114,177.48388888888888,105.6,0
111,-17.8,177.41666666666666,105.8,0
112,-16.58611111111111,179.31555555555556,106.0,0
113,-17.8,177.41666666666666,106.6,0
114,-18.06111111111111,178.41666666666666,106.6,0
115,-18.111111111111107,178.44000000000005,107.0,0
116,-18.13888888888889,178.4416666666667,107.4,0
