,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
158,40.1075,65.34916666666665,106.6,12500
159,41.52777777777778,60.6188888888889,106.7,11000
160,40.34055555555555,71.85055555555554,106.7,6300
161,39.687777777777775,67.03222222222225,106.8,500
162,40.62666666666668,70.80472222222222,106.9,20000
163,40.106111111111105,67.81194444444445,107.0,10000
164,39.791666666666664,64.41305555555554,107.0,1000
165,40.68305555555556,72.39111111111112,107.1,1000
166,40.62666666666668,70.80472222222222,107.2,12500
167,41.345555555555556,69.28444444444445,107.2,8000
168,39.687777777777775,67.03222222222225,107.2,1580
169,41.52777777777778,60.6188888888889,107.5,6300
170,37.356666666666676,67.1986111111111,107.5,5000
171,40.68305555555556,72.39083333333332,107.5,316
172,41.345555555555556,69.28444444444445,107.8,40000
173,42.42333333333333,59.608888888888885,107.8,11000
