,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
994,62.43138888888888,13.275000000000002,98.6,50
995,61.76777777777777,12.413333333333332,98.6,30
996,64.48027777777776,18.584722222222222,98.7,60000
997,58.67638888888889,16.4675,98.7,60000
998,62.85861111111112,15.224999999999998,98.7,1000
999,65.78638888888891,21.531111111111112,98.7,500
1000,55.389166666666675,13.19611111111111,98.7,400
1001,62.48833333333334,17.264722222222222,98.7,250
1002,58.37388888888889,11.821111111111112,98.7,250
1003,61.818333333333335,15.846944444444443,98.7,200
1004,56.918055555555554,14.578611111111112,98.7,100
1005,58.37388888888889,11.821111111111112,98.7,100
1006,57.10861111111111,12.390277777777778,98.8,10000
1007,59.68222222222222,14.123611111111112,98.8,3000
1008,56.226666666666674,14.774999999999999,98.8,1000
1009,60.103055555555564,16.221111111111107,98.8,250
1010,61.32666666666668,17.10333333333333,98.8,250
1011,58.409722222222214,13.813333333333334,98.8,125
1012,63.31027777777778,12.35361111111111,98.8,30
1013,65.78027777777778,15.06305555555556,98.8,30
1014,58.688055555555565,11.258333333333335,98.9,500
1015,59.49111111111111,17.981388888888887,98.9,500
1016,62.985555555555564,18.392777777777777,98.9,350
1017,56.236666666666665,13.633333333333335,98.9,300
1018,63.31916666666667,14.198611111111113,98.9,250
1019,58.906111111111116,17.939444444444447,98.9,100
1020,57.87722222222223,11.951388888888886,98.9,40
1021,61.01694444444445,14.295277777777779,99.0,60000
1022,57.64333333333334,14.668888888888889,99.0,60000
1023,65.06499999999998,16.940555555555555,99.0,60000
1024,66.30083333333334,22.853611111111107,99.0,15000
1025,55.44361111111111,13.838333333333333,99.0,400
1026,59.191111111111105,17.61083333333334,99.0,150
1027,58.822222222222216,12.20027777777778,99.1,60000
1028,59.33305555555556,16.58194444444445,99.1,3000
1029,55.69694444444445,13.287777777777777,99.1,300
1030,60.187222222222225,17.88888888888889,99.1,250
1031,60.262777777777785,18.072500000000005,99.1,250
1032,66.44777777777776,20.709722222222222,99.1,150
1033,59.385000000000005,16.558611111111116,99.1,50
1034,63.665277777777774,16.803888888888892,99.1,30
1035,67.72527777777776,17.456944444444446,99.1,30
1036,68.33472222222223,19.079999999999995,99.1,30
1037,62.36750000000001,17.318055555555556,99.2,60000
1038,58.52222222222221,15.061111111111114,99.2,4000
1039,56.034166666666664,12.693611111111112,99.2,3000
