,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
245,-28.69722222222222,17.618055555555557,97.3,500
246,-17.788888888888895,15.709444444444447,97.4,5000
247,-20.500000000000004,16.69055555555556,97.4,1000
248,-17.819444444444443,23.39722222222222,97.4,500
249,-22.608333333333334,17.05722222222222,97.4,100
250,-17.527777777777775,24.271666666666665,97.4,0
251,-22.53055555555556,14.820277777777779,97.5,1000
252,-26.758333333333333,15.351388888888888,97.5,250
253,-18.16666666666667,13.929166666666669,97.6,5000
254,-24.341666666666665,18.419166666666673,97.7,5000
255,-20.583333333333336,17.46111111111111,97.7,2000
256,-26.49444444444444,17.238333333333333,97.7,500
257,-18.04444444444444,20.892222222222223,97.8,5000
258,-17.855555555555558,18.885555555555552,98.0,500
259,-21.508333333333336,19.421944444444442,98.1,500
260,-22.70833333333333,17.060555555555556,98.2,5000
261,-17.527777777777775,24.271666666666665,98.2,2000
262,-26.49444444444444,17.238333333333333,98.2,1000
263,-19.236111111111107,17.716388888888883,98.2,1000
264,-17.91111111111111,19.763055555555553,98.3,5000
265,-20.34444444444444,16.319166666666664,98.3,1000
266,-22.294444444444444,19.906111111111112,98.3,500
267,-24.45277777777778,17.914444444444445,98.3,500
268,-22.647222222222226,14.545277777777775,98.4,1000
269,-19.57777777777778,14.888333333333334,98.4,500
270,-22.95,14.507222222222222,98.4,100
271,-23.674999999999997,19.433611111111116,98.5,500
272,-17.57777777777778,17.21777777777778,98.6,500
273,-28.361111111111107,17.423888888888893,98.7,500
274,-22.116666666666667,14.294444444444444,98.7,500
275,-21.727777777777778,15.52861111111111,98.7,500
276,-21.850000000000005,20.75555555555556,98.7,500
277,-17.788888888888895,15.709444444444447,98.8,5000
278,-19.57222222222222,17.710833333333333,98.8,5000
279,-18.36388888888889,16.583611111111114,98.8,500
280,-26.575,18.135,98.9,500
281,-18.075,21.419722222222227,99.0,1000
282,-22.580555555555552,17.106944444444444,99.0,500
283,-18.038888888888888,22.200833333333332,99.0,500
284,-21.647222222222226,16.84027777777778,99.0,0
285,-23.311111111111114,17.06777777777778,99.0,0
286,-17.527777777777775,24.271666666666665,99.1,5000
287,-17.833333333333332,24.583333333333336,99.1,500
288,-19.236111111111107,17.716388888888883,99.1,500
289,-20.683333333333334,17.062500000000004,99.2,5000
290,-17.91111111111111,19.763055555555553,99.2,100
291,-24.341666666666665,18.419166666666673,99.3,5000
292,-26.758333333333333,15.351388888888888,99.3,1000
293,-22.53055555555556,14.820277777777779,99.3,1000
294,-27.76666666666667,17.46666666666667,99.3,500
295,-27.524999999999995,18.553888888888885,99.4,1000
296,-26.575,18.135,99.4,1000
297,-23.311111111111114,17.06777777777778,99.4,500
298,-22.433333333333337,19.008888888888887,99.4,0
299,-22.70833333333333,17.060555555555556,99.5,5000
300,-28.555555555555557,16.421111111111113,99.6,500
301,-23.311111111111114,17.06777777777778,99.6,500
302,-18.041666666666668,19.62444444444445,99.7,5000
303,-17.788888888888895,15.709444444444447,99.7,1000
304,-21.93611111111111,15.858055555555556,99.8,5000
305,-24.45277777777778,17.914444444444445,99.8,1000
306,-24.45277777777778,17.914444444444445,99.8,500
307,-22.647222222222226,14.545277777777775,99.8,500
308,-22.95,14.507222222222222,99.8,500
309,-22.116666666666667,14.294444444444444,99.8,0
310,-27.955555555555552,16.74833333333333,99.9,500
311,-20.683333333333334,17.062500000000004,99.9,0
312,-22.70833333333333,17.060555555555556,100.0,500
313,-17.522222222222226,16.305277777777775,100.1,1000
314,-26.758333333333333,15.351388888888888,100.2,1000
315,-21.727777777777778,15.52861111111111,100.2,1000
316,-28.111111111111114,19.903888888888886,100.2,500
317,-17.522222222222226,16.305277777777775,100.6,1000
318,-18.041666666666668,19.62444444444445,100.7,5000
319,-22.433333333333337,19.008888888888887,100.7,1000
320,-26.575,18.135,100.7,1000
321,-25.11944444444445,17.773611111111105,100.7,500
322,-19.57222222222222,17.710833333333333,100.8,5000
323,-24.45277777777778,17.914444444444445,100.8,500
324,-28.69722222222222,17.618055555555557,100.8,500
325,-17.527777777777775,24.271666666666665,100.9,5000
326,-17.788888888888895,15.709444444444447,100.9,2000
327,-22.70833333333333,17.060555555555556,100.9,1000
328,-17.819444444444443,23.39722222222222,100.9,500
329,-20.500000000000004,16.69055555555556,100.9,100
330,-21.647222222222226,16.84027777777778,100.9,0
331,-20.522222222222226,15.227222222222224,101.0,1000
332,-18.16666666666667,13.929166666666669,101.1,5000
333,-17.788888888888895,15.709444444444447,101.1,1000
334,-22.53055555555556,14.820277777777779,101.1,1000
335,-20.683333333333334,17.062500000000004,101.2,5000
336,-26.49444444444444,17.238333333333333,101.2,500
337,-24.45277777777778,17.914444444444445,101.2,500
338,-18.04444444444444,20.892222222222223,101.3,5000
339,-21.727777777777778,15.52861111111111,101.4,1000
340,-17.855555555555558,18.885555555555552,101.5,500
341,-21.508333333333336,19.421944444444442,101.6,500
342,-24.84444444444445,16.996111111111112,101.6,500
343,-24.65,19.76666666666667,101.6,500
344,-22.70833333333333,17.060555555555556,101.7,5000
345,-26.49444444444444,17.238333333333333,101.7,1000
346,-19.57222222222222,17.710833333333333,101.7,1000
347,-24.45277777777778,17.914444444444445,101.8,1000
348,-20.34444444444444,16.319166666666664,101.8,1000
349,-22.294444444444444,19.906111111111112,101.8,500
350,-17.91111111111111,19.763055555555553,101.8,500
351,-19.57777777777778,14.888333333333334,101.9,500
352,-25.93611111111111,19.11638888888889,101.9,500
353,-22.95,14.507222222222222,101.9,0
354,-24.13888888888889,19.116666666666667,102.0,500
355,-28.022222222222222,18.75277777777778,102.0,0
356,-22.500000000000004,17.111111111111107,102.0,0
357,-19.57222222222222,17.710833333333333,102.3,5000
358,-18.95,14.609166666666669,102.3,1000
359,-26.575,18.135,102.3,1000
360,-17.788888888888895,15.709444444444447,102.3,1000
361,-22.580555555555552,17.106944444444444,102.3,500
362,-18.36388888888889,16.583611111111114,102.3,500
363,-22.355555555555558,16.12805555555556,102.3,500
364,-21.227777777777774,14.877777777777776,102.3,100
365,-27.141666666666662,18.92722222222222,102.3,0
366,-20.058333333333337,16.0825,102.3,0
367,-27.955555555555552,16.766944444444444,102.3,0
368,-18.075,21.419722222222227,102.5,1000
369,-28.361111111111107,17.423888888888893,102.5,500
370,-17.527777777777775,24.271666666666665,102.6,2000
371,-26.61944444444444,16.30277777777778,102.6,500
372,-17.833333333333332,24.583333333333336,102.6,500
373,-20.683333333333334,17.062500000000004,102.7,5000
374,-17.522222222222226,16.305277777777775,102.7,1000
375,-22.116666666666667,14.294444444444444,102.7,500
376,-17.91111111111111,19.763055555555553,102.7,500
377,-24.341666666666665,18.419166666666673,102.8,5000
378,-22.53055555555556,14.820277777777779,102.8,1000
379,-26.758333333333333,15.351388888888888,102.8,500
380,-22.433333333333337,19.008888888888887,102.9,1000
381,-27.524999999999995,18.553888888888885,102.9,1000
382,-26.575,18.135,102.9,1000
383,-22.70833333333333,17.060555555555556,102.9,1000
384,-21.647222222222226,16.84027777777778,102.9,0
385,-23.311111111111114,17.06777777777778,102.9,0
386,-19.236111111111107,17.716388888888883,103.0,1000
387,-18.36388888888889,16.583611111111114,103.0,100
388,-28.555555555555557,16.421111111111113,103.1,500
389,-18.041666666666668,19.62444444444445,103.2,5000
390,-24.341666666666665,18.419166666666673,103.2,5000
391,-17.788888888888895,15.709444444444447,103.2,1000
