Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
35.68533471265204,36.5625,91.844,0.0
35.68533471265204,165.9375,91.844,0.0
32.79716829582364,-129.375,91.844,0.0
32.79716829582364,-123.75,91.844,0.0
32.79716829582364,-118.125,91.844,0.0
32.79716829582364,-112.5,91.844,0.0
32.79716829582364,-106.875,91.844,0.0
32.79716829582364,-101.25,91.844,0.0
32.79716829582364,-95.62500000000001,91.844,0.0
32.79716829582364,-84.375,91.844,0.0
32.79716829582364,-78.75000000000001,91.844,0.0
32.79716829582364,-56.250000000000014,91.844,0.0
32.79716829582364,-50.625,91.844,0.0
32.79716829582364,-45.0,91.844,0.0
32.79716829582364,-39.37500000000003,91.844,0.0
32.79716829582364,-33.75,91.844,0.0
32.79716829582364,-28.125,91.844,0.0
32.79716829582364,-22.5,91.844,0.0
32.79716829582364,-16.87500000000003,91.844,0.0
32.79716829582364,129.375,91.844,0.0
29.999999999999993,-143.4375,91.844,0.0
29.999999999999993,-137.8125,91.844,0.0
29.999999999999993,-132.1875,91.844,0.0
29.999999999999993,-126.5625,91.844,0.0
29.999999999999993,-120.9375,91.844,0.0
29.999999999999993,-115.3125,91.844,0.0
29.999999999999993,-109.68750000000001,91.844,0.0
29.999999999999993,-104.0625,91.844,0.0
29.999999999999993,-98.43750000000001,91.844,0.0
29.999999999999993,-87.1875,91.844,0.0
29.999999999999993,-81.5625,91.844,0.0
29.999999999999993,-75.9375,91.844,0.0
29.999999999999993,-53.4375,91.844,0.0
29.999999999999993,-47.8125,91.844,0.0
29.999999999999993,-36.56250000000003,91.844,0.0
29.999999999999993,-30.9375,91.844,0.0
29.999999999999993,126.56249999999994,91.844,0.0
27.27961273597809,-146.25,91.844,0.0
27.27961273597809,-140.625,91.844,0.0
27.27961273597809,-135.0,91.844,0.0
27.27961273597809,-129.375,91.844,0.0
27.27961273597809,-123.75,91.844,0.0
27.27961273597809,-118.125,91.844,0.0
27.27961273597809,-112.5,91.844,0.0
27.27961273597809,-95.62500000000001,91.844,0.0
27.27961273597809,-90.0,91.844,0.0
27.27961273597809,-67.50000000000001,91.844,0.0
27.27961273597809,-61.875,91.844,0.0
27.27961273597809,-45.0,91.844,0.0
24.62431835216408,-160.3125,91.844,0.0
24.62431835216408,-154.6875,91.844,0.0
24.62431835216408,-149.0625,91.844,0.0
24.62431835216408,-143.4375,91.844,0.0
24.62431835216408,-137.8125,91.844,0.0
24.62431835216408,-132.1875,91.844,0.0
24.62431835216408,-126.5625,91.844,0.0
24.62431835216408,-120.9375,91.844,0.0
24.62431835216408,-115.3125,91.844,0.0
24.62431835216408,-104.0625,91.844,0.0
24.62431835216408,-70.3125,91.844,0.0
24.62431835216408,-47.8125,91.844,0.0
22.02431283704216,-180.0,91.844,0.0
22.02431283704216,-174.375,91.844,0.0
22.02431283704216,-168.75,91.844,0.0
22.02431283704216,-163.125,91.844,0.0
22.02431283704216,-157.5,91.844,0.0
22.02431283704216,-151.875,91.844,0.0
22.02431283704216,-146.25,91.844,0.0
22.02431283704216,-140.625,91.844,0.0
22.02431283704216,-135.0,91.844,0.0
22.02431283704216,-67.50000000000001,91.844,0.0
22.02431283704216,168.74999999999994,91.844,0.0
22.02431283704216,174.375,91.844,0.0
19.47122063449069,-177.1875,91.844,0.0
19.47122063449069,-171.5625,91.844,0.0
19.47122063449069,-165.9375,91.844,0.0
19.47122063449069,-160.3125,91.844,0.0
19.47122063449069,-154.6875,91.844,0.0
19.47122063449069,-149.0625,91.844,0.0
19.47122063449069,-143.4375,91.844,0.0
19.47122063449069,-137.8125,91.844,0.0
19.47122063449069,-132.1875,91.844,0.0
19.47122063449069,177.18749999999994,91.844,0.0
16.957763300004146,-180.0,91.844,0.0
16.957763300004146,-174.375,91.844,0.0
16.957763300004146,-168.75,91.844,0.0
16.957763300004146,-163.125,91.844,0.0
16.957763300004146,-157.5,91.844,0.0
16.957763300004146,-151.875,91.844,0.0
16.957763300004146,-146.25,91.844,0.0
16.957763300004146,-140.625,91.844,0.0
16.957763300004146,-135.0,91.844,0.0
16.957763300004146,174.375,91.844,0.0
14.477512185929925,-160.3125,91.844,0.0
14.477512185929925,-154.6875,91.844,0.0
14.477512185929925,-149.0625,91.844,0.0
14.477512185929925,-143.4375,91.844,0.0
14.477512185929925,-137.8125,91.844,0.0
14.477512185929925,-132.1875,91.844,0.0
14.477512185929925,-126.5625,91.844,0.0
14.477512185929925,115.3125,91.844,0.0
14.477512185929925,120.9375,91.844,0.0
14.477512185929925,126.56249999999994,91.844,0.0
12.024699180565818,-163.125,91.844,0.0
12.024699180565818,-157.5,91.844,0.0
12.024699180565818,-151.875,91.844,0.0
12.024699180565818,-146.25,91.844,0.0
12.024699180565818,-140.625,91.844,0.0
12.024699180565818,-135.0,91.844,0.0
12.024699180565818,112.5,91.844,0.0
12.024699180565818,118.125,91.844,0.0
9.594068226860458,-160.3125,91.844,0.0
9.594068226860458,-154.6875,91.844,0.0
9.594068226860458,-149.0625,91.844,0.0
9.594068226860458,-143.4375,91.844,0.0
9.594068226860458,-137.8125,91.844,0.0
9.594068226860458,109.6875,91.844,0.0
9.594068226860458,115.3125,91.844,0.0
9.594068226860458,120.9375,91.844,0.0
7.180755781458274,-180.0,91.844,0.0
7.180755781458274,-174.375,91.844,0.0
7.180755781458274,-168.75,91.844,0.0
7.180755781458274,-163.125,91.844,0.0
7.180755781458274,-157.5,91.844,0.0
7.180755781458274,90.0,91.844,0.0
7.180755781458274,95.625,91.844,0.0
7.180755781458274,163.12499999999994,91.844,0.0
7.180755781458274,174.375,91.844,0.0
4.780191847199163,-177.1875,91.844,0.0
4.780191847199163,75.93749999999994,91.844,0.0
4.780191847199163,132.18749999999994,91.844,0.0
4.780191847199163,143.4375,91.844,0.0
2.388015463268772,33.75,91.844,0.0
2.388015463268772,84.375,91.844,0.0
2.388015463268772,90.0,91.844,0.0
2.388015463268772,95.625,91.844,0.0
2.388015463268772,101.24999999999994,91.844,0.0
0.0,36.5625,91.844,0.0
0.0,42.1875,91.844,0.0
0.0,47.8125,91.844,0.0
0.0,53.43750000000003,91.844,0.0
-2.388015463268786,-78.75000000000001,91.844,0.0
-2.388015463268786,-22.5,91.844,0.0
-2.388015463268786,-16.87500000000003,91.844,0.0
-2.388015463268786,-11.250000000000028,91.844,0.0
-2.388015463268786,-5.625000000000028,91.844,0.0
-4.780191847199163,-132.1875,91.844,0.0
-4.780191847199163,-75.9375,91.844,0.0
-4.780191847199163,-70.3125,91.844,0.0
-4.780191847199163,-64.68750000000003,91.844,0.0
-4.780191847199163,-59.0625,91.844,0.0
-4.780191847199163,171.5625,91.844,0.0
-7.180755781458288,-140.625,91.844,0.0
-7.180755781458288,-135.0,91.844,0.0
-7.180755781458288,-129.375,91.844,0.0
-7.180755781458288,-123.75,91.844,0.0
-7.180755781458288,106.87499999999994,91.844,1328740.0
-7.180755781458288,112.5,91.844,27.0
-7.180755781458288,168.74999999999994,91.844,0.0
-7.180755781458288,174.375,91.844,0.0
-9.594068226860458,-177.1875,91.844,0.0
-9.594068226860458,47.8125,91.844,0.0
-9.594068226860458,109.6875,91.844,846468.0
-9.594068226860458,115.3125,91.844,57702647.0
-12.024699180565818,-28.125,91.844,0.0
-12.024699180565818,-22.5,91.844,0.0
-14.477512185929939,-109.68750000000001,91.844,0.0
-14.477512185929939,-104.0625,91.844,0.0
-14.477512185929939,165.9375,91.844,0.0
-14.477512185929939,171.5625,91.844,137175.0
-16.957763300004146,84.375,91.844,0.0
-19.47122063449069,19.68749999999997,91.844,0.0
-19.47122063449069,25.31249999999997,91.844,0.0
-22.02431283704216,-39.37500000000003,91.844,544329.1199999999
-22.02431283704216,-33.75,91.844,6453883.799999991
-24.62431835216408,-47.8125,91.844,587746.4799999997
-27.27961273597809,-67.50000000000001,91.844,12122.88
